review,rating
"Bajunya tipis dan menerawang, terpaksa belikan puring supaya ga menerawang lagi 
Size M tapi gede yah, biasanya aqu pake L
Selain itu harus di potongkan lagi bawahnya padahal TB qu 157.",5
"sangat*memuaskan,kk ku sangat menyukainya,makasih yhh sukses slalu buat toko y,kurir y juga dh langganan😂😂😊😊makasih",5
Baguss bangett realpictt tebel pula bahannya cuma kegedean aja hehe overall baguss bangettt dehh luvv pokonyaa😍😍,5
"Alhamdulilah barang udah sampai,,,  puassssss,,, ",5
"baju nya oke realpict cuma bahan nya panas,,ukuran M nya lumayan gede,, bikin haredang kalo di pake..",3
bagus.. muat di anak saya cm agak panjang aja tinggal motong dikit.. tp kurir nya dr JNE Jutek banget..,5
bagus xxxxxx aku suka,4
"bahan tebal,nggak nerawang..
bagusbagus bagus 😎😎..
",5
bagussss kusukaaa,5
"bagus bangett,,, kain jg lumayan tebal,,, thanks lazada n seller 
",5
"Thanks baju dah datang sesuai gambar,tapi sayang kepanjangan buat anak saya,tp kg apa"" deh bagus",5
ga bgt. jgn beli,5
bahan tipis transparan,3
barang bagus sesuai harga,5
"bahan nya halus tebal, Saya syukaa😍",5
thank.s Lazada baju bagus ,5
"Pengiriman cepat...AlhMdulillah barangbagus bahan nya tebel
Semangat trus untuk berjualanya bunda
",5
Ini bagus bgt...Sy udh beli 3 kali ,5
bajunya bagus realipic pengiriman cpt kurirnya juga baik ramah thnkyou lazada amanah bgt,5
sesuai pict👍,5
Alhamdulillah bagus. Sesuai harganya. 👍👍👍,5
"Is perfeck
",5
"real pict, dasarnya dingin n sesuai pesanan. kurirnya ramah trims lazada",5
sesuai sama yang dipict dan bahannya bgs terimaksih yah mbak,5
bagus ,5
baik,5
