review,rating
Alhamdulillah barangnya udah nyampek. barangnya sesuai gambar.dan kurirnya juga baik.. makasih lazada.. ,5
"Barang smp dg slmt,tdk ada yg cacat lngsng di buka n wt belajar,tingkatkan kualitas,sllu puas blanja di lazada",5
"alhamdulilah barang sudah sampai packing rapi n brg sesuai yg saya ingin.
anak jg suka bngt dengerin apel Qur'an ini anak saya TDR jd lebih nyenyak n gak gampang rewel..
makasi saya puas.",5
"Alhamdulillah paket telah sampai dengan cepat, jazakumullah khoir anakku sukak dan pak kurirnya baik hati banget barokallah semoga lancar Rizki nya Aamiin,...... ",5
"produk sangat gewet sekali, biasakan mendengarkan lantunan ayat suci al quran sejak dini, anak saya mendengarkannya sampai ketiduran 😁",5
"Barang diterima dalam keadaan baik, utuh, tidak ada cacat. Semua tombol berfungsi dg baik, termasuk juga lampunya. Murah tapi kualitasnya tidak murahan. Dilengkapi dg manual produk dan tali gantungan. Puas 👍👍",5
"barang bagus, pengiriman cepet. walopun hari minggu babang kurur langganan ttep nganter kerumah. recommended beut dehhh",5
"barangnya bagus...anak saya suka ditambah ada lampu proyektornya bikin tambah menarik...
thanks lazada",5
"Tidak puas karna udh chat pesen warna merah dan format SMS jga tpi dikirim warna pink iya emng merah jga tpi merah muda , anak saya cowo .. 
Di chat malah di bilang salah format SMS dan suruh SC SMS-nya udh bener di bilang barangnya gag ready stok jdi random warnanya dan takut di kirimnya kelamaan . Untuk suara si oke .. 
#ceritasaya #alesanpenjualbanyakemng ",2
"pelayanan baik, chat di balas cepat. barang sesuai permintaan, next bisa order di sini kembali. trimakasih ya.😊",5
Saya kecewa banget masak yang dikirim kardus klo memang gak ada bilang.,1
"barang nya bagus gak mengecewakan, si adek smpek ketiduran dan kurirnya ramah 😊",5
"dusnya penyok tp untungnya gak rusak dalemnya ...dan barang  berpungsi dengan baik .. terimakasih
",5
"Mav baru ngepost.
Barang bagus juga real pict.
Sayang suara nya keras.
Makasih ya.",5
"alhamdulillah barangx suda smpe. n barangx bagus sekali.
muda2han rejeqx selalu bertambah",5
"Alhamdulillah barangnya realpict,
sesuai dgn pesanan",5
real pict😍   ,5
Alhamdulillah da smpe maksih lazada ,5
