review,rating
"Ada sedikit kerusakan pada barangnya, tp it's ok anak saya suka ",4
Barang bagus. Hanya wrn saja yg tidak sesuai pesanan. ,5
produknya bagus.. cuman ga ada tutup batre nya,4
"barangnya bagus..sesuai deskripsi..
tapi nyampenya telat ga sesuai estimasi..update status dr aplikasi juga telat jadi gajelas..
kurirnya ramah..jd terobati keselnya..",5
"udh d coba ok semua barang sesuai gambar n bagus anak saya syuka ,Abang kurir nya juga ramah ,thank you lazada",5
pengiraman sangat cepat dan barang sesuai pesanan tombol nya semua berfungsi dengan baik. makasih lazada,5
"alhamdulilah paket dah sampai, dan berfungsi dgn baik mksh seler dan Lazada anak aku suka bgt.",5
Alhamdulillah paketnya dah nymp,5
"anak saya suka sekali dibelikan buku yg bisa bersuara, bagus buat anak melatih kecerdasan",5
"Bagus, sesuai ekspektasi",4
"top bngt dehh,,, pelanggan ku pada suka.  😍😍😍",5
"mantap.  sesuai gambar banget.  kurir ramah,  proses cepet banget.  trimaakasih lazada.  next aku order di sini lagi.  ok",5
"barangnya gak sesuai, dipencet2 gak ada suaranya..
cukup tau aja udah gk lagi pesen2 barang ditoko ini",1
"buku nya ud smp,smua berfungsi trima ksh,cm pgn yg gambar 2 anak kecil dtg nya gambar bpk2 sm anak nya yg lg doa,sbnr nya sama g siih isi nya itu aj sih ",4
"barangnya dah smp tp sdkit kecewa g ada LEMBARAN KERTAS POLOSNYA buat nulis dan coret2,, pdhl dah peaan 6 picis",4
"Produknya ok bgt"" barang sampai dengan selamat anak ku suka bgt, ples ada bahasa mandarin nya jadi nambah ilmu bgt😘😙😘",5
"lain kali di cek dl Bru krm brg..smua tombol di tekma TDK ada yg berfungsi..


",1
pengiriman nya lama. saya baru kali ini masuk k aplikasi ini.. semoga bukan yg terakhir..,2
barangnya bagus..berfungsi sma..anak sy suka,5
"Smpai dgn slamat dan cpet🙏👏
tinggal kasih btre lgsg bunyi deh
Keras skli,maklum baru hehehe
Makasih LAZADA🤗🙏😇
",5
"barang d kirim dalam keadaan rapi, ebook berfungsi dengan normal dan hard cover trimakasih deffranda toys.. ",5
"terimakasih lazadaa .. anak saya sukaa bangett ...
kurirnya ramah banget buat sellernyaa sukses slaluu yaa",5
"produk'ya sesuai dgn deskripsi., pengiriman cpat, ank2 sya suka bnget, bikin tmbah giat bljar ank sya. trima ksih lazada sya sngat puas, trima ksih jga ats krjsma'ya yg baik
pertahankn trus y ",5
