review,rating
"barang sudah sampe.. barang bagus.. packingnya juga rapi.. barangnya dateng sesuai jadwal.. respon penjualnya juga cepat,dan ramah.. barangnya murah tp g murahan.. top markotop dah... jd sya g nyesel belinya... makasih y buat kado unik.. next time saya order lagi di sini.. ",5
"Terima Kasih bos, barang udah ready, anak saya sangat suka, tarima kasih pelayanannya.. ditunggu promo2 & diskon2 barang yang lain.. ehehehe....",5
"Alhamdulillah paket sampe' lebih cepet dari jadwal yg d.perkirakan . pelayanan ramah, cepat n memuaskan . packing rapi n aman . anak ku langsung suka karena warna""nya yg cerah n suara+nyanyian yg menghibur dia untuk melupakan gadget . terimakasih kado unik semoga kedepannya makin sukses n banyak pelanggan . Aamiin 😇😊😘 ",5
"Barangnya bagus, cocok untuk anak yg lagi belajar huruf dsb,. Rekomended bangeetttt, top markotop pokoknya",5
Barang oke.. Berfungsi dgn baek.. Packing rapi..tapi kurir nya kurang ramah.. Selebihnya siiiippp.. Makasi lazada.. ,5
barangY bagus sesuai gmbr..isiY jg berfungsi baik..siip dech..anak saya suka bgt..ditgu promo berikutY ya..thx lazada & kado unik..,5
"Barang udah saya terima kak, cuma banyak yg gak bisa bunyi, mohon untuk di return dong kak, masa cuma 2 lembar paling blakang yg bisa bunyi...makasih mohon di respon ",1
"paking rapi,tanggapan sangat cepat n pengiriman cepet sampai tujuan,kualitas barang oke,semoga buku pintar electronik ini bisa membantu anak saya tidak kecanduan gadget
ditunggu promonya lagi kakak",5
makasih lazada... barang nya bagus sesuai... anak aqu suka... alhamdulillah sampe drmh selamat... mendarat dengan mulus... thnks kado unik...,4
penjual dichat tidak merespon dengan baik (ditanya apa jawab lain/g nyambung). buku berfungsi tapi pena nya tidak bisa digunakan.baut tutup tempat baterai tidak ada.. anak dan ponakan saya suka..,4
"buku pintarnya emang bagus sih buat belajar anak pg tp bolpoinnya gk bisa kepakai krna tintanya kering,,apa harus diisi tinta dulu baru bisa dipakai pa gmn?
tolong penjelasannya mksih",3
alhamdulillah pesanan ebook muslim saya ud samppai. dan sesuai dngn pesanan saya. alhmdllh anak saya senang banget. pokoknya the best anak saya jadi suka belajar..,5
terimakasih pesanan nyampe dengan cepat. pelayanan sangat baik. produk juga bagus sesuai permintaan. cuma kecewa karena tidak ada baterainya. Abang kurirnya juga ramah ,4
"Alhamdulillah sudah sampai 2 buku, pas dihari ulang tahun ke 5 si kakak, dan adek yg umur 3 tahun juga seneng. Dibeliin 2 biar gak rebutan. Semangat bgt belajar nya. Semoga bisa teralihkan juga dari hp ya.",5
Puas banget sis...,5
"barang nya beda sama yg seharga 100rb ke atas,tapi ga apalah ini juga lumayan koo,tq kado unik",5
produk sangat bagus dan bermanfaat untuk perkembangan anak secara islami. ,5
"Suka bangat karna sesuway dengan yang di gambar,,ponakan saya juga suka bangat makasih kado unik 😂",5
"barangnya bagus,anak saya suka banget.bisa buat belajar juga.terima kasih kado unik.",5
"lumayan lah
",3
"pesananya ebook muslim,tp dikirimnya obeng!!nggak jelas banget,parah.....nyesel belanja ditoko ini!",1
"tdk sesuai pesanan, sy mau retur, mengecewakan, sdh sy balikin brg salahnya...gak butuh...",1
"Bukunya Bagus,. Packing rapih,. Pengiriman lumayan cepat,. ",4
"Sangat recommended, bagus untuk cara belajar anak. Semoga awet😃. ",5
Bagus bgt pengiriman jg cepat trima kasih lazada,5
"Barang bagus sesuai gambar, pengiriman cepat n kurirnya jg ramah... ",5
Bintang 5 deh ,5
"Br smpet Komen, barang oke bngt, anakku suka bngt...",5
gak bisa di pake padahal udah di isi batre 3.. jadi kapok mau beli barang lagi,1
Barang tidak sesuai dengan gambarnya,1
packing rapi.. ank sy suka.. tq,5
bagus berfungsi dgn baik. pengirimannya juga cepat,5
bagus sesuai gambar,5
produknya ok..anak sy suka..,5
alhamdulilah belanjaan ku lancar dan barangnya bagus ,5
terimakasih,5
mantul 👍👍👍,5
"bagus, tpi sya pengen sekali2 antar brangnya sampai ke rmah,....!",5
Mkasih barangnuya sudah sampai. Bagus dn brpungsi dgn baik. Hanya pengirimannya saja yg aga lama.,5
kurir ramah kemasan rapi seadanya barang blm dicoba sii semoga anakku nanti suka ,5
bagus sesuai pict . tq .,5
"bukunya bagus,anak sya suka banget terima kasih .sya kasih bintang 5",5
terima kasih brg sdh kami terima dgn baik n anak kami sangat senang skali ,5
barang nya oke. bagus....,5
berfungsi dengan baik,4
produk sesuai deskripsi dan original,5
"Trm ksh lazada brng sudh sy trima sesuai pesanan sya..
Mdh2n brmfaat untk ank sya..",1
barang sesui pesanan mantap dah,5
ada yg ga berfungsi...tp untuk yg lainya bagus anakku suka ampe berebut,3
bagusss ini buat kado ultah anakku praktis buat belajar...,5
barang nya bagus .. and bunyi semua mkch ,5
"Keren bagus, anak saya suka banget",5
Bagus anak suka,5
"Bagusss, pengirimannya cepat bgt, packingnya rapi cuma tidak ada baterai nya:)",4
"Alhamdulilah buku nya dh nympe cepet ya pengiriman ny. 
Trimakasih #kado unik 😊",4
"Packing rapi.. alhamdulillh memuas kan.. makasih lazada anakqv jadi suka baget..
",5
Ebook belajar anak dgn mudah,5
Lama kirimnya,5
"Bagus, kurirnya ramah, makasih kado unik",5
Ponakan pada suka. Terima kasih. ,5
"Cepat sampai,dibungkus rapi anak saya langsung mainin bagus anak saya suka mksh lazada",5
"Kecewa.... Brang smpe pas di coba,ga brfungsi... Ud sy balikin. Tp blm ada kbr lg.. :(",1
"paket rapi, anak saya suka ",5
Barang saya rusak nyala cuman separo,1
"bagus,  anak sy suka",5
"barang bagus,berfungsi dengan baik
",5
"paketnya sdh dtg,bgs sih brg ny tp utk bahasa arab nya kurang jelas",4
"estimasi cepat.
good job",5
"bagus barangnya, makasih y",5
semua sangat memuasakan ,5
"barang berfungsi dgn baik, lngsung buat maen sma ank sya...

blajar jd mdah n meyenangkan...",4
barang sesuai pesanan,5
"barang fungsi dengan baik,,,,
cma di bagian pojok penyok dikit,,
ama pengiriman super lama
",3
"barang sesuai,cepat pula pengirimannya",5
barangnya bagus anak saya suka,5
"barang lumyan sesuai dengan harga, pengiriman cepat trims lazada",4
"bagus anak juga suka 
",5
barang bagus..anak saya senang  terimakasih lazada dan kado unik,4
barang datng cepat.bgs..puas..trims.,5
"Pengiriman cepat,,,,brg masih bagus,,,,dan anakku suka dg bukunya
",5
Bagus.. tpi lg g bs bunyi nih.. knp ya? ,4
"makasih lazada,barangnya cepat sampai dan berfungsi sangat baik",5
"trims kdo unik,ank saya suka bnget sm bukunya,jd pengn belajar terus",5
buku nya nyala semua tpi pen nya gx berfungsi..,3
puas banget ,5
anakku suka pokoknya kren deh ,4
"barag bgus dan pengirmany cepat, anakq suka dgn buku belajarny",5
"brangnya sesuai ,packingya rapi...thankz lazada",5
ebooknya bagus. anakku suka banget,5
