review,rating
Bagus anak saya suka👍👍,5
"barang dah sampai, ga ada cacat...kurirnya juga ramah. walaupun sebenernya pesan warna merah item. tp ga apa2...anakku tetap suka👍👍",4
"barangnya sudah sampai dengan selamat...
Alhamdulillah tidak cacat sedikitpun...
sayang warnanya biru,padahal pengennya merah...
tapi ga pp lah yang penting anak senang...
terimakasih seller, terimakasih lazada",5
mainan nya dah nyampe semua nya berfungsi dengan baik anaku suka cuma pesen merah datang wrna biru tapi tetep suka pengiriman tank lzada ,5
maf bari konfir saya kurang pias robot ya rusak tidak bisa beruba otomatis setela nabarak tembok ,2
"barang udah nyampe packing rapi and kurir jga sopan. cma sayang sy mnta wrna merah yg dtang wrna biru. mksih lazada
",4
"Maaf baru ngasih ulasan robot nya bagus. Tp g tau berpungsi apa g. Slnya blm d coba org nya blm dtg. Mudah""Han aja org nya suka. ",5
termaksh lazada barang yg di pesan sesuai datang ny😁,5
"baguslah, sesuai dgn pesanan. ",5
ya allah ternyata mobilannyaaaaaa bagussssss😍adeee gua suka😻mksh ka😭💙semoga sukses selalu🤗pertahankan ya ka😊dengan harga 66Rb dpt mobil sebagus ini🤗😭💙💙sya kasih bintang 10 deh ya😂❤,5
Paketnya sdh diterima cm warnax nggk sm yg dikirim dtg warna orange tpi nggk masalah anakku jg suka..trims Lazada..,5
pakety sudah dateng mobilany bagus ponakan aqu suka pokoy g yesel deh beli d toko ini amanah banget&abang kuriry juga baik&ramah da langganan juga mksh lazada,5
"Alhamdulillah, paket udah sampai, tapi belum di buka, dan belum d coba juga, semoga sesuai harapan 
Terimakasih seller, terimakasih lazada ",5
"Baru smpet ksh ulasan,krna dr smnjk barang sampe ga ada perubahan mobilanny,msh ja ga mw berubah jdi robot,sbnrny brg rusak atw msh baru ga sih,kok bru dtg si mobilan ga mw berubah jdi robot,ditebalikin posisiny bru mau berubah jdi robot.",3
"suka banget mobilnya lucu bagus , bang kurirnya juga ramah 
Terimakasih lazada & seller semoga makin sukses dan terus tingkatkan kualitas produknya
",5
"barang bagus berpungsi semuanya kurirnya ramah baik semoga kurirnya dilancarkan rezekinya amin, lazada mantab trimakasih. ",5
barang bagus berfungsi .paking rapih aman.amanah tokonya.konsumennya senang.moga adayg pesanlagi.pengiriman cepat lex trim.s.semoga awet tahan llama..god seller.,5
Bagus robotnya sesuai gambar...semoga awet,5
alhamdulilah paket mainan anak saya sudah dateng dan kurir ramah terimakasih lazada,5
"Agak kecewa,udah bagus eeh malah pas berubah robotnya macet jadinya gk bisa berubah,terus kurirnya nyebelin banget gk mau nganterin ke rumah,,",3
barang real pic pengiriman nya pun cepet...paking rapih 👍kurir biasa langganan,5
top pokoknya... sesuai dngan pesanan... sukses slalu... ,5
"Mobil bagus berfungsi dengan baik, pengemasan rapih, pokoknya josss",5
"barang tidak sesuai dg pesanan + pecah 
",1
"Berfungsi dengan baik, bagus",5
sangat memuaskan,5
Alhamdulilah barang nya bagus dan saya sangat senang,2
barang bagus tpi pengiriman ny super lama,5
brang udah nyampek barang bagus dan sip top,5
"bagus..mobilannya anak saya suka
",5
"maaf baru beri ulasan, barang realpict,peakingan rapi pokoknya bagus banget",5
bagus,5
mksh barang sudah sampai barang bagus sesuai pesanan 🙏🙏🙏,5
Mobil nya bagus bgt,5
seneng bngettt bgus barang nya,5
sesuwai pengiriman,5
mantul gan...recomended,5
baguss kerenn ,5
trim barang nya bagus sesuai pesanan,5
Bagus sip mantul ,5
Tadinya Pengen warna merah.. Yg dtg biru  tp ank saya suka cih,5
brng dah nymp tp lm d coba,5
baguss. anak saya suka bgt. ,5
terimakasih...anak sy suka sekali..sukses selalu,5
Mksih brang y bgs ank ku suka,5
