review,rating
Mantul.. dapat bonusnya lagi ,5
"paket nya rapih pengiriman cepet juga , udah gitu aja",5
lancar terus buat toko ini karna selalu amanah setiap pemesanan ku dikirim sesuai,5
dimna jualan sdiainnnn batreiiiiiii msaaa gk ad batreiii.bsok 2 sdiainnn batreiii bwt pmblinyaaaa.apa slhnyaa sdiainn.ibratkn bnus nya,2
mantap,5
Alhamdulillah paket udh nympe sang anak pun seneng tp sayangnya pengiriman agak telat...tp pelayanan cukup bagus tq lazada,5
sesuai warna like,5
"Bagus barangnya,original,anak saya suka,terima kasih lantjar store dan lazada",5
"barangnya bagus,tapi lama sampenya",5
"bagus... top.. gk ada batrenya doang...
",5
"brgnya bgs bgt anak sy suka mks Lazada and seler nya, kurir langganan...

",5
"barangnya bagus anakku suka trmksh lazada
",5
brang dlm keadaan uruh dan anak sy suka banget trmksh,5
"alhamdulillah barang'y dah nyampe,cpt,baguz barang'y,kurir'y jg ramah,dah kenal.mksh",5
Biar bintang yg bicara ,5
biar bintang yg bicara,5
"Sangat bagus,terima kasih",5
sesuai pesanan trims,5
lumayanlah...cm.ga di ksh baterai Ja,5
👍👍👍👍👍👍👍,5
brang nya dah nyampe maff bru ksih ulsan👍👍👍👍,4
"Bagus, sesuai👍",5
Berfungsi dgn baik ,5
"sesuai hrga ,lumayan untuk mainan anak",5
barang oke.sesuai pesanan tp ada yang kurang gk dpt batrenya 😊 thanks lantjar store.thanks lazada,4
"sudah diterima , packing nya rapih dan terlihat aman .. thanks seller",5
"suuukkkaaa..pengiriman cepet,bang kurir ramah.. thank's lazada..",5
lumayan lah buat belajar anak 3th...kurir nya udh kenal yg biasa kirim..thanks lazada,5
"aman, cuma blm dcoba pake batere",5
mantap barang sesuai dengan pesanan.,5
"brng nya sesuai ank saya suka ,,,  kurirnya jga ramah udah langganan ",5
Bagus anak suka dan bermanfaat ,5
"bgus sich tp koq pake batrai...q kira cas
",5
bagus.. berjalan dengan baik,5
godd buat barangnya maff baru kasih bintang ,5
mainan nya ok,5
"Sesuai gmbr,bagus",5
lumayan barang nya ,5
makasih kak tetap terbaikkk,5
bagus sesuai harga dan anakku senang.trims all,5
"Good, anak sy suka",5
Terimakasih paket sudah kami terima,5
sangat kecewa bgt sy kira ipad asli,2
"barangnya bagus ga ada cacat,,,mksh😁🙏",5
gk ada masalah,5
"saya pesan kan boy knp yang sampai girls.
ank saya cowo bukan cwe masa cowo pakai pink sii gimana ini",1
"harga segitu unt mainan kyk gitu kmahalan kl menurut aq siiih, ga menarik unt dmainkan anakku jg ga mau huft",3
"kl mau jualan yg betul lh,,jgn klian jual brang yg rusak,,sya tidak mau tau,,uang sya di kembalikn.",1
okr sip,5
bagus,4
👍👍👍,5
bagus😘,5
barang mantapppppp,4
Mantap bgt,5
okey ,5
barang gk fungsi d.kirim jga tolong klo ngirim brangx d.cek dlu klo kya gni kan saya rugi jdix,1
ternyata enteng bgt. pecah sedikit lagi pinggirannya,4
"Barangny lumayan bagus ,pengirimanny juga rapi",3
"Kecewa tidak ada lmpu, 
D dus trtera lmpu",5
bagus 👍,5
Rusak,5
