review,rating
semua berfungsi bagus dan pengirimannya cepat.. cuma sedikit kecewa beda dari foto kirain yg dikirim yg depannya bergambar islami. jadi saya kasih 4 bintang,4
pesanan saya sudah sampai ga sesuai gambar...digambar ada gambar Ka'bah nya trus tengah2 nya ada bilangan nya yg bs dikecilin suara nya...trus ga free batere gpp lah udh terlanjur beli tp anak saya suka jg sih...Abang kurir nya baik udh langganan teruz...mksh lazada & Abang kurir nya sukses teruz...👍,5
"alнмdllaн ѕeѕυaι peѕanan & ѕeмυa.y вrғυngѕι dngan вaιĸ,,",5
" barangnya berfungsi dengan baik..sesuai pesenan,cm agk lecet2 dikit..terimakasih 🙏",5
sesuai dgn gambar.. cuma agak Lama pengirimannya.. ,5
Maaf telat buat ulas. Barang bagus sesuai harapan dan anak saya suka.. Makasih ,5
bagus aple kur'an nya semuanya berfungsi dengan baik tapi sayang anak aku takut kalo pas denger suara bapak2nya dia cuma Suka solawat doang,5
"Pengiriman cepat sesuai estimasi, tpi kecewa sedikit di bagian untuk lampu ny ada goresan² gtu jdi kaya bekas. keseluruhan okey. kurir ramah karna udh langganan. thanks Lazada",5
real pict..tp baut buat btre ga ada,4
Bagus gk ada yng rusak ,5
"pesen nya pink dua,nyampenya pink ma kuning,tpi gak apa deh,cakep jg🙏",5
mantap,5
"barang realpict...bagus bgt nyala semua mksih lazada...kurirnya jg ramah
",5
bagus sesuai gambar👍,5
"lama,. respon penjual gak bagus,  padahal sdh di chat baik baik,  untuk segra dikirim",2
makasih paket nya anak saya sangat suka,5
bagus,5
♡♡♡,5
bagusss,5
tsakeppp,5
