review,rating
"Alhamdulillah sudah di trima dan berfungsi dgn baik,
tapi sayang huruf Hijaiyah nya, kurang lamalif sama Hamjah,",5
"barang nya ok ,datengnya cepat Abang kurirnya juga baik..mksh lazada👍👍👍",5
"paket udh dtang,. tepat waktu,. Realpict kemasan jg rapi.. TOP dech pokok,. smoga tetep jd langgaNan d Toko ini.. sukses trus.. mksih jg LAZADA",5
"Alhamdulillah barang dah smpe kmren.barangnya bagus real picture,kurir jg ramah,n smpe lebih cepat.pokoknya TOP.
",5
bagus dan tidak mengecewakan,5
"mantap bagus semua led nya pun nyala, pengemasan rapih cuma pengiriman lama,.",5
bgus oeking rapi kurir rmh,5
barang sesuai pesanan... mantap wes,5
Maap baru ngasi ulasan.Barang ny bagus tombol ny aktip semua tapi lama bgt nunggu ny.Kurir ny juga baik mukin karna udah langganan tetima kasi lazada,5
"Bagus gak kecewa, thank you",5
sipppp dech!!!,5
Bagus 👍👍👍👍,4
"bagus bngt,tapi nggkada baternya
",5
cucok banget walau msh bayi anaknya tapi suka ga bikin kecewa. makasih toko n lazada,4
"Paketnya sampai kmrin, barangnya bagus gk kecewa pengiriman juga lumayan cepet, makasih lazada ",5
oke semua berfungsi dgn baik,5
Mantapp,5
mantap,5
"top markotop 
",5
"barang normal, barang sesuai gambar, good deeeh pokoknya...makasih...",5
"kualitas produk baik,,berfungsi dengan baik suka suka",5
Sukaaa bingit tttttttzzzzzzzzzzzzzzzzzzz 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
barangnya bagus ..anak saya suka ..,5
"bagus tp pengieiman nya lama
",5
terimakasih lazada,5
menu/tombol nyala semua. terima kasih,5
"mainan nya bagus cuma angka 7 GK bisa di pencet
tp gpp lah..",5
barang bagus pengiriman sangat cepat mantul look nya,5
Alhamdulillah barangnya sudah sampai dan anak saya suka banget gada lecet bagus👌👍👍👍👍,5
"oke,bagus",5
