review,rating
"thank lazada,  barang nya sesuai dan anak saya sngat syuuuuukaaaaaaaaaaaaa",5
"Pesenan dah nyampe,sesuai dengan gambar ok lah",5
kecewa. saya pesan yg warna hijau. yg dikirim malah warna putih biru,1
"Pesanan sudah sampai, sy pesen tobot K, yg sampe tobot X",2
gak jelas yang ngirim liat aja sendiri,1
warna tidak sesuai dengan yg dipesan,2
"pengemasan lama, barang tidak sesuai",3
Kecewa masa yg d kirim g sesuai,1
lumayan bagus pengiriman cepat,5
Keren...Pengiriman cepat,5
ok barang dah sampe sesuai pesanan,5
