review,rating
"suka banget
",5
"pesen silver tp dtg gold. yg lebih parahnya deskripsi 60 cm, yg dtg 45cm. model juga beda. liontin'y rusak😠😠
paraaahhh",1
"thx dah sampai kalung nya suka sih ,tapi gandulan nya gede banget raksasa😢 ,ga tau deh awet ga tuh cepet itemn enggak ,swmiga aja ga cepet item ...thx kuril nya yg dah anterin dan rama ,paketan nya terbungkus  rapi 🙏🙏",5
"puas banget deh,lazada oke",5
waw sangat bagus dan barang yg dikirim sesuai gambar,5
model sesuai hanya panjg tidak sesuai deskripsi yg d kirim uk 40 di deskripsi 60,1
lumayan lh.,4
Kok dpt liontin x za ...gede pula,5
sesuai pesanan sip,5
Bgus tapi sayang klungnya pendek ,5
bagus,5
Mantul,5
