review,rating
"thanks lazada gelang yg ak psn sesuai gambar hasil memuaskan kurir ny jg ramah 🙏 
lain x aj pesen LG 😀",5
"mksh lazada sy puas sekali belanja di lazada,tingkat kan LG y,barang nya bagus sekali ia the best👍👍👍,sy akan belanja LG y",5
barang bgus tpi kyanya g sesuai gmbar,5
"reallpict pokok,y trimakasih lazada jga kurir,y",5
"Terimakasih Barangnya Bagus ,Sesuai Gambar ",5
"Bagus sii cuma kegedean ditanganku, tp gpp lah😣bdw abang kurir nya langganan diriku🤭 txyu seler, txyu abang kurir🙏",4
"pesananan ane sdh mendarat dgn akurat,real fict bgt..,yg penting istri ane senang,xuping acc azzam emang top deh..,mksh yeh..,jg lazada beserta kurir'a yg the best..👍🙏.",5
Untuk yang ini sedikit rada kecewa sich.... modelnya lain dengan yang di photo. Tapi so far it Oklah No problem ,3
"aku kasih bintang 5 deh,soalbya paketnya nyampe tepat waktunya di ujung kalimantan timur,an barangnya juga di terima dgn bagus tidk ada celanya,,pertahankan ya Lazada,,",5
"Barang sdh smpe kmaren, barang bagus sprti emas asli, tp kegedean di tngn sy, mdh2an warnanya gk cpt pudar.",5
barang nya da datang tp saya kecewa barang nya patah kiri kanan nya kagian kebesaran tidak memuas kn,5
pokonya seneng bnget brangny mlus persis kya d gambar pas bnget d tngan aku.kurirny udh lngganan.mkasih lazada sukses trus.,5
"Ini sich sumpah bagus banget, seperti emas asli 24k, sudah beberapa hari saya pakai tapi masih seperti semula, mudah²an awet🙏👍😍😍😍",5
Paket dah sampe barang the best.. Top markotop bintang 10 deh.. Abg kurir nya ramah udah langganan.. Mksih semuanya... Sukses selalu... ,5
apaan ini.....pesen model tikar ko yg d kirim rante....ngaco ah ngapokin,5
mkasih pesanan ny udh sampe sesuai sama gambar mantul buat lazada makin maju ke depan ny makasih buat mas kurir yg baik dan sabar menunggu.makasih semua ny😍😘😘😘,5
sangat memuaskan ,5
gelang nya bagus kyk emas asli.. cuma pengiriman nya lama bgt 13 hari .. mungkin karna keselip karna barang nya kecil maka nya lama di pengiriman nya,5
barang dah sampai..alhamdulilah bagus bangett sesuai gambar..kurirnya baik banget lagi..trima kasih lazada..ini kesekian kli aq pesan barang di lazada nga kecewa..top lah..is the best lazada..penjualnya pun makasih yach..laris manis buat tokonya😊👍👍,5
Baguuuuuuusssssss,5
bagus sesuai gambar makasih ,4
real pict. mantab,5
"waaw gelangnya seperti aslinya makasih lazada
mudah""an kg luntur ",5
barang bagus banget,5
"kalung nya kcil bnget,buat ank2 inimh,di gmbr bsar, dah cincin nya slah, minta nya apa diksh nya cincin huruf🤷‍♂",5
"akhirnya yg ditunggu² dateng juga,  pertama beli paket gagal dikirim dan pesen lagi nunggunya lama baru sampe,  bagus bnget gelang nya muat,  suka makasih",5
"bgus bngt mirip emas asli, cuman pngrmn lma lainnya'ok kurir nya kasian hujn hujn ngntrin mksh bng kurir smga lelah mu jdi brkah dan mlah lazad sukss trus",5
"Siiip booz ...pket sdh sya trima maaf bru bsa ksh ulasan ,,brang nya oke bos istri sya denang",5
"brangnya ssuai gambar,,gk mngecewakan,sy suka bgt,prthankan trus y kualitasnya,,n buat abang kurirnya baik rmah n udah langganan.mksih lazada",5
gelnahnya bda sy dh prnh beli bgus yg dl nje jlek wrnanya aza bkn kyak dl. yg dl.bnr2 kyaj emas 24 krat dn gk gtal nie bru d pkai shri brbh wrnaa pkoknya gk bngttt.. knp bgniii???? ,1
bagus sich barang na realpic... awal na puas bgt tp stlah 4 hari pakai kok warna na pudar ya... jadi kecewa banget... ,5
produk bagus banget dikira gelangnya kecil kaya sapu lidi taunya pas datang lumayan aga besar tapi puas kooo abang kuring juga baik thx lazada .....,4
Alhamdulillah pesanan y sudah Dateng lebih cepat ...Peking y lumayan rapih n kurir y ramah ...makasi lazada ,5
"bagus tapi mungkin karena saya ke gemukan (BB 65) jadi agak ngepres,
kurir langganan,ramah lh & suka lh kalo dy yg anter.🤣🤣🤣🤣🤣",3
saya suka bangat,5
mkasih pket ny dh sampe bagus bgt ,5
bagus puassss banget sesuai sma Kya d gmbar,5
bagus . . .udah pake masih mengkilat warna yg belum pudar padahal udah pake nyuci kenak keringet air tapi Masi cantik wrna nya makasih lazada.nexk order.,5
"gelang nya sangat cantik sesuai dengan pesanan, makasih lazada dan makasih juga buat kurir nya yang begth setia",5
"bgs, gk kecewa rielpick , smg aza warnanya gk cpt luntur, teng's Lazada om kurir the Best.",5
"terima kasih lazada ...barangnya udah diterima...cantik,sesuai gambar ",5
gelang nya chantik sesuai sama fotonya tpi kebesaran ditangan ku. semoga warnanya ga cepat pudar yaa,5
paket pakingan nya terbuka kata istri saya .. karena bukan saya yg terima langsung ..tolong di terima masukan saya agar lebih rapih mempaking paketan nya ..terimakasih,5
"pesanan gelang tangan sudah sampe bagus mulus warnanya kaya emas asli dn bungkusnya rapi kurirnya jg baik ramah tp sayangnya ko baru di pake 2 hari aja warnanya sudah berubah putih ke hitam""man jd jelek tadinya mau langganan tp ngga jadi habis mengecewakan..",2
"pket sdh diterima, pakingn rapih, brg realpic.. cakep, puas,,, kurir baik sopan, sdh lnggnn... mksh ",5
"bagus gelang'y sesuai pesanan, mudah2an warna'y ngga luntur",5
"Suka bgt, makasih lazada ",5
Gelangnya bagus sesuai gambar ,5
Maaf baru kasih ulasan . Thanks lazada barang sesuai di pict kaya gelang emas asli . Kurirnya juga udh langganan ramah baik pula,5
Baru kali ini saya kecewa sama toko azzam pesan gelang ko dikasih anting2 maaf antingnya jelek lagi ko toko azzam ga amanah gitu sih,1
"Baru kasih ulasan, gelangnya bagus sesuai gambar, awet pula, aku kasih bintang 5 yah, soalnya bagus banget.",5
pesen gelang malah yg datang anting....bisa baca apa gak nie...kok pesanannya salah...mabokkkkk x ...klo jualan online itu yg bener...q beli ,5
Mtappppp,5
puas bngt ....tp sayng kegedean dikit tp gpp aku suka mas kurir jga ramah sopan ..mksh mas kurir udh ngnterin depn rmh thank,5
suka banget sama gelangnya.. sesuai di gambar..terimakasih lazada..,5
"tidak sesuai dgn gambar,bikin kecewa aja",2
"gelaaaangnya baguus bgt, gak item udh 2minggu dipakee 😘",5
baguss banget real pict..g nyesell..makasihh,5
ko gk sm kayak digambar😑,3
dah sampek.bgus tp tebal nian dk .. warnanny y kyak mas asli,5
"jangan ragu gess bli d tko ini mantullll
",5
cantik kaya emas aku suka,5
"saya suka banget,",5
bagus bnget,5
real pict.pas d tangan..kemasan juga rapih kurirnya ramah..terima kasih lazada,5
"bagus,,,gelangnya cman kebesaran buat aku panjang,,,mksh buat lazada dan kurirnya,,,",5
