review,rating
"Sungguh Real Picture 🥰 Anting dan Kalungnya aslinya sungguh bercahaya dan serasi, udah kali ke-2 Belanja di Toko Kawan Abadi memuaskan 👍🏻 pengiriman cepat dan seller fast respon🤗 thank you very much Toko Kawan Abadi dan Lazada❤️",5
KECEWA... kalungx patah. liontin merahx jg gak ada. rusak lengket di lakban. harusx klo making itu di lapisi kertas atw plastik.,1
"bagus banget kalungnya,,,",5
barang bagus realfick .. pengiriman cepatt ... mkasihh kakak kurir nya pun dh langganan,5
sdh smpi. terimakasih,5
kalungnya cantik bgt...sesuai gambar mksiih lazada..ms kurirnya juga ramah,5
iy mkasih brang nya bgs ,5
Seusai yang diharapkan realpick sama yg di photo makasih Lazada,5
"trimksi 
kalung nya bagus n cantik...n kurir nya juga baik..mksi bnyak",5
sumphh ini bgus bngttt 🤗 mksihh lazada n abng kurirrr,5
❤❤❤ luv luv barangnya. semoga awet. makasih lazada & seller,5
"Alhmdllh pket dah smpai, produknya lumyan bgus dgn hrga segitu mah. Makasih",5
bagus barang nya oke,5
ssuai gmbar . cuco,5
barang nya bagus pengiriman cepat kurir nya ramah,5
lumayan bagus..,5
"Mayan bagus
",3
Aga kecewa katanya panjang tapi buktinya pendek,4
kereennn puas bngt ,5
"trimakasih lazada pkatnya dh smpe kalungnya cntik bgtt,, kurirnya juga baik udh langganan",5
sesuai gambar pengiriman cepat,5
"bagus bgt.pngiriman cepat,kurir sudah langganan",5
"Bagus skali,sesuai pesanan👍",1
"sya suka, pas.... realpick.",5
ok,5
bagus,5
bgs,5
"good
",5
