review,rating
paketnya udh dtng sesuai pesanan lg pertahan kan kwalitanya 👍,5
mksh bnyk paketan cpt sampai...sesuai yg di gambar...bagus kalung Yach semoga awet....trm ksh lazada.....kurir juga baik mau menunggu...🙏🙏😍😊,5
gak pernah kecewa belanja di lazada barang sllu oke respon seller baik mas kurirnya juga baik banget sumpah jatuh cinta banget sama kalungnya awalnya ragu mau pesen karna blum ada yang pesen di toko ini tp aku positif aja klo orang cari rezeki harus jujur and tara jadi pengin beli lagi pas dapet kalung nya sukses sllu buat lazada and seller makin maju aja doanya semoga kalung nya juga awet nnti order lagi😅 buat koleksi huruf😘,5
Kalung ny realpic bgus bg..mksih lazada.,5
"kalung nya bagus  ,pertama pakai sampai hari ke 3 gatal sih ,tapi kesini nya aman tidak luntur .thanks kak god job",5
Syantik aku suka,5
Pesenan sudah sampai pegiriman cepet semoga awet..cm ini kepanjangan saya pikir pendek..,5
keren bagus bangett... ,5
mohon di cek lagi ya sis..kmi minta silver dikirim rosegold😥padahal pesanan pelanggan..dan huruf nya besar ya😭besok teliti lagi ya sis.bintang tetap kasi 5,5
maff baru kasih kabar. paket nya sudah sampai. dan real pict puas bnget. klo ada sya pngen ikut gabung di grup wa ka untuk jual lagi ,4
...baru kasih ulasan sya nya bru pulanq k rumah...alhmdllh seperti biasa realpick coz bkan kli ini sya udah psan beberapa kli...alhmdllh tdak kcwa planqqan sya pun ska..terimq ksih...,5
barangnya bagus sesuai dengan permintaan istriku seneng...makasih Lazada dan makasih juga kurirnya👍👍👍👍👍,5
"Terima kasih lazada pengiriman cepat,kalungnya juga bagus,anakku suka tpi kalungnya kepanjangan kalau buat anak umur 6 tahun mah....

",5
"Brgnya cpat nyampek,,, bagus sesuai gambar cm kepanjangan dikit. It:s OK. Thank u lazada.... 
",5
asli bgus bgt..aq sukaa..,5
baguusss bgtt ..sukkaa,5
"kecewa barangnya tidak sesuai pemesanan, digambar hurufnya kecil yg dikirim hurufnya gede, trus warna gold sama warna family emang sama yah????",5
"Suka banget,",5
"bagusss
selalu puas belanja dilazada ,,, mudah2an GK berkarat ",5
"Barang bagus,, pengiriman cepat bgt tapi sayang aku pesan silver tp dikirim rosegold but overall Okeeeeeee ",5
"mksh paketnye udah sampai, mantul God job seller Lazada jg mas kurir 🤗😉😊👍",5
makasih lazada. barang sesuai reall pict.. aku sukaaaaaa bngettt...👍👍,5
ok,5
bagus ,5
"Barang ny sdh sampai.. 
Hanya saja kepanjangan.. 
Thx lazada",5
"maap baru kasih ulasan
barang nya bagus banget sesuai ",5
"baru sekali pake udh gini warnanya,  nyesal deh pokoknya",1
thank you barangnya sudah sampai,5
"bagus, sesuai gambar. kemasan rapi
",5
kalungnya baguss. aku suka,5
sesuai dgn di gambar... 😍😍😍,5
"Terimakasih kk
Sesuai gambar 
Egk nyesal deh belik dlazada 
Kurirnya jg ramah 😊😊",5
bgus bgt brng ny sy suka ,5
...qmna ea klunq nya kecil...mna psanan oranq dwasa...,3
bgusss bngetttt,5
ga datang barang nya tapi di hitung juga,5
mantul,5
Saya minta yg silver di kirim gold tidak sesuai dengan pesanan,5
Gak nyesel belanja di sini baguuus banget ,5
Kirain yg silver gk tau ya ros gol yg di kirim,4
"Kalung nya bagus, realpict tapi ternyata panjang bgt yah
",5
mantap,5
sesuai,5
mantab,5
Bagus ,5
kecewa,2
