review,rating
"Gelang kaki nya bagus banget sesuai harapan, langsung pakai 😍pembayaran boleh COD terimakasih seller dan lazada.",5
"Minta yg putih di kirim yg kuning
Gimana ini toko, 
Jadi tak kepakey sm putri kuuu
Bisa kirim lg warna putih engga, ramah banget kulir nyaaa udah langganan",2
gelang kaki jg keren 👍,5
bzhjzjzjzjxjjxjxnxnxbxb s sbabsnsnnxjxjxkxkkxkxjxnxnxbsb s s xnxnkxkckcnxnx s s snsnnsnsnxnxnxnnxbx x x x x xnnxnxnxnsksksksnnsndjxksksnnansnsnxnsnsnbsbsbsb,5
"barang tidak lengkap seperti yg ada di tampilkan buat jualan, tidak mau rugi buat kasih kekurangannya, disuruh beli lagi barang ditokonya tapi malah ga didatangin kekurangannya
berilah nilai yg sesuai fakta ya guys",1
sangat kecewa..minta warna kuning 1 sm silver 1.yg dikirim mlah silver dua duanya...padahal seller udah di chat...btw buat lazada n pak kurir makasih,3
"terima kasih lazada dan selernya amanah gax nyesel deh d foto ama aslinya sama,dateng barang d bungkus rapih dan abang kurirnya sudah langganan",5
realfict.tidak ragu lagi belanja disini barang bagus tidak luntur dan gatal.sdh dipake bbrpa hari dan d bawa mandi.sukaaa sekali,5
satu kata baguuuus,1
mantap 😂 😆,5
Lumayan gelang kaki bagus dan sangat memuaskan. 😄😄😄,5
"Pesanan sudah sampai, harap diperhatikan untuk kecepatan pengirimannya..",5
buat kurir langganan....,5
gelang kakix bagus banget,5
Barang bagus sangat memuaskan 😍kurirnya jga sangat ramah terimakasih lazada😘😘😘,5
kecewa gelang kaki nya gk muat di kaki aku ukuran nya...,2
kecewa,2
saya suka ... saya suka ... saya suka 👍👍,5
"kurang puas, kirain kecil ga tau nya gede bgt gelang nya😓",5
poko'e Joss bgt...brang sesuai pesanan,5
"brgnya bgus, real pict gk nyesel beli disini ",5
barang nya oke bgt kurir nya baik jg pokok nya puas bgt,5
"kurang memuaskan..karna tipis saya kira tebal..
",3
Perfeck..mksh ,5
lumayan dah gelang kaki nye dengan harga segitu mah makasih lazada,5
gelang kakibny ko panjang bngt ga sesusi gambar ,5
"mantaps betulll, kurir ramah, ga ngecewain",5
"bgs gelang kaki nya,,walau pun kebesaran dikit,,,trims,,lazada,jg kurir,,👍👍",5
Gelang kaki nya bagus bgt.....sy suka😍😍😍,5
"Gelangnya lumayan,kukira ada 2 seperti digambar ternyata cuma1
Makasih lazada dan kurirnya",5
"Alhmdllh gelang Kaki nya udh sampe & Bagus banget..mdh""n Awet & kurir nya jg baik udh langganan ",5
gelang kaki nya oke cuma yg putih ga sama kya yg gold modelnya tapi suka,4
bagus bgt gelang kakinya semoga gak cepat luntur,5
"bagus sesuai pesanan
",5
Alhamdulilah barang nya udah sampai ,5
👍👍👍,5
