review,rating
cincinnya bagus sesuai gambar..cuma sdkit kecewa..da retak sdkit d bagian depan sma ga muat di jari aku..sempit bgt..pdhal sblumnya udh chat minta sizenya yg muat d jari manis..,5
"Cincin dh sampek tpi kok kecil bngt ya jdi gx muat d tangan... Cincinya bagus tpi syg kecil
Trma ksh lazadah semoga sukses trs 

",5
"Paket nya sesuai pesanan ku dn sangat memuas kn dgn barang2 yg setiap kali sya pesan,terima kasih lazada dn kurir nya jg sangat baik,,
",5
bagus sesuai pesanan,5
ok......dahh👍👍,5
mantullll top dechhhh 🤩🤩🤩🤩 yg pesen suka mksih lazada ,5
barangnya relpict banget pas dijari. kurirnya juga ramah ,5
Cincinya kecil padahal sdah psan nmor 9 tpi kecil apa bisa di tukar,5
cantik cincin ya...suka,5
bagus n cepet pengirimannya tq seller n lazada,5
lumayan cukup bagus real pick,5
"cincinnya bgus bngt
",5
"agak ksempitan,, tp bgus btg realpic 👍",5
kecewa w...ngarti lo....!!,1
"Oke,  pas di jari....
",5
Ini cincin gedenya ga karuan. Asli jelek.,1
bagus banget cincinnya pas di Hari aq,5
kecewa cicin nya jelek,5
"gak sesuai,,,,keeeceewwaaaa",1
cincinnya ga rapih bentuknya.. pd bolong..,5
cincin agak sdkt bsar to ngk masalah tp cantik,5
