review,rating
"Barang'a bagus seperti emas asli,packingan'a rapii,tpii sayang dijari saYa longgar,,tpi gpp laahh
Tq toko kawan abadi,tq lazadaa,tq juga buat abng kurir'a yg udh sering anter barang ke rmh saya,,",4
Makasih lazada ..barangnya sesuai dengan gambar...cepet lgi smpainya...ini pudar ga...kalau pudar bisa d cuci lgi,5
Makasi Paketnya sudah sampai pas di jariku muat ukurannya 😘😘😘,5
good seller good product,4
baguus bangeet pokonya kek yg aselii.. kereeen bingiiittts.. suka bangeeett,5
maaf y aku pesen cincin ini tpi dtgx anting wes gpp ,5
bagus banget barang nyh kaya emas beneran top dah ga kapok pesen barang di lazada tetap amanah,5
barang nya cucok bgt seperti emas asli moga 2 tahan lama tdk cepat memudar puas bgt pokoknya ....pengiriman cepat 👍👍👍👍👍👍👍😘😘😘😘😘😘😘😘😘😘😘😘,5
"lgsg sya kasih bintang 5 ach,soalnya cincinnya bagus real pict mksh Lazada n seller ....pengiriman jg cepat Abang kurirnya jg ramah 😊",5
bagus2 brangnya...,5
barang sdh sampai.. puas blanja disini semoga tahan lama terima ksh ya.. terima ksh jg diksh bonus nya ya.. ,5
Sesuai dengan y d posting cantik aq suka 👍👍,5
besar banget 😁,5
Thanks lazada&toko kawan abadi brang ok sesuai pesanan &kurir langganan,5
bagus cincinnya.. cuma yg satu kegedean yg satunya pas..bs gak seukuran gt ya🙄🙄,4
"cin2 nya kebesaran 
tapi bagus jg ko sesuai sama gambar...",5
"terimaksii barangg baguss daper bonuss jugaa ,,barangnya cantik* semuaa",5
ukuran aku pesen kecil tapi msh kegedean bngt di aku..tp cicinnya bagus kok,5
cincin nya bagus sesuai gambar...suka deh,5
brang ny bagus pas di jari saya...👍,5
cuco n ok bingit,5
knp bak saya beli cincin d krim anting aduuuh teliti dong bak,3
Realpic top deh,5
besar x cincin nya y,5
kren thnaks y lazada top number one,5
bagus cincinnya ,5
top mksh lazada,5
barang nya bagus ka makasih cuma ke gedean ajah di jari ku GX papa lah ,4
"alhmdullah pketanya rapi,realpict jg.makasih toko kawan abadi...kurir jg dah lngganan",5
"Mksh Paketan sdh smp,,Sumpah Cincinnya bgs banget pas lg dijari dan ky Mas Beneran 😍😍",5
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
cincinx kegedean pdhl no 17. tp real pict. thanks,5
"bagus banget...... sukak.... dek, makasih lazada 😀😀😀😀😀😀",5
cincin ya bagus dan muat buat jari aku mkcih bayak lazada dan kurirya yg baik n sopan 😘,5
"Ternyata cincinnya besar,  semoga gk cpt luntur,  bagus lah brgnya.. Tks seller... Tks lazada",5
jelekkk mna ke gedeean,3
"barangnya sdh sampai..bagus juga..maaf tanpa foto
terima kasih",5
Pket udh saya terima pas banget d tangan sya mksih buat pk kurir ny jga,5
Ternyata modelnya besar ya tapi gpp lumayanlah,5
"pengiriman cepat, brgnya ok..pokoknya puas belanja di sini, kurirnya ramah👍👍 ",5
Mirip mas asli kita lihat bsk yaa smoga awwt ga hitam ny lamaa hehe trima ksih gan sis,5
barang sesuai gambar..pelanggan saya pada suka👍👍sesuai gambar,5
good sis.....  😍,5
terimakasih lazada.cing cin nyah bagus,4
mirip aslina,5
"trimakasi lazada, i like ",5
Alhamdulillah bagus sih tpi kekecilan di tangan ku,5
real pict ,5
Kecewa,3
ok ,5
sesuai,5
bagus,5
cantik,5
