review,rating
sangat memuaskan 😘,5
Bagus barang x datng ssuai produk,5
"Bru x nh sy kcwa nh mata y pda hlng smua kmn, klau mau kirim yg teliti donk! sy sm2 pedagang yg rugi sy dimrhn sm konsumen sy klau gni kn brng dikmbliin ke sy jd mubajir. ",5
paketnya udah saya terima  barangnya bagus sesui yg digambar pokok nya aku suka baget,5
bagus banget udh 3x order Alhamdulillah td mengecewakan 😘,5
"Sesuai m gambar bagus tp syg kecil banget trus mata ya ilang 1,tp gk papa aq suka banget Trims Lazada",5
kalungnya bagus moga awet mks lazada,5
satu lagi udah di pake 😁🥰,5
"keren banget nyampenya,Recomended pokoknya😍semoga bisa tahan lama ",5
kecewa sekli... yg dtng warnanya merah....,1
"sesuai, semoga awet ya kalung nya",5
bagus,4
👍👍👍👍👍,5
"real pict,,sukak 🤩🤩🤩🤩",5
Bagus,5
"makasih kalungnya syantik banget
",5
Barangnya sngat bagus..,5
Bagus bngettttt mksh lazada,5
Kalungnya bgus mksh lazada,5
Kecewa banget ngga sesuai dengan pesanan,1
"Kalung a bguus,,,",5
trmksih brang ssdah sy terima,5
👍👍👍👍tmn q suka banget ,5
bagus,5
Top,5
ok,5
