review,rating
Baju y bgus ka. Cuma bahan agga tipis. Tapi ga pa2 sya suka. Enak dan nyaman d pake y adem bahan . Tggl permak dikit ja.makasih jah. Maaf ga bisa ksh fto y soal bis d cuci blm d setrika .barang sampe 2hri yg lalu pas mau ksh ulasan hp y rusak duluan 😁,5
bajunya bagus ka..,5
"maaf baru kasih ulasan,,brng udh d terima udh lama,,,barang sangat rel pic,,bhan bgus,,lumayan lh dengan hrga segitu,,puas blnja d lazada,,kurir jga udh langganan,terima ksh seler&lazada,,",5
bagus baju yah sayh suka,5
bajuu nyaa baguss real fick... ,5
terima kasih. barang sampai lebih cepat dari yang saya perkirakan. barangnya bagus. Mas kurirnya ramah. jadi langganan.,5
Terimakasih... Iya lumayan pas sesuai harga,5
"Bagaimana ini tokonya..  Saya pesan 3 kenapa yg dikirim cuma 2..  Amanah lah klo mau jualan.. Jgn mau duitnya aja.. 
Di periksa pesanan orang bagus²
.. 
Saya mintak kirimkan satu lagi barang saya",5
trmksh lazada pesan ny ccok bngt sesuai dngn fhoto nya gk nyesel dah.trmksh bngt.dan kurir nya juga pda rmah.,5
bahannya sih lumayan bagus... tpi saya kecewa. barangnya yg datang gk sesuai dengan gambar motifnya. haduhhh,3
"paketan sesuai di gambar,,, bagus pula... trimakasih lazada Trimakasih Vafastore.",5
terimakasih bju y sesuai pesanan,5
"mantapppp, pengiriman cepat, fast respon pokonya top markotop",5
"Alhamdulillah barang sudah sampai dengan cepat, bagus bajunya",5
bagusss buatt kerjaa terimakasi,5
cantik sekali batiknya kk..makasih,5
"bahan nya adem .pengiriman nya cepat makasih lazada
",5
bgus bjunya.,5
terima kasih barang sudah diterima,5
"Barang bagus dan istri saya suka bangat, terima kasih lazada. ",5
siiiip dahhhh,4
"bajunya bagus saya suka, cuma agak tipis bahannya",5
bajunya bagus dan memuaskan,5
"Bagus bajunya, tp bahannya tipis 😀",4
Suka banget baguss bajunya pengiriman Nyah Cepat,5
lumayan bagus sesuai Ama harganya,5
"Barang sudah sampai, baju nya sesuai pesanan....",5
"pelanggan puas, makasih lazada dan mas kurir yg kmaren pernah ksini😁😁😁",5
Lumayan bagus,3
bahanya bagus cuman sayangy saya mesen ukuran l di kirim m y dh gk apa2 ,5
bagus siiiip lah kurir'y juga baik trmksh lazada lancar terus yah,5
baju nya bagus enak d pake,5
sesuai gambar bahan juga bagus tebal,5
"Packing rapi baju nya sesuai sih,cma agk sdkit tipis 
Ok lah dgn hrg sgtu",3
sangat bagus batik nya ,5
baju nya tipis banget maaf komentar nya kaya gini,5
Alhamdulillah brang CPT sampe and bgus .. wat seragam semua puas.. mkcii lazada,5
Alhamdulillah barang mendarat dengan cepat tp saya kecewa baju nya gak sesuai dengan yg di gambar ,5
bajunya bagus tp sayang motif ga sesuai gambar,5
bajunya bagus,5
batik nya bagus bahan ok anak sy suka.. best seller deh tq lazada,5
semoga sesuai hrpan belom dibuka,4
Barang sdh sampai sesuai dengan gambar terimakasih lazada ,5
👍👍👍👍cukup d bdan adik saya,5
"Alhamdulilah baju nya pas, sesuai pesanan, trimakasih lazada, ",5
"Terima kasih lazada pak memuaskan anakku senang
",5
XL ny kekecilan.. jdi trpaksa ga k pake..,5
"Alhamdulillah bagus bajunya
",5
packingnya rapi,5
Sukaa sekali.. batiknya bagus ga kecewa.. terimakasih lazada,5
"bagus, cuman agak tipis tp ak auka",5
baju nya bagus sesuai gambar,5
"baju bagus banget....aku suka,sukses deh buat lazada",5
bahannya tipis tapi gpph sesuai ko,5
realpict,4
"bahan tipis, lengan nya beda",5
bgus ,5
bgs bnget,5
baguss,5
bagus,5
👍,5
Bagus,5
