review,rating
"barang bagus sesuai dgn harga kurir,nya jga ramah pengiriman lebih cepat dari perkiraan ,terimakasih lazada puas banget dah
",5
paket dh smpe pengiriman cepat motif jarik bagus tp bahanya tipis bingit sesuai harga lah. thx seller n kurir,5
"untung cuma beli 1...barangnya sesuai harga,😂",5
brng udah dtang kirain tebel mlh ipis...TPI GPP lh hrga segitu😊,3
terimakasih banyak 😊,5
lumayan lah untuk harga segitu respon leserer nya jg cepat ramah lg,5
"kecewa ,tipis banget ,kirain klo udah d cuci bkln lembut eh ini mlh kaya spanduk yg d pake buat tukang pecel ",5
Barang nya tipis plus kasar banget tapi aku suka sma penjual ny yg amanah dan jujur blak2an jelasin bahan ny sblm di kirim ,5
"kainya udah nyampe,saya kecewa sedikit sihkainya tipis banget pas lah buat harga segitu terimakasih buat jasa pengirimannya ramah dan cepat",5
"dah nyampe, jaringannya susah banget, barangnya bagus,cuman tipis banget,,Awang""ngahiliwir ,klo di jemur 15 meniti jga langsing kering, terima kasih pada bang Kuril nya,",5
Alhamdulillah barangnya cpt sampai cm Bun kainnya keras bgt Kya kerupuk udh gtu tipis pantes aja murah tp sesuai dech harga segitu. kurirnya top dech udh knl bgt...mksh lazada..,5
"bagus kain nya,makasih seller n kurirnya sdh langganan.makasih jg lazada",5
"bahan'y tipis trs kaku y wajar sh sesuai harga, cuman yg bikin ngga suka'y kaku gt 
buat kurir'y ramah ",3
"makasih baranv nya dah datang,meskipun tipis banget,tp seimbang lah dengan harga nya,,makasih kurir nya ramah n baik",5
Bnr2 parah ini mh kain nya tipis nerawang banget di pake gendong bayi jga lngsng robek ini mh gk layak di pake kecewa bngt saya beli mh 2 tipis nerawang semua dan bau nya nyengat banget minta retur ajh saya mh gk mau tau.,1
kecewa kainya jelek,5
Baguss realpictt,5
paket dah sampe barang lumayan lah cuman  tipis dan bahanya panas,4
"kcwa bngt bhan'x tipis bngt nerawng,mksh lzda",5
"bagus , lumayan bahan tebal hwrga terjangkau",5
Barang tipis,2
"mksh lazada ,kiruman sdh samp",5
bagus dgn harga segitu. yah,5
Aku mau balikin lagi barangnya tipis sekali kaya kertas😠😠,1
tipis banget kasar ,5
wlau tipis sesuai harga lah... kurirnya jga ok,5
Kainx tipis tapi oke aku suka sesuai hargalah. Makasih lazada,4
"bahanya tipis

",5
bahan nya licin aga tipis tapi cocok lah buat harga segitu mah thx lazada,5
barangnya tipis banget dan kainnya pendek,1
Bagis kalo hrg segitu mah lumayan,3
lumyan lach dngn hrg segitu...😊,5
"maaf baru beri ulasanx.paket nya mendarat dg baik,tapi bahan nya agak kasar.tpi gpp kok..kurir nya ramah .mkash seler,lazada",5
"Alham dulilah kain kebat nya 
  udah nyampe hm kain nya bagus tapi cuma rada 
 tipis gk Ppah lah yang penting bagus mksih ya lazada",5
"barang sdh dtg dan sesuai pesanan,,,bhn nya tipis dan agak kasar tpi sesuailah sm harga sgitu,,,kurirnya ramah thk lazada",5
Gg recomended... Kain bhn kasar. Ea hrga sgtu ma ongkir y lmyan.. bhan.a kaku.. g bisa di pke pkok a,1
