review,rating
krennnn dah,5
"maaf baru kasih ulasan,barangnya ok,pas banget😊
kurirnya udah langganan,makasih",5
bajunya sampai dengan selamat bagus aku suka kurirnya dah langganan tokonya amanah👍👍😊😊,5
"datang 2² nya,lumayan bagus😍",5
baju ny bgus,5
"Jangan ragu belik disini. Sungguh dijamin puas, karena barang real Pcs banget...",5
bagus suka banget thanks lazada.,5
saya gk suka baju y,5
"baju bngus ,cuma kulir nya kurang ramab",5
bajunya bagus top de👍👍😊😊😊,5
Bajunya sesuai pesanan tapi pengirimannya lama dan juga bajunya sangat tipis,3
"baju nya bagus bahan nya juga bagus
harga sesuai
puas
",5
Bhan nya tpis tpi lmayan lah buat harga segitu,4
baju nya bagus banget,5
Bagus banget pokonya ga kecewa deh,5
"terima kasih paketnya sudah di terima.. baju nya sesuai dengan pesanan, kurirnya juga ramah.terimah kasih lazada",5
"bahannya beda sama yg dua,ini gak halus tpi bgus sih ",5
"paket sudah sampai dan sesuai pesanan
terimakasih👍",5
bjunya bgus,4
"bahannya adem,suka...",5
bagus bju nya saya suka,5
"keren,thnks lazada.cm pngirimn agk lama",5
cantik banget....,5
Baguusss bhn ny adem tebal aku syukaaa mksh yaaa,5
Bguz sesuai pzenan,5
❤❤❤,5
real pict,5
realpict😘,5
"top bgt , real pict",5
bahan pnass dan gatelll,5
"udh nympe brng nya, trimakasih
maf bru ngsih ulasan",5
"Alhamdulillah paket nya udh sampe,, brang nya bagus,, mkasih ea,, 🙏👍😊",5
"thank barang bagus maaf baru ngasih ulasan 
",5
"baju nya nyaman d pakai dan jga kecewa sedikit 
bhannya tipis",5
kekecilan,5
"bagus, pengiriman cepat",5
real pict tapi 5 hari blm di kemas blm di onproses jdi lama sampenya kecewa bahan tipis banget ,2
sesuai gambar,5
cantik bagus bahan lumayan tebal.....tapi susah licinnya kl di setrika ....trimaksih semuanya..m,5
good,5
