review,rating
survey membuktikan 😍 . mantul pokoknya 💃,5
"Kebaya nya bagus banget tpi agak kurang rapi jahitan nya benang jahit nya masih ada dimana mana, tpi keseluruhan mh bagus",5
realpict banget mksh seller bakalan langganan pokonya 🤗🤗,5
kirain sama roknya ehh ternyata cuman atasannya doang mahal lagi,2
"anak saya suka dengan kebaya nya sama kaya yg di gambar jahitan nya juga rapih terima kasih lazada,dan kurir nya juga rmh pokonya top deh👍👌😃",5
"alhamdulillah pesanan sampai dengan aman pengiriman nya cepat dan kurir nya pun ramah langganan sudah top deh 😍
",5
Brng ok kgdean dikit doank ,4
"paket sdh sampe,bungkus rapi,cepat skali
",5
"baju nya real pict tp ga ada kain nya 😒 katanya setelan tp cuma atas nya doang 😔😢

",5
alhamdulillah brg nya bgus sy suka sesuai gambar,5
Puaaaas bget,5
saeeee lahhh pisann👍👍👍👍👍👍👍,5
untuk harga segitu bagi saya kemahalan kirain saya sama roknya ehhh ternyata cuman keatasnya duang,3
bagus banget baju nya. ,5
bagus bgt. kurir ny ramah juga. pengiriman cpet pula. thanks lazada,5
"bagus pokonya
",5
"keren bajunya
",5
Ko gak ada roknyah si,5
Bagus cma aga tipis,4
baguss,5
Luar biasa,5
puas kali aku😀,5
barangnya bagus dan kurirnya ramah,5
