review,rating
"maaf saya baru ngasih ulasan tentang barngnyah, barangnya saya sangat suka dengan motifnya. tapi sayang banget kain nya terlalu tipis",2
"mf ru d ulas bju'x bgus,adem,pas lg,pkok'x sya m suami sya suka bngt,mkasih lazada mog mkin sukses ea,& mkasih m pk kurir yg baik.",5
biasa ku order size L muat.. ini nge pres tok.. kain agak tipis.. ku pikir ga ada tali di pinggang nya.. ternyata ada.. ,5
"mantap...terimakasih..
",5
"kecewa saya ka ga sesuai dengan pesanan ukuran nya saya udah bilang yg cewe m yg cowok xl ini malah yg cowok m yg cewe xl terus warna nya ga sesuai sama gambar sy benar,,kecewa bnget",5
Baju tdk sesuai motif sagat kecewa jd klu mmk barangx tdk ada jgn di krm donk tdk amana sich toko ini.,2
"mf baru kasih ulassn, barangnya bagus saya suka pokonya bintang 5 deh kurirnya juga baik dan sopan trima kasih lajada",5
terakasih lazada paket sudah saya terima denggan baik 🙏,5
"kenapa tdk sesuai gambar,tapi biarlah,tolong  diperhatikan jgn dipaksakan",5
makasih kak barang sudah sampai sesuai pesanan.respon seller mantap cepat,5
"Mantap jiwa, sesuai gambar",5
makasih kk gamis nyh dh datang bang kurir nyh juga ramah,5
Barang nya udah di terima. Cakepp..sesuai pesanan..tks,5
bagus,5
"bgus sesuai
cmn bhn nya tipis bgt",5
mks paket sudah sampai,5
"paket dtng sesuai pesanan, batik lumayan bgus passed ukuran tpi yg disayangkn bahan tipis",4
Alhamdulillah bj batiknya sesuai dgn permintaan kami . cocok dri ukuran maupun warna . trm lazada .,5
"asli, bagus bgt.
puas bgt.
ga kecewa sama sekaleeee...
",5
"paket sdh sampe ok tks lazada sama seller
bahan bagus mantaaap",5
lumayan bgus,5
Ini bju model apaan bhn nya tipis bgt g s suai sm yg di gmbar wrna sm motif ny kurang bagus ,2
sudah pesan da Dateng tadi ,5
maf ba saya order satu pasang kenapa yng datang barang nya jadi dua pasang bisa di kesel ngga ,5
lumayan mengingat harga segitu,4
lumayan bagus. saya suka sesuai hargs. ,5
"motip sama tapi tipis.
kalau agak tebelan bahanya kren...",5
bagus 👍👍👍,5
gamis batik nya rijek kecewa sya ,5
barang ga bagus bahan nya tipis.sangat mengecewakan,5
waw keren bajunya ,5
udah sampe,5
kereeeenn,5
"bagus chee barange sesuai dgn gambar,, tapi bahanne biasa nyesuaikan harga kayak e 🤭",4
bagus dan gak kecewa,5
mntulll,5
ok sip,5
mantap,5
