review,rating
"Packing rapi, 
Bajunya bagus.... 
Thanks seller dan lazada. 

buat seller banyakin dong varian blus batiknya 😊🙏",5
"paketnya sudah sampai td sore, bahannya adem bagus, terimakasih tokonya dan lazada, kurir ramah sudah langganan ",5
udh nyampe kurir juga ramah. untuk bahan ya sesusailah dgn harga 😀😁. tapi masih baru ko ada bau tengik(minyak jelanta) gitu ya bajunya🤔 its ok nanto gampang dicuci.. overal ga ada kerusakan..thks lazada thkz seler ,5
"pengiriman cepat, dan barang datang sesuai pesanan, tapi kainnya agak tipis 😁",5
"Paketnya da smp
Mksih kk bjunya bgus sesuai pesanan
N sdh siap dkadoi skrg. 
Mksih ninja kurir ok ",5
".wiiih keren ...rekomen untuk beli ditoko ini. Amanah dan yang pasti pengiriman cepat...mantull bahannya adem, ayo lariskan😀😀Terima kasih saya suka
buat yang mau beli, jangan lupa budayakan membaca, agar barang sesuai pesan anda...",5
"paket nya sampai tpt waktu..realpic,bhn nya sesuai lakhh dengan hrganya lumayan bwt gawe mah🤩mksh y bwt reseller &kurirnya jg ramah🙏",5
"barangny sdah dtang, warnany sesuai dgn pic, kebesaran sih tp gpp bsa di kecilin smga mamah suka kadonya.. ",5
 dh berapa hari baru di ulas maaf ya 👍,4
batik nya bagus bahan lembut dan pengiriman cepat,5
suka bnget ,5
Alhamdulillah pesanan nya udah dtg.. dan sesuai.. mksh lazada ,5
trmksh lazada... barangnya udah trima... pokonya aku suka... semoga mamaku juga suka,5
"WORTH IT BGT, aaaaa sukaaaaaaa . ",5
Puas..... Sungguh real pcs,5
sesuai pesanan 👍,4
"maaf br ksh ulasan,,barang nya baguss...",5
Bagus bangeeeettt sesuai pesanan😍 bahan adem nyaman dipake. Sukses terus semoga berkah😇,5
"nyesal saya , yg dikirim satu warna padahal gambarnya beragam warna.",5
pengiriman cepat 👍,4
pesanan yg ke 2 x'nya dan selalu memuaskan👌👌👌,5
bagus planggan qu ska,5
maaf br kasih ulasan.baju cpt sampai ...bagus sesuai pesanan dan aku suka.tp knp y kok ukuran sm2 XXL tp yg 1 muat yg 2 GK muat,5
bajunya bagus dan respon dari tokonya cepat gak nyesal sudah belanja 2 x pelayanan tetap bagus ,5
Terimakasih bajunya bagusss,5
barangnya bagus tqpi sayang kekecilan .,3
"sdh chat minta corak yg beda, tp dikasihnya dua2nya sm coraknya, BT jadinya, saya bli bt krj,  kemasan rapi, kurir ramah, ",5
mksh y kak brng nya bgs aq suka dan hri in sya pesen lg jngn smpe ngecwain sya y kak mhn d periksa dl sblm d kirim jngn smpe ad yg sobek,5
"bahannya lembut,lumayan lh hrga sgtu..tanks y lazada &sellerny",5
bagus pas di badan saya bagus sesuai warna❤❤💛💛,5
"baju bagus, walaupun pengiriman lama banget, tapi sukaaa dengan bajunyaaaa",5
puas dengan bahan sesuai harga,4
mantappppp,5
bagus,5
"Bagus banget baju nya, ukuran m pas banget buat aku bahan adem tidak terawang dan tidak kasar",5
agak tipisyah,5
maaf baru kasih ulasan..Agak sedikit kecewa karna semua dikasih warna yg sama....,5
Pengiriman lama.... Tf tgl 5  tgl 16 br sampe ,5
sesuai pesanan,5
bagus banget suka banget poko nya gak nyesel😍,5
realpick . mksih aku suka,5
lumayanlah.😀,4
Barang ok makasih buat bng kurir'a ,5
suka deh sesuai dengan harga segitu,5
"lumayan lah .. bagus sesuai harga
",3
"bahan lembut ok punya, tapi saya yg salah atau gmn ada yg sama modelnya😁",5
"kecewa,yg dipesan kn no yg A dan C tapi yg dtg C semua",5
Mantull.. Mantap betul.. Pokok nya gk ngecewain,5
Alhamdulillh bagus...,4
sangat baguss🥰😍😍,5
baju sma ukuran tapi yg 1 ko g muat..sedikit kecewa,5
"siip ,bagusss",5
Suka banget barangnya bagus nice👍kurirnya udah langganan baik makasih,5
bagus.... real pict. saya salah pesan mtf.🙏,5
"5 bintang deh pokonya. makasih 🙏 bajunya bagus, dingin kainnya. terimakasih 🙏 buat semua. ",5
Bagus banget sesuai dg gambar. Awalnya coba2 barangbya datang sesuai dihati 🥰,5
"sesuai dengan gambar 
ukurannya sesuai 
bahan lumayan walaupun tipis ",4
agak tipis bahannya..  sesuailah dg harganya.  pengiriman cepat.  tks Lazada dan seller ,5
"bru ksi ulasan,,,baju gk bkn kcewa poko ny puasss",5
batik nya bagus dan pas di badan. mantul pokok nya😍,5
"agak sedikit melenceng dari gambar, tapi bagus kok",5
Lumayan lah wlu gk sesuai gmbr. Baju nya😂😂😂,3
paket udh di terima sesuai psnan bagus penanganan seller juga baik mksh lazada,5
baju y bagus cuma aga tipis bahan y tapi tetap suka😆,5
"baju bagus sesuai harga tapi sayang satunya ngg ada talinya
",4
"yg,ini  pesan Ukran M,yg dikirm Xl
tp ngk apa² lah bju ny bgus",5
"bagusss , bahan adem, real pict bngt",5
barangnya realpict👍,4
bahanya adem paa dibadan. pokoknya oke bgt,5
ok,5
bagus bgt,5
👍,5
"Ok, tnks",5
lumayan,4
bagus,5
Bagus,5
