review,rating
"selalu puas belanja disini,pesanan ketiga sedang otw ,cocok banget nih buat seragaman kerja atau beli satuan juga harganya murmer kualitas oke bangettt
",5
"alhamdulillah bajunya udah sampek satu lg,kirain gk sampek hari ni,langsung saya kirim ke kampung,biar cepat sampek,makasih lazada&jg buat kurirnya",5
"trm ksh lazada, seler & mas kurir nya paket udh saya trima packing rapih & mudh2'an orng nya suka..
sukses slalu..",5
"pengirimanya cepat,kurirnya ramah....kualitas barang buruk sekali jahitanya asal jadi terutama obrasanya,bahanya kasar..untung sy bisa jahit akhirnya saya bongkar smua saya lapisin furing biar bisa kepake...",1
terimakasih lazada pket udah smpe&di terima dg baik..meski kain agak tipis gpp lah..sesuai dg harga se gi7..trimakasih..,5
"Warnanya pudar, tipis jelek 😏😏😏",5
"bajunya udah sampek,sesuai ukuran,tp saya mesan nya 2x,ukuran yg sama&barengan saya pesan,kok datangnya cuma satu,padahal mau kirim kekampung sore ini,gimana ya,tetap harus nunggu,siapa tau bentar lg sampek jg",5
bagus bngt saya senang,5
keren...sesui gambar...walau kebesaran😅tpi kainx bgus....cuma kekurangan reseler ya...sampai harus di ambil sendiri😅😅😅,5
"Alhamdulillah pket'y udh mendarat lgi.batik'y bagus pas di badan sy makasih buat mas kurir'y.makasih buat batikAR nya semoga tambah sukses buat toko'y.aq ksih bintang 5 lgi karna sangat"" puas😘😘dan gk slh ukuran ",5
alhamdhulillah pesenan sdah sya terima dan tidak mngecewakn ..puas bgt dan mas kurirnya baik ..mkasih lazada ,5
bagus banget baju nya keren sumpah. aku kira bahan nya licin ternyata lembut. sukses terus lazada jngn sampe ngecewain yaa,5
"barangnya bagus realpict banget, sesuai harga walaupun murah tetep bagus. cuma pengirimannya lama mungkin karena jarak yang jauh. tabarakallah ka semoga tetap amanah.
",4
Alhamdulillah sesuai yg di gambar.mas kurirnya baik walaupun sy gk ketemu langsung sih soalnya sy lgi kerja😃tpi qo yg nih ukuran'y XL pdhl aq pesen pertama ukuran M.tpi gkpp sih tinggal 1pket lgi blum datang semoga ukuran'y yg M dan gk slh ukuran.aq ksih bintang 5 soalnya pengiriman pertma sangat puas makasih lazada semoga jdi langganan 😘🤗,5
"Maap baru saya ulas, terlalu sibuk🙏🏻 alham dllah baju btik nya pas di istri saya, dan sangan suka katanya, terimadih aja buat lazada, semoga sukses dan ber kembang untuk ke depan nya👍👍👍",5
bajunya dah nyampai bahanya bagus tapu sayang yg satu bajunya bnyak bercak putih..lain kali lebih teliti klu mau kirim barang...kurirnya baik slalu tlp dulu ,5
"sedikit kecewa soalnya baju yg motif kembang langit wrna'nya pudar kl hbs di cuci jd kyk baju lama ,, malu mau make 😩😩 
tp bwt yg motif lain'nya tetep oke mskpn hbs di cuci ..
",5
"Ori barang sesuai suka banget pas di bdn aku dngn bb80kg kurirnya sopoan, makasi lazada gk kapok deh balnja di lazada",4
paket nya sudah di terima..batik nya bagus dan pas di pake nya..poko nya memuaskn lh. pesea di lazada poraduk ini tidak gagal semua nya memuaskn..dan kulir nya jg baik..ramah mkcih lazada,1
"Alhamdulillah pesanan telah tiba
walaupun telat,,tpi bgs lah
sesuai pesanan
tolong di pertahankan
kwalitas nya",3
"klo barang sih okey, sesuai gambar, cuma satu kali pemesanan dua paket tapi nyampeknya gak bersamaan..",5
"Mksh lazada bju batik.a bgs bgt pas bgt d bdn sya
Koko.a puas bgt belanja d toko ini",5
"mf baru kasih ulasannya,barangnya bagus, pengirimannya jg cepat dan kurirnya jg ramah mksih lazada 
",5
"Pesen yg ke 2x nya alhamdulilh sllu amanah thank seller,mas kurir jg lazada the best poko nya puasss",5
"trims buat Lazada n Batik AR,,barangnya ud dtang,, packing rapi bajunnya jg ok,, recomanded banget pokoknya",5
"Mantap, motif & size batik sesuai pesanan. Kain lumayan lah dgn harga segitu, kain adem. Cuma yg motif putih ini kainnya agak kasar dan nerawang.",5
lumayan harga dengan bahan cukup sesuai lah ya . cuma kecewa sama JNE nya aja lama banget sampainya ,5
"barang sudah di tangan,,brg nya bagus..sesuay dgn harga,aku suka bgt,,pengiriman sesuay dgn waktu yg di tentukan..kurir nya jga sopan...makasih lazada🙏🙏",5
"thanks vafastore, oke bahan bagus jaitan bagus kurir ramah karena mama saya yang bertemu langsung karena saya sedang kerja saat pake datang, but aku pesen dua yg satu xl dn satu lgi xxl menurut ku gk ada beda'a sih di body alias ""SAMA"" ini sih yg msih dipikir pikir lagi, selebih'a oke lah pengiriman cepat dan rapih",5
"pesen size L ,d kasih size M..,",3
barang nya paa,5
bagus sesuai gambar,5
sesuai dengan pesanan,5
alhamdhulillah sesuai gambar dan memuaskan,5
Maaf br bisa beri ulasan..paket ny udh smpe dengn selamat bagus sih baju nya tapi sayang bju nya agak kecil yg saze xxl ny..trimksih lazada...kurir nya ramah baik..,5
pesenan udh sampe cepet pake banget kurir ny jg baik ,5
"alhmdllah pakt sampe,,kurirx ramah n bahanx jga bagus🥰🥰trimakasih",5
"barang sudah sampai, bahannya adem, agak lambat sampainya tapi mungkin karena kondisi seperti ini saya maklum",5
"42xxx+onkir size xl..bagus n muat sm aq lain X ad promo bli lg achh,mkci smua ny",5
"maaf telat ngasih ulasan, bajunya realpict, packing nya juga rapi. kurirnya juga ramah, mantul lah pokoknya 😊",5
ngepas banget di badanku bb 75 bagus bajunya alhamdulillah bru pertma kali pesan baju d azada  langsung muat😁😁suka banget keren,5
"mkasih lazada bajunya realfict bgus bnget,mksih jga buat kurirnya🖒🖒",5
oke barang sdh.  datang tapi lama 😢,5
Bagusss😂😍,5
pengiriman cpt barang sesuai gambar jahitan jg lumayan rapi sih ...real pict ...bakal pesen lagi pokoknya .,5
Bagus. ...ukuran pas ga harus permark walaupun agak lama pengiriman nya tapi ga apa-apa karena barang nya bagus makasih Lazada.....,5
"maaf baru di ulas sekarang
baju nya bagus realpict bahannya juga oke 
gk rugi pokoknya belanja di toko ini
semoga selalu amanah yaa kak😊",5
"Barangnys sdh sy trm ternyata ukurannya kecil bsngt ,gpp deh sy suka.
Mas kurirnya jg ramah trm ksh Lazada.",2
superduper good pokgnya ga nyesel ,5
bjunya baguuuussss bangeeettt adeeem dipke y truuus dicuci g luntur pertma dtng ajh bju y bau batik y is oke gpp brng y oke mksh lazada mksh seler,5
baguss aku suka,5
"Alhamdulillah paket sdh datang,sesuai dngn yg dpesan. Trims seller yg amanah,kurir yg ramah LAZADA yg selalu ""The Best"" 👍",5
"Barangnya sdh smpe....dan barang sesuai gambar aq suka.....mksh lazada dan abang kurir realpict banget,😍😍😘",5
"maaf baru kasih ulasan.. bajunya bagus.. pas dipake bnyak yg pengen.. makasih ya untuk seller, lazada, dan kurirnya.. sukses trus ya.. ",5
"barang sudah sampai bosku, bahannya bagus. sesuai harga. barang sesuai pesanan 👍",4
"barangnya bagus,dan nyaman dipakwk,baru sampek langsung pakek",5
"Bajunya ada noda putih nya .kan aku jg kerja d garmen sama  buat bikin daster ibu2.biasabya kalo belang berarti rijek 😣,aku gak suka bahan nya tipisgak ngaret ya . Trus ",2
"bagus sesuai hrga, cuma uk xlny kurg gede..",5
"Bgus banget,di pakai enak dan pas.👍",5
bagus bgt😍😘🤗,5
"baju'y bagus bngt n sesuai pict..
mudah2an slalu amanah.
mkci bt abang kurir'y",5
good pkonamah lah😂  sesuai pisan maksih ya mba..allhmdulilah kga pernah kecewa blnja di lazada..dri bju ank sndal sptu kga kcwa,5
pesanan sesuai yg dipesan . kalau bisa buat yang model lengannya gak terompet deh. yang biasa aja supaya ada model lain lagi . sukses,5
"sangatt memuaskan udah 2 kalix saya order tpi g  pernah kecewa sesuai dengan pilihan saya 
makasih lazada suxes slalu ya ?...😊😊😊😊😊🤗",5
"Maaf ya agk telat kasih ulasan.
Bajunya  bagus bahannya halus,. Model sesuai gambar,.  Pkoknya top 👍",5
Barang sip sperty di gambar dan kurirnya ramah banget pesanan Sampai di rumah. Gak sperty J&t. Harus ketemuan semoga sukses terus ninja van sama penjualya,5
"paket sudah sampai,barang terbungkus rapi n ga nyesel beli 3👍😘",5
"Baju bagus motif nya, bahannya agak tipis tapi lembut dan g keriting. Enak dipakai. Kemungkinan akan beli lagi di sini.",5
"Makasih Ar batik,,ninjaxpreesss n lazada ...batiknya udah ditrima,,,enk dipke adem n rapih..
Maaf bru ngasi ulsan.lnjutkn kualitasnya lain wkt pasti order lg deh...",5
"allhamdulilah bahan nya bagus sesuai dengan harga 
cuma aga sedikit sempit pdhl ukuran xl
tapi ttp bagus terimakasih ",5
"maaf baru kasih ulasan, baju nya sudah saya terima bahanya bagus halus temen saya suka warna batik nya juga gak suram makasih lazada",5
"bajunya real pict sesuai ukuran dan jahitannya rapi, pengiriman cepat dan kurirnya juga ramah, pokoknya mantap ",5
terimakasih pesananya udh d terima sesuai d gambar cmn sma sperti kmaren dtgx hrs d ambil jauh lgi terimakasih dech bwt Lazada.....,5
"yaampun bagus bangett sih❤
respon kakak nya baik bgt,kan kmrn blg klo minggu mau dipake nah aku tanya ke kakak nya klo besok dikirim bisa kah?trs kakaknya jawab nanti malam saya kirim kak,,yaampun baguss bangett..
kainnya ademm kain katunn.pesen selasa kamis dah dateng☺️udah deh yg lagi baca komentar yg ragu mau beli ,jangan ragu karena emang bagus bangett ❤❤❤makasihh kakak smg olshop nya selalu lancarr&suksesss❤❤❤❤❤❤❤❤",5
"josss mantul,baju nya realpict
",5
"bajunya bagus, sesuai foto
thanks ya sis",5
"barang real pict, aku suka Terima kasih lazada",5
"Bagud bajunya,,pengiriman cepet👍",5
"makasihh kak barang nya sudahh sampai. packing nya juga rapih, pengiriman cepat bngt kmren pesen nya sjrang dateng👍 skali lagi makasihh",5
"Alhamdulillah paket nya sudah sampai maaf telat say bilangnya,,batiknya bagus Alhamdulillah dan kurirnya juga ramah terimakasih banyak Lazada",5
"Makasih ya lazada, barang dah sampai,pengiriman selalu cepat, saya dah sering belanja si sini, barang nya selalu puas, ada sih kadang kala gak sesuai tapi ya namanya juga belanja online, pokok nya thanks lazada",5
"puas banget, saya pesan 4 dengan ukuran yang berbeda2 semua, dan datangnya sesuai pesanan, datangnya juga lebih cepat dari estimasi",5
"batiknya bagus, mudah2an ngga luntur",5
"bahanya adem,nyaman di pakai.cuma warnanya birunya kurang cerah gak sama kayak digambar.tp its okelah aku suka",5
"baju nya lumayan bagus,sesuai dgn harga.
terima kasih",5
bahan bagusss adem... ,5
Asli bgus bngtt...sesui dg yg di gambar...mntul lah pokokna mah kurir nya juga ramah...mkasih lazada...,5
"Bagus, tapi juga kegedean bajunya , eh sayanya yang kekecilan deng:v",5
puas terimakasih Li,5
"Barang sesuai dengan pict, pengiriman barang cepet, kurir ramah",5
"baliknya bagus real picture bgt, walaupun kegedean ya, sayangnya ukuran s tidak ada ",5
saya menyukai buat nnti lamaran..mantul dah pokok nya,5
bagusss.. pas dibadan juga.  jadi langganan dehh,5
sesuai pesanan bjunya bagus,5
bagus bnget.....bahannya adem..puas lah pokoknya..mksih seller mksih lazada,5
👍👍👍mantep,5
"bagus terima kasih istri saya suka terima kasih lazada,kurirnya baik dan sabar. ",5
memuaskan  tenks lazada top markotop,5
bagus walo L agak kegedean buat saya...,5
Syuka kk😍😍,5
Bagus bgt mksh,5
alhamdulillah barang sesuai pesanan,5
mantul betulll Murah dan bagus,5
"barang nya sesuai gambar  , tidak mengecewakan mksh .",5
"Alhamdulillah Udh nyampe bajunya kemarin,,baju nya bagus sesuai gambar,bahan adem,kurirnya pun ramah...",5
"kualitas Oke, Sablon Oke, Pengiriman Cepat, Respn Seller juga cepat",5
barang nya bagus pengiriman nya cepat kurir nya juga ramah terimakasih lazada ,5
alhamdulilah akhir nya nympe jga pesenan saya walaupun terkendala pengiriman tpi gpp yg penting kualitas nya oke,5
bagus...bahan adem real pic ...good lookin ,5
realpict👍👍,5
"Bagus real pict mantulll
Cuman jaitan nya kurang rapi obrasan nya paya di tingkatkan lagi ya :)
Pengiriman nya cepat cuman 3 hari",5
"Trimakasih lazada paket nya udah saya trima dan hasilnya memuaskan, ",5
Good real pic,5
alhamdulillah sesuai dgn gambar. sngt puas.. terima kasih lazada. ,4
bagus baju y sukaaaa bngt,5
realpik mantul ,5
"barang sudah saya terima,  lumayan juga bahannya adem, semoga awet nh bajunya 👍👍",4
"bhan.y bagus terimkasih lazada
",5
good seller,5
baguuuuuus pickkk sesuai yg di pesan,5
"Terimakasih lazada,  baju nya bagus, cuman sampe nya terlalu lama ,  ",5
"Makasi paketx Uda tiba. brangx bagus sesuai Gambar.
Pokokx syuka Banggattt
",5
barangnya ok & bagus kok ,5
"makasih lazada, makasih seller,makasih kurir, barang sdh sampai sesuai gambar realpick",5
lumayan bagus harga segitu sesuai gambar 😘,5
bajunya bagusss...,5
" udah sampe dengan selamat.. alhamdulilah baju nya bagus banget saya suka,,suka",5
Bagus n realpict.. ,5
Mantaap . 👍sesuai pesanan ,5
suka batiknya,5
bagus banget. recomendeed deh😊,5
"terimakasih, barang sesuai dengan gambar 💞",5
"barang nya cpet sampai nya,,  sesuai dngan Gambar dan Harga 😻👍",5
"item sesuai harga,pengiriman cepat,packink rapi",5
"Alhamdulillah barangnya sesuai 
gak nyesel deh😍",5
blom di buka soalnya punya teman semoga gak mengecewakan,4
mksh lazada barang nya dah sampai saya suka bangeut bahan bagus mksih seller,5
"bajunya bagus.bahannya tipis tapi adem.
tunggu orderan berikutnya yah.",5
sangat puas dengan hasolnya barangnya bagus Dan pasjuga sama badan sya,5
"Cucok, pas di bdan aq yg bb 60kg",5
bagus baju nya 😍 packing nya juga rapih ,5
yeeee pesenannya bagus sesuai dengam warna terima kasih lazada,5
"Trimakasih.. produk sangat rapi dan bagus..
cuman bau nya aneh😅",5
mkasi lazada,5
"makasih,baju nya bagus.bahan nya juga ok.",5
allhmdlilh paket nya udh sampai bahan nya bagus TPI deh. kurir nya jg ramah top bangt,5
ok bangat,5
barang sesuai pesanan,5
"bgus mantul 
",5
 pas bget dibadan mantap,5
Bajunya bagus,5
bahan nya sangat bangus ,5
pas ukuranya terimakasih,5
Bagus banget tapi agak tipis bahan nya,5
bagus aq suka,5
bagus bahan adem makasih ☺️,5
"Barangnya udh nyampe baguss, tapi bahannya agak tipis tapi GPP lh,yang XXL kaya xl",4
"bagus sesuai gambar, pengiriman cepat ",5
good pas bgt istri sya suka skli,5
Real pic banget bahanya juga bagus sesuai,5
Barang bagus pas di badan aku ..mksh lazada,5
bagus....dan sangat nyaman ❤😘,5
"bagus bngt, cocok la sama harganya😊",5
"baju nya realpict dan tidak luntur, thanks",5
"batiknya bgus dgn hrga sgtu ,saya suka mksh lazada nd bang kurir",5
terima kasih barang nya sesuai gambar 👍,5
baguss sma ama pict...thx seller,5
bagus banget,5
"kebesaran tapi it's ok, bahannya adem, halus",5
"bagus,, thank you",5
barang bagus lembut dan adem,5
Barang bagus..sesuai gambar..pengirimanya cepat,5
batiknya paa sama yng dipesan oke lah,5
"batiknya ka, ga sesuai gambar..",3
Bagus n Rapi Mksh lazada Tingkatkan Pesanan Konsumen agar pelanggan tidak kecewa,4
"bagussss banget warna nggak luntur,pokoknya good aja ",5
"gantung bajunya-_pengiriman lama.. y udh lh gpp
utk kurir nya ok",3
bagus bgt....,5
"Mksh barang sesuai
",5
Baju nya bagus sesuai yg di gambar .. 😊,5
Bagus bahannya,5
"bagus bget batiknya  warna cocok sesuai gambar terima kadih buat lazada,..",5
"real pick, customer SUKA, smoga sukses selalu ya kk, ",5
"barang sesuai gambar, okey bingitsss👏👏👏",5
"Barang cepet sampai, kirir ramah dan bajunya cocok sesuai",5
maaf gk sesuai ,2
"real pic, mantappp",5
brg dh smp mudah2n mm q suka😊trimakasih ,5
