review,rating
tak kasih bintang 4 soalnya bahannya jelek,1
bags aku suka. real pic namun agak sedikit gelap. dan yg paling aku tidak suka Adalah bajunya kegedean😣 ,4
lumayan bagus cuma tidak sesuai pesanan harusnya corak yg garis2 yg DTG malah kotak2 bahannya kurang adem tipis jg ,2
"barangnya sudah sampe,real pic,bahannya bagus,makasih lazada
",5
bagus pas d badan cm sayang mnt wrn coklat dikasi biru,5
jelek jahitan ga rapi,5
pesanan sampai tepat wktu dan barang sesuai pesanan real pic... Makasih Seller n Lazada,5
Baliknya bagus😍,5
bagus..aku suka bahannya...terimakasih lazada..dan p kurir nya baikk...👍👍👍,5
"Pengiriman cepet bangettt, barang sesuai, respon penjual cepet dan sangat baik. Makasihh",5
