review,rating
"Bagus.
Saya suka.thx seller.
Thx lazada.
Kurir udh langganan.baik dan ramah.
Pengiriman sesuai estimasi ",5
"barang ok,kurirnya ramah, bwt Seller terima kasih walaupun barangnya kurang satu, pesen empat yg nyampe tiga,tpi gpp lah makasih lazada..",3
"Nih bahan bagus kuwalitas.... , cuma xl kecil. kaeet tidak berubah... warna tidak pudar... ' pertahankan...... nex kasih lagi dgn corak yg lebih berwarna.... sukses.",5
"makasih lazada pesanan sampai dgn rapi dan sesuai dgn gambar istri saya  sukak.kurir ny pun ramah dan sopan.
",5
"mf baru kasi ulasa barang nya sesuay,,kurir nya baik  makasih lazada",4
"bagus sesuai psanan.cma syg lama nympe ya,.
lain kali pke ekspedisi ninja aja ya sist,jgn pke jne,lamaaaaaaaaaaa
",5
trima kasih barang sangat bagus trima kasih Lasada ,5
bagus bgt reacl picture,5
"barang cepat sampai, terima kasih ",5
"Barang realpic bagus,pengiriman cepat ",5
bagus sesuai dgn picture...,5
Mantap oklah,5
"bagus celana nya ,,warna"" nya jga bagus saya suka banget bahan nya jga tdk terlalu tipis ",5
barang bgs cpt smpe kurir ramah sabar walaupun nunggu,4
barang sesuai pict bahan halus mantap... ,5
kecil amat ukuran  m nya itu muat di anak sd  bukan orang dewasa,5
"MantuLL CD nya , nanti mau order lagi 😁",5
"bagus,sesuai pesanan,rekomend pkok nya...",5
Ukuran xl kok kaya ukurn y m,3
"bagus,cuma kkecilan aturan ukuran nya  L.,",5
"pesennya Xxl malah dikasih M, sangat2 kecewa sekali",5
"Asli ini bagus banget syukaaaaaaaaaaa, walau bungkusnya asal 😅",5
sesuai gambar.......tks seller,5
bagus suka bgt,5
Barang lumayan bagus cuma masih kekecilan padahal XL,5
bagus sesuai gambar warna yg si pesan makasih ss online,5
halus tipis dan bagus lalu harga tidak mahal ..thank you ,4
cantik banget.... pengiriman jg cepet... tks,5
recommended seller,5
nyaman bnget makek ny,5
Barangnya bagus,5
Baguuuuus pkek bangeeeet,5
bagus banget sukaa,5
ok suka bngt cmn warna abu-abu muda nya ag Kya ungu muda😁🙏🙏,5
"Paket cepat tiba, bagus, rapi, respon cepat, ramah",5
"celana nya bagus ,,sesuai gambar ,,suami q makin sayang 🥰",5
barang oke....tp....salah warna...,5
good cuma XL kecil,5
real pict 😊,5
hatur nuhun pisan...,5
"Tks seller,lazada or bg kurirx
Barangx sudan mendarat dgn baik
",5
siiipp...,5
bagus,4
Good ,5
lumayan,4
"bagus banget, real pict",5
mantul bhnnya bagus bgt...,5
bagus cuma tipis,4
halus bahan nya,5
"barng nya cepat robek ,,bahan nya halus
",5
Terimakasih ya barangnya sdh sampai,5
bagus. thanks.,5
"Barang bagus, cuma pesen abu di kasih unggu, ",5
bagus,5
Kekecilan,1
"Bgs 
",5
Baguss,5
tidak amanah banget pesen warna apa datang warna apa gajelas banget,5
syukaaaa ...😘😘,5
mantap barangy gan sesuai pesanan,5
sesuai dengan gambar,5
kualitas nya bagus barang nya juga bagus sesuai warnah nya ,5
barangnya Bagus.... mantap,5
Bahannya udh robak di jual ke sya emangajya sy tukang sampah ?,5
pernah gagal kirim karena barang ketinggalan oleh kurirnya,3
mantul deh pokok nya,5
"bagus
",3
bagus,5
Sesuai order yg pasti saya puas,5
sip,4
ntep,5
bagus,5
mantap,5
bagus,5
good,5
mantap,5
