review,rating
bahan bagus,5
"bahan beda² antar warna dan jelek bahannya, ukuran XL nya kecil seperti ukuran S. di report pengiriman nya bukan kurir yang seharusnya mengantar tapi dilempar ke temannya. dan kurir yg mengantar tidak dengan hati mengantarkan paketnya.",1
Gak tau udah berapa x order disini ..aman banget seller nya fast respon pisann..barang realpict baguss bahan oke harga murmeer bangett,5
ga nyesel beli partnya ....ok lazada .... makasih lazada + tokonya...real pict,5
"baru kali ini beli cd muat ukurannya, ga boonk ukurannya",5
suka dan cukup puas,5
"Bagus , sesuai pict.",5
"Alhamdulillah barang nya sudah sampai, pengiriman nya cepat,",5
"Bahannya baguuusss..
dijamin gak nyeselll, aku selalu beli disini looohhh",5
"Mantuuull pokoknyaa belanjaan disiiniii, cepat prosesnya, penjualnyaaa ramaah",5
sesuaii ga ada yang kurang atau cacat makasih lazada,5
"Alhamdulillah,puas dan sangat suka",5
"Pesanan sdh smpai trimkasiii. 
Pengiriman kg cpatt. 
Allhmdulila costumer suka. ",5
alhamdulilah aku cocok..ukurannya juga passss,5
"makasih sudah sampai dengan selamat.
nex order kembali ah. Mkasih Yaa😍😍😍",5
"sudah sampai.. makasih banyak yah lazada dan seller,,,,saya puas",5
"lumayan dapat harga flash sale murah, tapi masih bagus kok cd nya",5
ok,5
