review,rating
"pkt nya udh nympe,  nympe nya lmyan lma tp gak pa"" 😊brng nya bgus,bhn nya lmbut eum meral..
aku suka,😍 tpi sayang aku blinya cma 2 tp gk pa"" next time aku order lagi😊 mksih lazada, mksih seller,mksih jga buat kurir nya.. ",5
brng udh dtng bhn nya lmbut sesuai pesanan mksih lazda,5
"barang sudah sampai, real pict bngt syukak pokoknya ",5
Top Abisssss.👍👍👍👍👍. Terimakasih seller & Lazada,5
Sesuai harapan 😊,5
Pesenan sesuai seneng bgt,5
alhmdilah cocok,5
Real pict thank u,5
bagus bagt warna sesuai pesanan 5bintang lah,5
puas belanjan d sini mksd lazada,5
tidak memuaskan,5
"bahanya lembut,istri sy suka bnget.top dah👍👍.mau order lg nh",5
Barang bagus,5
"nice,,,",5
bagus,5
so sweet,5
