review,rating
"Packing rapih, warna sesuai order. Dan sperti ini bentuk aslinya.warna ungu agak kurang rapih jahitan nya.(mohon di cek/perhatikan untuk kedepan nya)",5
"top puas sampe mmk bolong...👍👍👍👍👍👍👍
peler jdi bngun",5
"makasih lazadah udah kirim dgn baik dan unik bgt ,asik nti mlm aq bisa main mesra bersama suami aq.hehehe",5
"clana y lucu n sexi gaes good job, mksh",5
unik dan lucu cpt jg sampai nya kulirnya ramah t..o..p ,5
udh nyampe paket nya..thanks kurir n lazada..☺️👍👍,5
maf baru bisa ngasih ulasan 😁 pengirimannya cepat privasi jga terjaga  barangpung real pic sukak pokoqnya lah trmaskih 🙏🙏,5
Pesanan okeeee,5
bagus ..respon chat cepat kurir nya ramah semua,5
mntullll👌👌👌,5
"Alhamdulillah paketnya udah sampai,udah lama sih nyampe nya,cuma baru ngasih ulasan....hehehe....sesuai pesanan",5
"terima kasih banyak untuk seller dan mas kurir, barang sampai dg selamat dan lengkap, warna jg sesuai permintaan, sujses terus untuk seller, ",5
Maaf baru ksih ulasan. Barang sudh dtng mksih lazada mksih yg pnya lapak. Cuman ada sdkit nysel nih soalnya sush di pake nya krna aku cwok. 😁,4
"barangx bagus bgt saya suka.
pengirimanx cepat bgt.
kurirx saya g tau soalx saya posisi2 tdk ad di rmh tapi setau saya kurirx LAZADA baek2 soapa dan rama2.
klau isa LAZADA g usa ongkir dong kayak tetanga sebelah...🤗🤗🤗itu saran si dari saya...biar pelanggax gak ad yg kabur gara2 kenak ongkir.",5
"agak kecewa sih pesen warna merah sama hitam yg dtg malah unggu semua, mas kurir makasih yg udh.langgan",4
"makasih kak barang sudah sampai,bagus sesui dengan foto",5
"Barang nya bagus sih..., tapi sayang, pesennya hitam sama merah, dikirim nya merah semua, tp ya sudah lah, gk papa ",5
"Barang Bagus,sesuai gambar mksh buat tokonya
Abang kurir dh langganan ksihan nganterin paket ujan2n,mksh abang kurir
Mksh lazada",5
"barang dan kwalitas sesuai Dengan photo, saya sangat puas....hi para konsumen Belanjalah di toko ini 👍👍👍👍👍",5
"Barang Bagus,,tapi dpki agak kekecilan...",5
"realpict,Tapi pengiriman lumayan lama",5
barang udah keterima..tp coba deskripsi barangnya jgn di cantumin di depannya dong.maluuuuuu...😂😂😂😂,5
sukak sma Gstringnya🤗😍,5
"barang bagus ok,tmksih ",5
Lumayan lah dengan harga segini bikin anu ngenyut2 gm gitu klo istri make g string pengiriman cepat top,5
Best seller,5
"makasih lazadah paketan aq yg satu nya baru dtng,knp lama bgt yak pesenan aq kn aq pesennya dua x tp perbedaannya dtngnya lama bgt.ya pokoknya makasih lazadah",5
"barang sudah diterima, packing rapi rahasia terjamin... walau agak kecil sepertinya atau memang ukurannya seperti itu semua?",5
REAL PICT BOS MAHAL DI ONGKIR 😄,5
Packing rapih dan mantap,5
ternyata ga melar dan kekwcilan ,3
"Alhamdulillah brang udh ympe,trima kasih lazada",5
barang sudah tiba cepet banget,5
Paket sudah sampai packing rapih kurir ramah,5
"pesanan mendarat dgn aman,  makasih lazada & seller. ........",5
"Benci bgt aku belanja di sini nyeselllll bgt pokoknya, baru kali ini aku kcewa blnja di lazada, aku beli 3 yg satu harga 19ribu, tpi mlah di kirim yg hrga 8ribu semua😈😈😈😈😈😈😈😈 pokok nya aku mau di kirim lgi yg hrga 19ribu😈😈",1
"Barang'a udah smpe.
Kurir nya uga ramah.
Makasih.",5
bikin horny..... mantul dah pokoknya,5
makasih lazada paketnya udah sampe pengirimannya cepat kurirnya yang biasa kesini ramah lagi,4
Bagus barang ,4
"pengitimanya cepat,,barangnya jga bagus,,makasih lazada",5
"mengecewakan
",5
pesen yg hitam tp di kirim warna merah,5
"pengiriman cpt, produk sesuai d pict,trm ka,trm ksh Lazada trm ksh mas kurir",5
"terimakasih lazada,nenek saya suka bgt. ada yg nyempil2 gitu katanya.",5
barang baru nyampe pengiriman cepat,5
sayang kekecilan,5
"sexy sekali... mksh seller, lazada dan mas kurir yg rela hujan2 an",5
bagus cepat pengiriman nya... ,5
"pengiriman cepat,bahannya juga halus banget.realpict makasih",5
sesuai gambar,5
josss gandos👌,5
barng udah sy trima lumayan sesuai yg do inginkan trms lazada,5
celananya imut imut pas sama gambar,5
lucu bgt suka ...real pick ...privasi sangat aman,5
"warna sesuai pesanan tapi agak sedikit beda dengan gambar, kolornya juga kaya udah pernah d cuci g7",2
"ok lah tinggal joss hhhhhhh
",4
Sippp paten ,5
pas di pakai makin cinta sama istri ku,5
sempurna siip barangnya. terimksh lazada.maaf bru bsa ksh ulasn.,5
"respon seller cepat , pengiriman juga cepat. terimakasih seller. ",5
barangnya ok.. tq ya,5
bgs..tp ko d ksh wrn pink tp gpp lah bhn bgs..kurir jg ramah ,5
mksih y lazada mantapppp,5
sekalian 1 set sama atasan nya dong. makasih seller,5
cepat sekali pengirimannya.. kurirnya sudah langganan... mantap moga isteri sy suka.... ,5
Bagus like lah .,5
