review,rating
.bagus barang ya sesuai harga lah...sukses slalu min..,4
brang sudah mndrat bbrapa hri kblakang.brang bagus sesuai pesanan.kurir nya jga ramah.trimakasih lazada trima ksih abang kurir nya bru mmbri ulasan,5
"Terimakasi Lazada, barangnya sudah sampai
Dengan selmat, Sya suka banget dgn barang nya. 🤗
Tanks buat kurirnya yg rama, semoga di limpah
Kan rejeki nya 😊😊",5
kecewa tidak sesuai dengan yang di gambar,1
"barangnya mantuuulll
",5
paket dah sampai makasih lazada,5
barang bagus realpick....,4
"keren bagus bget saya suka
Terimakasih Lazada",5
bangus sesuai pesenan thanks lazada💪🙏🙏🤗,5
"bagus suka ,, ukuran pas di aku meski bb65 kg",5
Barang tidak sesuai pesenan ,1
pengiriman dan ketepatan alamat 👍👍👍 ,5
"sdh sampai ,kiriman cepet kualitas barang ok..",4
makasih lazada.. sukses terus...,5
"barang udh di terima,  bagus barangnya semoga cocok dan suka,  terima kasih lazada",5
barang bagus..kiriman cepat..dpt bonus lg..mantap dah,5
"Pesan warna a yang datang b, kurang puas",5
"bagus sesuai psanan
",5
👍👍👍,5
mantab,5
ok,5
sip...,5
"barang sudah sampai sesuai pesanan, recommend dah, makasih abang kurir, seller dan lazada",5
BB 93 muat. Sukaa bangettt. Semoga suami jugaa sukaa.,5
bagus cangcut nya...nenek saya suka,5
Mantap,4
on schedule ,4
bagusss lembut bahannya n elastis bigsize beneran.. ,5
bagus banget ,5
Alhamdulillah paket udh mendarat,5
"bagus bngt..suami mkn tambah sayang nya,abang kurir mksi y smpe knl tiap msn pkt dy trus yg ngnter",4
"
👍👍👍",5
good,5
barang datang rapih kurir nya ramah😊,5
ok,5
mantap,5
TOP,5
