review,rating
Real pict sesuai pesanan..barang bagus.gk mengecewakan.pengiriman nya juga cepat sampai..trima kasih,5
mantap.......barangnya nyampe cepet dan sama seperti yg difoto......puas banget beli nya..... thank you seller.....sangat rekomendasi beli diseller ini...... terus maju ya.....,5
biar pun telat tapi g kecewa sama barang y rielpic makasih lazada semoga sukses selalu,5
"cakep tpi warna item nya gk da

",5
luchuui...realpict.recomended dehhh😊😊,5
"Bahan halus, pengiriman cepat dan rapi",5
"barang nya sangat memuaskan, kurirnya juga ramah dan mau menggantar barang nya lagi",5
sexy lembut dan realpict,5
memuaskan makasih lazada,5
"Bagus, real pic 👌👌",5
bahannya bagus... lembut. next time sy akan pesan lagi,5
topp bagus bngett,5
paket udh sampai aku suka banget ,5
mantap. sellernya ramah. barang sesuai harga sesuai pict,5
okeeeeeeeeeeee.... ,5
Barang sesuai foto,5
bahannya adem,5
"realpict.. 
istri saya suka",5
sesuai pesanan..mantapppp,5
lecil banget celananya itu mah buat anak kecil kali ga usah dijual lah,1
bagus... enak di pake.. size pas... pengiriman cepet.. tks,5
Lmyn lucu...thx lazada,5
"Good, real pict",5
pengiriman cepat dan barang bgssssssssss bgt,5
sexy mantull,5
Oke banget ,5
pengirimannya cepat,5
joss,5
suka,5
cakep,5
bagus sesuai gambar,5
bagus banget..keren abis,5
"Bagus, terima kasih banyak ",5
"mantap, istri ymbh maknyosss",5
ukuranya kecil. terlalu ketat,3
B A G U S ! ! ! 👏👍,5
"bagus ..sesuai pict dan sesuai ukuran yg diminta...cm sayang warnany sama
kurir ok banget Top bgt",5
"Bahan nya bagus,chat seller juga baik..
makasih lazada seller dan abang kurir 😀🙏",5
bagus..  cuman kekecilan dikit,5
real pic tapi kekecilan,4
"mantull,,sesuai,,penjual mantap,konfirmasi bila barang kosong,,pokonya mantullll...",5
produk halus .... istri suka,5
🤤🤤,5
bagus,5
TOP,5
