review,rating
kapok ahh..gakan brLangganan Lgi.. dLu bLi yg d krim wrn hitam smua.. skrg bLi Lgi yg dtg putih smua.. ga guna ng'chat dLu..buang2 wkt az ! ,5
Pesennya 1 di kirim 2 ,3
Bagus Banget.. sukaaa & recommended..,5
alhamdulilah sampai juga barangnya pengiriman lama bngt tp ga kecewa barangnya sesuai gambar bahannya lembut mantap makasih lazada,5
"psen buat istri , , baguss, , , manteeep lah , , cuma yg dateng sempak.nya doang, ,,  kirain sma yg pake nya ikut di kirim ,  , , 😁😁",5
"Barang yg d kirim beda dgn yg di gambar. Sangat kecewa. Sy pesan 5, dgn 3 model yg berbeda. Tp yg di kirim 2 model ",2
"Alhamdulillah paket y udh dtg, trmksh Lazada",5
good quality. real picture,5
mantuulll bossss,5
"real pict 👍🏽,, saya suka 😍 warna nya bagus2",5
clananya klo dipake merasa seksi trus unik modelnya,5
"nyampe juga bagus bgt sesuai gambar keren pas thari nyampe pegal dr luar,keren beli pas diskon gede murah dapet banyak",5
nyesell deh warnaa smaa sihh gmn sihh,5
"sudah dua kalu bl celana dalam disini puas baget...tapi lama banget sampaix
",5
"Selalu puas Klo belanja dsini 😁
Kualitas bagus Ga mengecewakan 
Good 👍",5
"barangnya oke,, sesuai gambar, sy syukaaa,,, pokoknya mantull,, thanks lazada mas kurir nya juga",5
kenapa warna biru semua,5
keren.  sesuai digambar,5
"Good, silky smooth and comfortable. I am happy!",5
Bagus sekali. Saya suka. Terimakasih..,5
kwalitas produk lumayan bagus,5
Bagus sesuai pic,5
Barang di terima dengan baik....,5
"lumayanlah bagus, terimakasih",5
внny lмвυrттт enĸ d pĸe тp pengιrιмan ny lмaaaa нмpr 1 вln... ,5
bagus.sesuai pesanan.😄😄,5
"kurang bagus
kayak celana anak²",3
bagus banget,5
"Bagus banget,,, tali aku pesen dua warns dayeng 1 warns... ",5
clananya dipakenya unik mantap🤩🤩🤩🤩🤩,5
barang sudah sampai,5
barang dah sampei,5
sesuai pesanan terima kasih bahan halus,5
cantik bgt bentuknya😍,5
muantul bosss..tararengkiwww,5
pasti bakal langganan,5
trikasih lazada,5
Barang sudah di terima dan siap di berikan ke istri.,5
bahan lembut kualitas oke sekali,5
bagus tp ada noda yg lumayan jelas bgt,3
Barang bgus ,5
barang sudah sampai modelnya lumayan,5
"jos, gandosss 👍👍👍",5
meskipun lumayan lama sampainya... kwalitas barang bagus... kurir ramah... terima LAZADA ,5
"passs..
sesuai",5
"Paketan sdh dtg packing rapi, meskipun dtg lama tpi brg bagus bgt saya suka, trimakasih lazada, ",5
belum dicoba sama orgnya. ,5
kekecilan barangnya,5
good dah pokokny,5
"mntap barangnya,,,sukses trus y",5
lumayan bagus ,5
barang nya ,5
bahan lumayan sesuai harga ,5
"bagus matull jos lah,,,  isteri saya suka wkwkkwkw",5
gokil..!!!!!!!,5
Sesuai pesanan bagus bangetttt😘thank u,5
barangnya tidak sampe di saya,5
kok warnana item semua sih..kan saya minta nya warna warni..,5
"Beli 3 beda warna semua, tapi yang di kirim cuma 2 dan biru semua, cara komplainnya gimana? ",2
"Alhamdulillah bagus all,biarpun lama,maklumlh kn dri luar,kwkwk...",5
"bagus real pic., sdh pesen lg yg ke blm dtg.",5
sebenarnya bagus ... cuma kecil,5
kain nya bagus enak dipakai juga,5
Best reseller ,5
Aku suka bagus bnget.. Kalau beli di mall ngk dapet harga segitu.. Makasih lazada,5
"bahannya bagus, sayang kurang besar lg dikit😁😁",5
bahan ok.. sesuai harga,4
all ur produk i like ,5
Mantap ,5
bagus,5
bagus,5
great ,4
mantap,5
Mantab,5
👍👍👍👍,5
bagus ,5
ok,5
good,5
Sll syuka,5
"ok
",5
Mantul,5
mantul,5
