review,rating
"sya psenn no 28.
d snhh nya jq d tulis no 28-warna nevy.
v knpa yq d krim no 30.
sya pnqn d tukarr bisa ga..",2
"mesen nya nomor 27 tapi dtg nya nomor 28. tapi mgepresss juga sih ga beda jauh, reccomen .
bahan nya bagus 😎",5
"good bngtt dehh pokonya. minta size 26 
di kasih size 27 tapi aku sukaa soalnya pas 
gk kegedean pokonya mantul dehhhhhhhhh
",5
"pesen ukuran 27 yang Dateng 28 tapi kalo diliat dari ukuran si ukuran 28 tuh kaya ukuran 27 wkwkwk tapi gapapa si dengan badanku yang kecil ini cukup ,bahannya juga bagus ko sesuailah sama harga ga jelek jelek amat ,makasi ya😍",5
celanaya bagus sangat puas buat kurir sangat ramah dan sabar menuggu ,5
saya pesan size 27 di kirim size 28 buat anak2..saya koplen malah salahin postur tubuh..saya tiap beli celana sll size 27 di lazada ga pernah ada masapah..sll muat saya pakai..kenapa salahin postur tubuh?tolong tanggung jawabnya celananya di tukar jangan di kirim celana anak2..di gambar celana buat dewasa kan bukan anak2..,1
sesuai dengan gambar ,5
celananya bagus banget cuman sayang ga muat di aku😭 paha aku terlalu besar celana yang longgar ke gini aja ga muat🤣🤣,5
"real pict suka bgt real pict kak 

",5
"sesuai dengan gambar bahan juga bagus
",5
"kecewa no 28 ga sesuai sma uk clana yg biasa nya , ga bs di retur ...di mna2 tko bs di retur ...kapok belanja di toko ini",5
Barang sudah sampe cuma agak kecewa pesen size 27 yg dateng 29 tapi gpp size 29 pas kok mksh lazada seller dan kurir,5
" bahannya tipis bgt, tp gpp lah harga segitu juga . pesan uk 27 yg dtg 29 ,29 itu aja sempit banget di aku . ",1
lumayan tapi uk gak sesui minta 28 yg dtg 27,3
"bahan nya enak gk kasar , cuman ukuran 30 ko sempit ya tapi lumayan lah harga segitu mahh .. Thankz lazada and seller 😊",5
Celana top.kurir top.tp psen no 28 yg dtng no 30 tp GPP ttp top bwt lazada n sellerny,5
"celana nya bagus

",5
Bgs,5
"Celananya bagus, real pic... 
  Tpi syg ukuran 30 kekecilan, kyk ukuran 27/28",4
Akhirnya cukup jg celana nya nyaman d pake😊harga nya murmer lagi,5
Keren banget ,5
"terimakasih lazada pengirimannya cepat, barangnya bagus sesuai pesanan🙏",5
"harusnya masuk ke katagori celana anak bkn dewasa,bahan nya bagus tp kecil bgt.",3
"pesem 27 dikirim no 29.
minta tuker ga direspon.
kampret",3
"Celananya bagus,pesen no 26 yg dtg no 28 tp pas di anak saya..thanks👍👍",5
"pesen no 28 dkasih no 30,,,pas d coba pas bngt 👍🏻👍🏻👍🏻mksih lazada",5
"mantap,,celana nya,,makasih Lazada paketnya udah sy terima",5
jelek bnget ga muattt pokok nya nyesel bnget ,5
ga lagi² beli di toko ini jelek banget udh gitu kekecilan,1
"ini kekecilan.. 
",5
Lumayan buat harga segitu,5
"ga sesuai harapan 😌 yg digambar melar tpi aslinya sangat mengecewakan 😣
saya minta ganti!!😡😤",1
"Puas bgt, barang bgus",5
barangnya bagus makasih kak🤗,5
Terimakasih barang ok kuruir.a pun ramah😊,5
"celan ny bgs cm kegedean,ak pesen ukuran 28 yg dtng malah 30,sedikit kecewa",5
ukurannya tidak sesuai sama yang di pesan ,3
"Celana nya bagus,  cuman sayang nya ke gedean pesen no 28 yang datang 30",5
"celana bagus sesuai yg ku pesan, cuma kecil an",5
Clana nya kcil bgt bahanya kasar,4
lumayan bagus,5
baru kali ini saya kecewa ya tuhan celana kecil ngga muat bahan tipis . saya mau ditukar ajah mba. ,1
celananya jelek sumpah ga ada bguus2nya ,1
bisa ngak d tukerin lg soalnya kekecilan ,5
bagus,5
bagussssss,5
