review,rating
thanks lazada...barangnya realpict..bahannya halus...suka bgt..semoga tetap amanah dlm mnjual produknya...,5
"suka,mantap, pengiriman sangat cepat,ramah yg jual 👍👍👍",5
Alhamdulillah bahanny lmbut ,5
Bgus bgt bhnny lembutt ,5
Baguuuus bli di Adiba ni udh langganan,5
Cukup bintang yang berbicara,5
celana bagus..motif nya jg cakep sesuai gambar ..Berat badan saya 76 pakai ukuran 34 muat...trm kasih seller..sucses ,5
Celana ukuran tdak sesuai pesan 38 msa hampir sama dgan yg sy pesan no.29 kan aneh. Dan no di dlm clna tdak ad cuma ad tertempel di gantungan luar celana Saya komplant malah balik salahkan pembeli....,1
"Celana nya bagus banget, di kirim  lebih cepat  katanya  tgl 24 tgl 21 udah  di  kirim , tapi  agak  kecewa  pesen  no 31 di kirim  no 32 jadi  agak  kebesaran  sedikit, lain kali  di  cek dulu ya",5
barang sesuai gbr mantab,5
alhmdllah brg real pic sesuai pesanan..cmn mmg biasa sy nmr 29 in tkt kekecilan nmbh jd nmr 30 agk kbsrn tp tak apalah kslhan ad sm sy sis...pokok top wes ngk nyesel dech...mksh yaa puas blnja disni...,5
"bagusss aku suka aku saranin untuk BB 80 mending pake no 36


kalo hbs di cuci luntur tp gpp aku suka lainnya adem melarr",5
"Makasih lazada,, kurirnya ramah, pengirimannya cepat.. barangnya jg bagus dan halus... pokoknya puas deh belanja dilazada.. ",5
realpict jangan ragu belanja di sini respon nya cepet makasih ya kak  jangan lupa pesanan saya yang kedua jgn sampe salah no 35,5
"baru kali ini belanja online celana 
bagus bgt pas sesuai ukuran 
makasih yaa sukses selalu 
ntr mau beli lagi ni ..",5
celananya Bagus bngt ssuai keinginan sukaaa bngt.. biasa pake size 30 ini untung psn size 31 pas bngt.. thx,5
"Celananya sdh sampee real pic bagus bgt sy sgt suka makanya sy lngsung order lgii..
Mksh lazadaa mksh selerrr",5
cinta bangeeets,5
"Seller respon cepat,realpic,bahannya lembut,tanpa cacat,alhamdulillah pas bngt,kurirnya baik coz dah langganan,pokonya ni toko recoment dech makasih sys clothier dan lazada😘😘😘😘😘",5
