review,rating
bagus sih sesuai pengiriman lumayan lama....bahannya tipis sperti model semi jeans gitu tpi it's okay dengan harga segtu,5
"Makasih ini mah bakal serius order lago,karna bahan sama yg di inginkan bner2Sesuai makasih kak sukses terus😇🤗😍pokonya mantull",5
"bagus banget....
sezi n warna juga sesuai..
seller nya ramah jugak di chat di balas semuanya.
mkasi seller n lazada",5
"Barangnya udah sampai.. celananya bagus, sesuai yang dipesen amanah banget. Kurirnya udah lngganan ramah pkoknya topp deh
Mkasih lazada😍",5
Sjsusndundujsjajauidkkxoclpapownsnbzbxjxkjdjdjxnjxhduejjnxnxhfhndjuejakaiiskwo8xnbxbhananudjxjjxjajnajanansjudjejbsvvskwoosnhznnJahuwnwjuznxnjxjjzjsjjjd,5
"proses pengiriman nya lumayan lama tapi pas dateng gak mengecewakan kan, celananya bagus sesuai harga apalagi warna sama nomornya bener bener pas gak ada yg salah, top banget lah next bakalan order lagi😍",5
"tertera size30 tp nyatanya kecil parah
kagak muat dimasukin kaki tuh cuma nyampe di betis aja... size30 kaya 27.
gak sesuai",1
"barang nya bagus..setiap ukuran pas..saya suka kurirnya jga ramah..langganan soalnya😊
barang murah tapi kualitas ok punya .pengiriman lumayan lama..mungkin lokasi nya jauh 
jangan kecewain pelanggang ya mbak 😍😍",5
bagis...👍👍 soal bahan mh sesuai harga lah..😁😁😁,5
gooddd bgttt pokonya shopping disnih makasih,5
payahhhhhhhhh pesan ukuruan 29 yg nyampe 28 komitmen dong kalo jualan !!,5
Makasih banget kak jeans nya udh nyampe.,5
top banget enak di pakai bahan nya juga tebel. jadi mau pesan lagi,5
"maaf telat mengulasnya,baru sempet😄 barang ny bgus ,Celananya kaya kecil tpi pas . suka banget pokoknya gk nyesel deh belanja d sini.
makasih lazada",5
reall pict bngtt.. mksiih lazada mksih jga buat abng kurir.y 😊🙏,5
"bagus celannya.. 
bhanya jga halus... 
aq suka.. 
pengiriman lmyan cepat.. ",5
"Suka banget pokonya. Bahanya bagus enak dipakai
Makasih lazada",5
aduhhh..  ini gimana sih kak..  sama2 size 27 tp ukurannya beda jauh.  klo emang stok white nya yg size 27 lagi kosong kan bisa di bilang jgn hnya main kirim aj..  kecewa bat dah..  pokoknya gk mau lagi berlangganan di toko ini.  udah males. ,5
Selalu langganan terus disiniii. bagus barangnyaaa,5
celananya bagus kk..tp gk ada kancingnya....?????? ,5
"sumpah kecewa sangatt!! beli 5 datang cuman 4 dibulan ramadhan kaya gini masih sempetnya kecewain customer!! Dichatt blm ada respon! Lokasi tokonya dimana? itikad baiknya dong!!  Balikin uangnya atw kirim barang yang kurang! Ditunggu ITIKAD BAIKnya!!
",5
sesuai pesanan,5
suka banget demi apaaaaaa😍😍😍😍😍😍😍😍😍,5
"Bagus bgt pas di pakenya,saya pesen hitam dikirim biru langit",5
"Sukaaa celananya😍 langsung jatuh cinta pokonya wkwk, bahan adem nyaman dipake. Pengiriman nya lebih cepat dari waktu yg di tentukan, pesen sore besok siang dtng. Semoga ada ukuran lebih besar lagi ya soalnya ibuku juga kepengen bagus katanya😁😁",5
"bahanya sii bagus melar,lmyan Rebel,dan Alus tapi sayang ukuranya salah ,,,di bandrol luar UK.29 tapi di clananya ukuran 28 dan itu kecil banget jadi gak muat .....AQ kasih bintang lima next order lagi tolong lbih teliti soal ukuranya yaa .....",5
"bagus,tp warna putihnya salah size😦aku minta size 30 malah dikasih 31.longgar deh jadinya😢semoga lebih teliti lagi😊",5
"maaf baru kasih ulasan,udah ke 2x nya order memuaskan bangett bahan baguss buat harga segitu kerennn bangettttt,",5
kurirnya ramah dan amanah.   barang oke bnget sesuai dgn pesanan.  di pertahankan terus ya kak kualitasnya..  pokok nya toko ini bener2 mantul,5
"Saya benar benar kecewa belanja di toko ini mohon ketika packing diperhatikan jelas2 saya pesan 3 barang kenapa yang sampai ke tangan saya cuma 1 barang,celana yg dikirim pun kekecilan padahal saya pesan ukuran 30 tapi yg dikirim celana ukuran anak2",1
"gila buat harga segitu sih ini jeans bagus banget
. kerenn puas poko nya, dipake nya enak, warna nya juga sesuai.. topppp",5
Mantaaaappp👍,5
"agak kecil sih warna sesuai gambar, warna sesuai gambar 📷🎨🎨",5
"Terima kasih ya,, puas bgt blnja di sini. Jeans nya sesuai gambar lembut dk enak di pakai",5
bagus jeans ya toko ya amanah bgt,5
"maaf bru kasih ulasan,,celanany bagus ini pesanan yg kdua kaliny tpi ukuran 30 ny agak kcil klo dbandingkn dg yg pertama",5
sesuai pesanan,5
"pengiriman cepet banget pesen Jumat 6 Desember 2019, barang sampai tanggal 8 Desember 2019 jam 8 pagi, barang juga bagus tidak mengecewakan sekali, kurir ramah dan sopan, besok besok berlangganan disini, terima kasih ",5
Mantul bgt celana nya paass sllu puas bllnza di lazada kulir nya jga udh langganan ...sukses terus buat lzdaa,5
udah order yg ke 3..dan sesalu memuaskan😊👍thnks seller & lazada👍😊,5
"celana semi legging jeans nya bahanya lumayan, tapi saya sangat kecewa di bagian pinggang nya besar sekali sedangkan bagian paha kebawa pas bngt ",2
"celana nya bagus,bahan sama harga mantap
yang buat aku enggak suka itu kurir nya masa kembalian duit nya kurang,bukan masalah banyak sikit nya sopan santun nya enggak ada main pigi2 aja",5
"allhamdulilah terimakasih lazada barang nya udah nyampe bahan nya juga bagus, tapi agak kecewa si u nya kkcilan pdahal uk 29,kulirnya juga ramah ",3
aqu suka warna nya real pict bangeut. .makasih lazada semoga amanah,5
ini gmna ka kancing nya copot bisa di retur ga??? gmna nih dapet clana malah ga ada kancingnya ga bisa di pake lah ,2
"maaf, saya kurang puas belanja disini. saya pesan 2 celana masa 2 2 nya ga ada yg normal. sudah sesuai ukuran sih, warna pun juga sudah sesuai. tapi 1 resletingnya rusak dan yg 1 nya lagi jahitannya gak rapi (agak sobek) juga resletingnya pun susah dinaik turunin. lain kali mohon diteliti lagi sebelum dikemas. 🙏",2
barang nya bagus,5
maaf bru bkin ulasan celana bagus jaitan jga rapi pkok y g nyesel blnja d toko ni smga trs sllu amnah y bwt kurir n lazada mksih.....,5
maaf br kasih ulasan clnny bahanny bagus tp kok yg warna hitam pinggang ny besar tp pas dipake malah sempit. untuk kurirny ramah. termakasih lazada semoga bs jd langganan,5
kecewa banget celan yaa kecil banget buat untuk anak SD bagi mna bisa pake yaa😠 udh nugguin lama lma,5
"Bahan nya tebel, sesuai ekspetasi 🤗🌈",5
realpict bgttt siii parahhhh! makasiii,5
"Saya kecewa banget,saya pesan celana levis kok hijab yg datang,,tolong donk klau mau ngrim brng di teliti dlu,,jngan asal krim gni.. 
Dah beli nya mahal2 dan hasil ny kecewa.. ",5
