review,rating
"Saya pesan lejing Jeans--kok dikirim Celana dasar kain biasa--kecewa banget--baru kali ini barang tidak sesuai pesanan--padahal saya sudah ingetin sama toko nya ,,masih aja salah kirim--Maaf lazada baru kali ini saya kecewa,,sebelum nya semua pesanan saya Realpick semua",1
"yg datang bukan Legging Jeans denim... beda banget, tapi gak apalah warna tetap sesuai yg saya minta,  walau kecewa benarnya.  kalo bole saran photo pajangan diganti aja mbak/mas biar para pembeli gk kecewa semua. ",3
bk sy sangat kecewa dengan barang yg sy terima sy pesan legging jean's kok yg dikirim celana kain jelek Kayak gini klo mw jualan yg jujur bk biar berkah klo kyk gini carax bisa2 konsumenx pd kbur ,2
pesennya apa yang dateng apa! Jujur saya kecewa bahkan sangat kecewa.klo jualan yang amanah dong mbk nya jangan bikin orang kecewa udh gtu pengirimannya lama bgt.Kapok deh blanja di sini gk lagi2.sangat mengecewakan,1
"SANGAT MENGECEWAKAN, SAYA PESEN CELANA LEGGING DENIM KENAPA DATENGNYA CELANA KAYA GINI. KALAU JUALAN YANG BENER DONG !
INI KAYA CELANA TRAINING BELI DI PASAR MINGGUAN. SAYA LAPORKAN PIHAK LAZADA",1
"maap
.yah.saya.sungguh.kecrwa.saya.mintxk.xxl.yg.datsng.anah.absh.punya.kalau.tdk ada.bxtang.nya.jgn.fikirim.mxi daya.kembalikan",5
"ini apa yang dateng aduuhh....
kecewa sekali dah warnanya semua 4 nya sama.
di tulisnya jeans,yang dateng celana olahraga....",5
"saya pesan legging kenapa datangnya celana kayak gini...
saya kecewa sekali...pdhal mau saya jual,saya ngumpul kan barang sdkit dmi sdkit tp malah ditipu gini, saya bnar2 tidak ikhlas,lagian celana yg datang ini saya obral aja gak ada yang mau, Amanah lah dlm berdagang spya lancar rejekimu...
",5
"MB Kla jualan yg bener dong..orang pesen y pengging ko..mlh d kirim y coba kain sarung gmn y...klw emang g ad g ush d kirim x...,dasar tukang tipu...",5
kecewa asli nya tidak sesuai dengan yg di mintak kecewa banget gimana ni bisa di kembalikan atau tidak,5
pesen apa yg dikirim apa aqu mau balikin ah gimanani klongga ada jngan asal kirim ajah kesel banget juwalan yg jujur dong tanggung jawablah,1
"Apa apaan ini masa celana lejing jeans d kirim celana kya gini masa pesanan udah lama baru d kirim klo emang ga ada barang nya ga usah d kirim percumah d kirim juga da ga ke pake aku beli bukan nya minta udah beberapa x pesan kecewa semua ga ada yg ke pake aku minta ukuran xxL ko yg dtang ukuran kecil semua aku kecewa banget 1000 x kecewa 
",5
"Memuaskan warna sesuai pesanan, lumayan kainya halus, trimakasih lazada",4
alhamdulillah bagus mksih yaa,5
"peroduk apaan ni murahan banget kalo ga bisa dagang ga ush dagang woy gambarnya doang yg bagus pas datengnya jelek banget tolol udh di chetin pake wa cuman di read doang ga bertanggung jwb sama sekali ngentod, (kalo mau beli di toko ini gw saranin jangan mau barangnya murahan pakeannya kaya sampah) gw sumpahin ga laku"" ngentod jadi orang ga tau diri banget ga ush pasak poto tau taunya yg di bawain kecil tod ",1
Gk sesuai warna sya kecewa,5
bagus banget ,5
"lumyan bgus
",5
"kecewa  pesan  celana  legging  dtgnya  celana  apaan  ini  say kecewa, klo  jyalan yg bener  dong  tobat  aku  neli di  sini , mana  celananya  jelekin kekecilan  Dan tidak  sesuai  pesanan 😈",5
"benar2 kecewa yg di pesan gk sesuai gambar
gk amanah bnget, yg dipesan apa, yg datang apa..
pesen legging jins yg datang legging kain.",5
sangat kecewa dasar penipu makan uang haram..gak berkah dunia aherat apa lagi awkarang bulan romadon....da,1
engga sesuai pesenan,1
Mba gimn sih saya pesan celana lejing denim yg dtg beda mana cuma 2 biji saya pesanny 5 biji gimn sih saya minta d antr yg 3 ny say sangat2 kecewa ,5
"aku kecewa kenapa pesanku leging lepis.. yang dateng celana joget. kalow setok habis jang dikirm dong.. tida amanah bangt
",5
toko apa mesen apa yang dateng apa kecewa banget mending yang dateng brng nya bagus ini mah jelek banget kurir nya biasa udah langganan ,5
"kecewa bgt barang yg dikirim tidak sesuai dgn gambar masak yg dikirim trening 15000an .jelek bgt  klu jualan yg amanah dong ,klu habis bilang jgn asal kirim 😣😣",5
"kalau g ada barang g udh jualan deh,mesen apa datang ape,jelek banget aku nyesel beli disini,dasar daganggg",5
"Alhamdulillah paketannya sudah dateng tapi saya belum lihat isinya, kurirnya juga ramah makasih lazada.",5
maaf ya mba ko barang pesenan aq datang nya ga kaya yng di gambar ya itu brang ya lain aq aga kecewa si soal nya titipan temn aq ya jadi kaco mba,5
"Mbk klo barang gk ada itu gk usah kirim barang yg bukan pesenan sy, sy kecewa bgt, mendingan jujur ja barang kosong jgn maen kirim2 ja. 
Kecewa bgt bgt",1
Hehe klo mw jualan yg bener ya..masa yg di persen celana apa yg di kirim celana bocah bukanya yg di gambar celana dewasa tu...udh lama banget sekali Dateng..di buka kaget nya bukanain....yg bener dong klo jualan asal aja..dasar penipu.klo emang barang ga ada yaudh ga ush di kirim  bloon di piara,5
kecewa banget .cln ny buat anak se umuran SD,5
kecewa bangett ,5
barang yg datang gk sesuai dg yg di foto,1
Barang bagus g kecewa semoga seterusnya bgini...Tdk mengecewakan pelanggan..👍👍👍,5
Legging jeans masa gini. Ini traning saya ketipu yg jujur dong jualanya ingat azab ,1
saya sangat kecewa pesan legging bahan denim yg dikirim yg bahan lain,5
"kecewa banget yang d kirim bukan pesanan sayang mana kecil kan mubaji 
",2
"Barang tidak sesuai, sangat mengecewakan
Tanggung jawab dong, ",1
Keeeeccceeewwwaaaa,1
👍,5
"kain bagus ,dan sesuai pesanan ,pertahankan kualitas,terima kasih",5
"wow banget,karna saya sudah sering banget belanja d Lazada,sukses selalu",5
"mengecewakan.. gak sama yg digambar... mlh bahan katun streatch..
gak bisa reture pl..",1
kecewaaaa...  peseny apa yg di kirim apa  😈😈😈,5
kain halus dapat melar,5
pesen celana legging jeans denim ko yg datang bahan katun tidak sesuai pesanan saya sangat kecewa,5
pesan lejing lepis dkrm cino periksa dulu dong sblm dkrm,2
GK sesuai pesenan kecewa,2
GK sesuai pesenan bahane kain Levis dateng nya GK sesua kecewa ,2
saya pesen gak sesuai modelnya. kecewa,1
bkn jeans legging tp celana bahan,5
"kecewa banget 
ga bisa di percaya lg , pesanan sy ga sesuai dgn di minta 🙄",5
"bahannya tipis 
kurir ramah udh langanan 
terima kasih ",5
"Jelek'.
Lazada makasih.",3
barang sdh kami terima kecewa barang tdk sesuai pesanan ,5
"kecewa  kenapa datang seoerti ini  ,  kaook dah  dah  ,  legubg kaos ko  ky bgini",5
sangat mengecewakan titidk sesuai yg di order,5
"pesan celana jeans, kenapa  celana olah raga😏",5
"kecewaaaaaaaaaa, mesen nya celana leging levis malah yg dateng celana training 

",1
sanngat kecewa .pesenanya lejing .malah datang celana terening,5
yang dikirim barang lain bukan leging kecewa yang teliti kalau kirim,5
"Ga sesuai deskripsi, minta pengembalian barang, ditolak sama seller",1
kecewa banget minta nya legging eh malah yng datang trening kecewa bnget saya beli di lazada😑😑,2
paket sudah sampai terima kasih,5
jangan bli d toko inj lagi sya merasa d bohongi .kecewa berat,2
kecewa aku pesan celana legging jeans yg datang celana olah raga,5
"Kok nggak sesuai gambar kata legging jeans kok bahan bukan jins kecewa
",5
"sangat mengecewakan,barang gk sesuai pesanan.",5
mantull,5
