review,rating
matuull,5
"makasyh k,,barangx sdh nyampe..
sesui di gambar,, kainx tebal respon cpt kurirx jga baik,,,...
pokokx bagus the👍👍👍👍...
gkk nyesal belanja di toko ini...
mksyh lazada...mksyh k, mksyh kurirx",5
"paket dah sampai' bagus realpick keren, next order lg mksh seller Lazada jg mas kurirnya God job all 🤗👌👍😊",5
sesuai deskripsi,5
"celana nya bagus....mantul..pas di badan...mas kurir nya jg ramah..trimakasih lazada😀
",5
bagus sih celanay sesuia tpi masalahnya gk muat sama kami kecil tolong yah saga mau pesan lg no .28 jgn salah yah klo gk ada no 29 aja kak tolong yab kak.tpj bagusnya sih no 28 kak.,5
puasss bangettt,5
makasih barang nya relfic lazada makin sukses deh..,5
oke sesuai😊,5
mantul 👍👍👍,5
real pick. ,5
bagus bgt real pict,5
"Clana nya mantap

Kurir nya Rama langanan lg",5
"barang sesuai gambar,,, kurirnya gk tau y karna bkn saya yg terima...tpi makasih lah....",5
"Brg nya sdh diterima, pas dipake nya, model nya jg suka. Thanks",5
"Realpick sesuai gambar celana nya 
Mksh ",5
Makasih barabg real pict,5
sip,4
