review,rating
👍👍,5
"selamat sampai tujuan sesuai pesan .....next order.
tks lazada.tks seller .tks kurir nya baik pulaaa .....",5
"prudok sesuai peaanan
anak saya seneng akhirnya stock cemilannya datang
packing ny rapih 
makasih yah😊😊😊",5
"udah sampe alhamdulillah. terima kasih 
kurirnya yg biasa sangat ramah",5
"Alhamdulillah anak saya suka.. thx lazada
",5
ok barang sampe semua. bagus,5
"barang cpet sampeny,trimakasih,anak q suka",5
"Kardus rusak,dalem jg ada yg rusak kardusnya tp ngk apalah kurir ramah...",3
Alhamdulillah.. mendarat dengan selamat... tpi lama smpnya... pesenan udh ke 2x... mksh,5
waw,5
"sangat puas
",5
Next mau order lagi 😍,5
enak anakku suka,5
si kecil suka banget...Thanks.,5
mantap sesuai pesanan,5
pngiriman cpt,5
puas blnja.disini,5
Pengemasan lama. Barangnya oke exp lama.,4
Cepat sampainya,5
sip dah lzada dan seler nya,4
rasanya enak. pengiriman lewat 3 hr dr estimasi,5
Paket sudah sampe cmn pengiriman nya aja aga lama sampe 7hari tp gpp.mksih,5
"anak saya suka,tapi pengiriman nya lama nyampe 2 Minggu lebih",5
"suka bgt ,pengirimannya cepat ,barang yg dikirim sesuai sama yg dipesan",5
barang ok.. kemasan rapi.. rasa lengkap ada semua sesuai yg di pesan.,5
anaku suka goodlah,5
trimakasih..pesanan sesuai order.packing rapih,5
"barang datang sesuai pesanan, thx",5
paking rapih...ok lah no coment...ank q suka...wat langganan lah,5
barangnya kosong jadi di ganti rasa strawberry apple,3
good,5
pengiriman ya cepat,5
ok,5
Good,5
Top,5
mantul,5
👍👍👍,5
baguus,5
good,5
bagus,5
👍👍👍,5
👍👍👍👍👍,5
Sesuai,5
