review,rating
"pengiriman cepat respon penjual baik barang yang di kirim sesuai dengan pesanan ngga nyesel dech belanja disini pokoknya semuanya OK,,,!!! terima kasih lazada",5
"alhamdulillah  paket sampe,  makasih arsyad baby shop,,  ini udah order kesekian kali..  t o p b g t... 
kalau yang ini batu nyoba,  anak saya langsung syuka.. ",5
kilat bgt pesen kmren bsoknya dateng good ..,5
barang sudah smpai...packing rapi..semoga my baby suka ya,5
"packingnya rapih aman,exp jg msh lama.",5
"oke banget pokoknya. paking rapi, dikasih bubble wrap. seller terbaik",5
"Memuaskan,sdh bbrp kali order. Ttp diprtahankan kualitas&kcepatan pngiriman.",5
"Anak2 suka.. bakal repeat order nih,,  mkasih Arsyad Babyshop,makasih Lazada..",5
Alhamdulillah wlpn kota saya diujungnya jawa pesenan 2 hari lgsg nyampek. masih terbungkus rapi semua dan gak ada yg penyokk.. terima kasih seller..,5
selalu puas order disini sudah yang ke 5 ini . packing aman rapih dan expaired masih lama.. ,5
mantull,5
paket sudah sampai anak ku sukak 👌,5
"Barang ok, cuma tumben orderan kali ini aga lama sampainya",4
Next Order lgi 😊,5
Anak saya langsung suka padahal baru coba,5
good dah langganan,5
Ok sipppp,5
"mantul,enak rasanya",5
slalu okk produk2 nya ,5
"barang ok, packing rapi",5
ok baget packing bagus,5
pengirimannya cepat dan baby saya suka,5
"Anak saya suka walau belom ada gigi tapi seneng makannya,makanan kesukaan",5
Packingannya rapi.,5
Kurang suka dengan yang ini,3
puas lah pokonya,5
Enak bingits..anak saya suka bgt,5
"Enak anaknya suka ,pengiriman cepat kurir ttp ramah",5
oke banget,5
Mantul,5
mksh yaa,5
Mantap,5
