review,rating
"alhamdulillah  paket sampe,  makasih arsyad baby shop,,  ini udah order kesekian kali..  t o p b g t... 
kalau yang ini batu nyoba,  anak saya langsung syuka.. ",5
"maaf bru ksh ulasan,alhamdulillah paketannya smua udh keterima.real pick smuanya,anakku jg suka skali sm mknannya.puas banget blanja ditoko ini,senangnya makasih ya",5
"pengalaman BURUK belanja di seller ini, pesanan diterima sdh melewati batas maksimal estimasi. Kurir yg songong, tidak sopan, dan tidak menyenangkan. semoga lazada segera menindaklanjuti kurir spt itu",1
barang nya sesuai pesanan..tpi pengirimannya lamaa bangeet..,5
packingnya rapih aman ,5
Anak ku suka bngt,5
Terima kasih lazada dan arsyad babyshop brng sdh d terima anak sy suka kurir jg baik dan rmh ,5
mantul,5
selalu sesuai😘,5
asli enak bgt ini..,5
trimakasih arsyad babyshop.. Alhamdulillah anaknya suka 😍,5
anaaku suka,5
pokonya enak ,5
pengiriimaaannnn lamaaaaaaaaaaa bgdd,4
wenaknyy anak anakku mmg suka bngtt mamakny jg suka,5
paket sudh sampai lengkap dan rapi..trimkasih,5
Mantap,5
baru kasih ulasan...enak anakku syuka mksh :),5
Sebentr aja habis ni...anaknkub doyann😁😁👍,5
ank q br ortm dkah lngsg suka habis bnyk hehe mw order lg deh,5
Best.. Mudah2n anakku suka... ,5
selalu puas belanja disini,5
Anakku suka banget yg beberoll dr yummy bites😘😘😘,5
"top bgt, puas bgt packing rapi, cepet bgt kiriman nya",5
Anak saya doyan...Mau mkn lagi lagi & lagi,5
Alhamdulillah...anak saya suka sekali..makanya order lagi,5
selalu beli disini. makasih. ,5
sesuai pesanan,5
anak saya suka banget...terimakasih,5
"ini lebih ke camilan buat anak2 bkan baby!! manis dlm nya,, tapi suka juga",5
"rasanya enak, anak saya suka sekali.. thankz arsyad babyshop",5
paket nya sudah sampai ...... thx yaaa seller nya ramah ,5
anak saya suka,5
"Anak saya suka sekali...rasanya gurih 
Cara mengemas juga ok..puas pokoknya",5
Produknya bagus ,5
"Exp jan 2019 masi lama mantap aman utk anakku, thx lazada",5
ajib 🙏🙏,5
good,5
👍👍👍,5
mantul,5
👍,5
bagus lah,5
terbaik 😂,5
Mantap,5
Enaaakkkkk,5
