review,rating
Gimana si ini saya pesannya apa datangnya apa saya pesan 5 pcs yg datang 2 pcs mana salah lagi gimana dong ini tolong diganti,1
"produk ok,, cuma proses nya lamaaaaaa bgt melebihi estimasi,, kurir cepet,, makasih seller, Lazada & kurir",5
"KECEWA LAH..ORDER DARI TGL 5 DIKIRIM TGL 16..
PAYAH !!!
ORDERAN KURANG 1 ..KIRIM LAMA..PESAN PUDING GAK SESUAI,PESAN STROWBERY DIKIRIM COKLAT.",1
"yg ini sy kasi 2bintang jg, krn sy beli 2, byr 2, tp yg nympe cuma 1...
mana ongkirna mahal..
kecewa lah..
yg lainnya boleh2 aj beli..
tp hati2...
mga2 ga kyk sya, dah 2x kyk gni...
klo respon dn solusi seller okelah, tp ga membantu..
jd sama aj boong..
oke deh..
thx seller, thx lazada...",2
"dapat harga lebih murah, pegiriman lamaaaaaaaaaa...baget, dan kurir cuma dititipin indo padahal rumah cuma sebelahnya ",5
Pesanan sesuai tapi lumayan lamaaaaaaa bgt hehe,5
thx so much padahal belinya ga seberapa tapi packing nya wow banget kaka makasih 💞,5
Barang sdh diterima. packing bagus. thanks.,5
terimakasih..,5
barang di terima dgn cepat meski jarak yg memisahkan.. tapi tidak masalah.. ,5
the best mantab ajib 🙏🙏🙏🙏,5
"pengiriman cepat, packing rapi, dan tentu nya anak suka",5
good product,5
Sudah diterima dengan baik dan sesuai dengan keinginan,5
biar bintang yg menilai,5
"pesanan lengkap,tks promina",5
"packing rapih, exp masih lama",5
"pesen ini malah d kasi nya promina sup mi..😒
beda bgd kalee buukk",2
ini knp gk dikrm. ,1
"sesuai pesanan, barang cepat sampai. tadinya sempet khawatir tpi alhamdulillah sangat puas",5
"paket sdh smp, sesuai pesanan. kurir ramah",4
pengiriman cepat.. tidak kecewa bagus,5
"anak anak suka....rasa keju
",5
produk origonal,5
good,5
mantap,5
anak suka,5
