review,rating
"packing rapih, pakai bublewrapnya tebal jadi ga penyok2, rasanya enak keponakan saya suka, tx seller",5
next order lg lw udah habis...,5
sangat kecewa..pengiriman lama packing penyok2 dan ada yg udh kebuka..nyesel belanja dsini,5
yg ini sgel udh k bka ya..tp isi masih utuh ko...pengiriman CPT...wkt pengemasan jg cpt..mksh,5
Packing rapih puas sekalii... sudah 2 kli blnja d sini😊😊😊,4
terimakasih. enak. tp bayi nya belum doyan. jd dimakan ibunya.,5
anak saya suka,5
barang sdh diterima.. makasih utk semuanya,5
barangnya sdh sampai alamat tujuan,5
"Rasanya mantulll

",4
packing rapih...tapi pengiriman nya lama bgt,5
"rasa mantul,, baby suk bngt 😚😚😚",5
enak..anak saya syuka tuh rasanya,5
"makasih lazada paket udah saya terima , packingannya rapih n kurirnya juga ramah",5
anakku suka rasa nya jg pas bt bayiku 🤗,5
"brng sdh sampai, anak sy suka bgt. pengirimannya cpt. tks yaa",5
cemilannya enak anak aku suka dan ini mengandung minyak ikan .,5
"lah paket blm di terima sama saiia ko bilang.a udh ya🤣🤣, nyangkut ke mana ni.. untung cod.. ",1
anak-anak suka,5
Anak kurang suka g enak,2
Alhamdllah anakku doyan ,5
"pengiriman cepat, anak saya suka cookies nya, thank you seller",5
pengiriman  nya cepat paketan nya jg rapi ok banget pokoknya,5
👍🏿,5
ok,5
