review,rating
Gimana si ini saya pesannya apa datangnya apa saya pesan 5 pcs yg datang 2 pcs mana salah lagi gimana dong ini tolong diganti,1
"beli d flas sale keterangan harga nya 1200 , tp pas checkout pembayaran beli 3 jd 18rb, sm aja harga normal ini mah",2
"Packing aman, masa kemas & kirim cepat, bahkan lebih cepat dibanding estimasi yang ada di aplikasi. Produk juga baik, exp date masih lama. Thx Promina, Lzd & Lex 🙌",5
"alhamdulilah pas bnget sampai stock menipis barangnya bagus kurirnya ramah makasih lazada & promina, bnyakin promonya sma gratis ongkir",5
"pengiriman agak lama, tp kemasan baik. kurir jg ramah",5
"anak sy suka😘,tgl exp masih lama,kemasan masih bagus ga rusak",5
proses lama smpe 6hr,4
sesuai pesanan thanks,5
Seusai terimakasih hanya lama saja untuk pengiriman nya ,5
"alhamdulillah anakku suka, penjual ramah, pengiriman cepat.makasih",5
is the best pokonya mantab 🙏🙏🙏,5
packaging bagus.. anak suka sekali,5
murah murah dan murah,5
Sudah diterima dengan baik dan sesuai dengan keinginan,5
"enak, yang penting anak saya suka. terima kasih ",5
"pesanan lengkap,tks promina",5
horeee paketnya udh diterima..anakku ga sabaran nih mau cobain🤗😍👌,5
sesuai pesanan terima kasih.,5
Ok.                          ,5
"paket sdh smp, produk sesuai pesanan kurir ny ramah",4
terima kasih lazada. pengiriman'a cepat..,5
"Ternyata disini yg termurah, thanks lazada",5
dikit yah,4
ok,5
okeee,5
anak suka,5
