review,rating
"alhamdulillah anak qhu suka bgt,
orderan yg ke 2x.
yg pertama di aplikasi adik qhu.
ini orderan yg ke 2.
nyobain yg rasa apel semoga anak qhu suka 😊
",5
"paket sdh sampai,mksh seller mksh bagian pengiriman.mksh lazada",5
"Paket dah sampai, pesanan saya lengkap.. packing ok 👍👍👍",5
Pas sesuai pesanan.....,5
anakku suka..ex. 2021,5
seller PENIPU,1
"mksih lazada
pengirimanx 👍",5
sesuai pesanan thanks,5
Real pict.. ,5
Pengiriman cepat dan barang bagus,5
cucu sy suka...,5
Paketnya cepet banget sampenya..barangnya ok dibungkus rapih..kurirnya ramah..terimakasih lazada,5
Packing oke... sampainya cepet,5
Mantap lah,5
