review,rating
👍👍👍👍👍👍,5
kualitas good..,5
"selalu suka dengan produk2 dari arsyad,pelayanannya juga oke.jangan bosen jawab pertanyaan2 dari konsumen..kalo bintangnya lebih dri 5 mau tak kasih lebih",5
"goddd pengiriman cepat, barng ori, trus anak ku suka banget sama yummy bites ",4
"barang udah sampe,anak saya suka..makasih lazada dan om kurir ",5
sdh sampai dgn sempurna.. blm d cb rasany . mudh2an ankku sk jg.. langganan deh m toko ini,5
"respon penjual cpt
puas pokoknya belanja di toko ini",5
"Barangnya sesuai real pic.... terima kasih reseler lazada dan bapak yg mengantarkan🙏
",5
👍👍👍👍,5
ok. ,5
