review,rating
👍👍👍👍👍,5
"Alhamdulillah paket sudah sampai dengan baik,no penyok😍😍pesanan lengkap sesuai yang dipesan 🥰",5
selalu suka rasanya. ,5
harga lbh murah dr toko ofline,5
bagus barang ya makasih lazada,3
semuanya sesuai dengan pesanan,5
expire masih lama 2021 packing bagus ga ada yang rusak pertahankan terus ,5
👍,5
Mantap,5
Rasanya lumayan.,5
"rasanya kayak ayam kampung kacang polong, kenapa yah bisa sama. dan pengiriman juga lama",5
barangnya penyok dusnya.  ,5
👍👍👍👍👍👍👍,5
"Respon dr penjual nya lma..brg dtang dgn kotak penyot semua..
Tpi y sudah lah..",5
siipp,5
"oke ....
",5
"barang dah nyampe tpa sayang pengemasanya cuma pake plastik bablewrap jd penyok"" dus prominanya..",5
Alhamdulillah ga ngecewain,5
Barang ori.. Good lah,5
murah bgt,5
mantap,5
👍👍👍👍👍,5
Real pic,5
😘😘😘😘😘,5
👍👍👍,5
good,5
