review,rating
"kardusnya penyok sedikit, pengiriman sangat lama, sekitar 17 hari,,",3
real pict...okee...gak adaa cacatt sama sekali..packing rapih n amann buangettt...good good bangettt...mkasih lazada n seller.......👍👍👍👍👍👍💚💚💚💚💚💚💚💚💚💚💚💚💚💚,5
"Alhamdulillah sdh d terima dengan baik..selalu langganan sm arsyad babyshop, pelayanan nya bagus..tp ini krn corona jd proses lumayan terjeda..  cereal ny blm sy cb,mudh2an ank ku sk..",5
👍👍👍👍👍👍,5
baru nyoba..smga anakku suka,5
"terimakasih bangettttt arsyad babyshop..sy terbantu bgtt, pengiriman cepaat.. d saat ank sakit,bisa di andalkn untuk sgra mengirimkn brg yg sy butuhkn.. dan ank sy sangaatt suka se x .kurir dah langganan,sllu tepat waktu dtg ny",5
"goddd pengiriman cepat, barng ori, trus anak ku suka banget sama yummy bites ",5
Dikirim sesuai pesanan..barang aman ❤️,5
"sip exp date masih lama 2021
respon penjual jg cpt
puas pokoknya",5
Barangnya sesuai real pic.... terima kasih reseler lazada dan bapak yg mengantarkan🙏,5
good ,5
