review,rating
terimakasih next order lg,5
"maaf baru sempat memberikan ulasan,
Alhamdulillah toko amanah dtgnya jg cpt lgsg di lahap sama anakq syuuuka bgtzzzz trims Lazada",5
"cemilannya udah Dateng , EXPnya masih lama 
packing sama kardusnya rapi bagus
yg jualnya ramah banget 
🙏",5
"
",5
"biar bintang yg berbicara,biar bintang yg berbicara,putraku suka bgt, tingkatkan pelayanan ya",5
"Anak ku suka banget,,trimakasih",5
"anak sya suka bgt sma cemilan ini,lw hbis nnti order lg",5
seperti biasa memuaskan,5
sebemtar lg dicoba.. smg anak sy suka,5
"Enak, packing rapi & pengiriman cepat.
thx,s seller ",5
baby ku suka tapi sering keselek,5
"biar bintang yg berbicara,order 0yg  ke2x",5
enak anak saya suka,5
"pengirimannya cepat , thnks ",5
Anak ku suka bangettttt😍,5
mantap.. ,5
