review,rating
"keren gesper nya, trmksih bt seller nya. trmksh bt Lazada & trmksh jg bt Bpk Kurir nya😊🙏",5
"mksih udah smpe... Buat anak sekolah SMK
Binakarya Jembatan lima Jakarta barat... 
Maju terus Lazada.. Blanja sambil tiduran.. ",5
makasi lazada,5
Gesper nya sudah sampe... Sesuai yg di harapkan....mksh seller dan makasih juga buat lazada.,5
semua sesuai pesanan.. ,5
mantap,5
👍,5
bagus gesper nya,5
"Gesper y krng pnjng y,nysel bli 2 g k pke ",5
"Gesper y kurang pnjng y,",5
lumayan lah untuk harga segitu,4
bagus sabuknya terima kasih lazada,5
Mantep lah pas untuk harga segitu,4
udh ke terma bareng nya,5
ok,5
bgs gesper' murah bgt,5
"siip,,,!",5
bagus,4
