review,rating
"terimakasih..., respon cepat👍🙏. pesan hari ini...besoknya sudah pick-up. Chat jg dijawab cepat.",5
barang sdh mendarat thanks ya...semoga awet ,5
"suka bgt..  kalau gini pesan lagi... pelangan toko saya suka.. pas nyampe langsung habis...  padahal mo ta pajang thanks lazada and team
",5
mantap,5
"ma""af telat mantap pengirimannya 👍👍👍",5
barang sdh sampe rapih dan tidak ada yg rusak tks MANTUUUUUL ,5
"barang bagus,sesuai gambar..pengiriman cepat..pokoknya mantuulll.",5
barang sudah dampai.  mantab,5
Penjual Hanya Mau Untungnya Saja Tidak Mau Repot Mencari Warna yg dipesan ,1
Mksh lazada n seller'y...Mntp Ikat pinggang'y bagus banget saya suka...?,5
mantul banget,5
mabtapppp,5
lmyan,5
puasssss,5
