review,rating
"barang bagus, sesuai yang dipesan. pengiriman cepat. kurir seperti biasaaaaaa,, lazada markotop   harganya murah lagi",5
"TOP MarkoTOP,,,
Saya suka,,, saya suka,,, saya suka,,,
barang sesuai gambar dan spesifikasi,
bahan halus dan kokoh, nyaman dipakai, dan yang pasti HARGANYA merakyat,,,
semoga awet,,,",5
Kualitas OK banget   Seller juga komunikatif harga bersahabat sesuai ,5
Muantap bozq,5
"mantap bos ku sesuai pesanan, pengiriman cepat
.",5
Keren...sesuai deskrpsi dan warna sesuai permintaan...recommended seller !,5
ok bosq barang sesuai dengan pesanan moga makin sukses lazada dan seleer kurir ramah udah langganan,5
ok mantap,5
"thanks,barang sudah sampai pengiriman cepat, dan barang sangat bagus sesuai gambar, kurir sangat ramah puasssss banget",5
ok siiip...,5
barang bagus pengiriman super cepat,5
"barang udah nyampai istimiwir wong, cuman pengiriman agak lama",5
👍👍👍👍👍👍,5
"barangnya bagus sesuai dg gambarnya, mantap",5
Barang sesuai dengan pesanan,5
"barang bagus, pengiriman cepat, terima kasih",5
bahan bagus awet,5
real pick n bagus bgt,5
Barang lumayan bagus,5
"mantap.   Peking.a rapih barang.a bagus
 kurir.a ramah .    
masih lazada   mksih jga buat kurir.a ",5
pengiriman sangat cepat. makasi lazada,5
exellent,5
jos gandos,5
realpict,5
good,5
"bahan nya bagus dan packingnya rapi makasih lazada
",5
Barang bagus...saya pesan warna hijau tapi dikirim hitam ,5
"Siipp...👍👍👍
pengirimannya cepatttt...👍👍👍👍👍👍",4
Mantap bangeeettt,5
puas sekali,4
"barang nya oke..pakingnya juga rapi
kurirnya ramah.mantap deh.",5
barang nya bagus sesuai pesanan,5
barang bagus..,5
"mksih....brang sy sesuai pesanan
",5
"Bagus, sesuai deskripsi, semoga awet",5
mantul....,5
"mantab
",5
mantul lah,5
