review,rating
"mhon maaf untuk barang pesanan sya yg sbuk ko ga sama dg gambar,yg dikirim ko lain,kali sya sngat kecewa dg lazada
",1
"barangnya sudah diterima, pengiriman cepat pesan kemarin hr ini sudah sampai, sesuai dengan gambar dan warna yg dimau, kualitas oke, top deh.langsung pakai.",5
"mantap bener, suami suka",5
"baguuuss
pengiriman nya jg cepat
lgsg di proses 
kereen deehh

abis cek out
eh bsknya flash sale hiks
gpp lah
tp puas
pelayanan nya okee",5
"kualitas barang bagus, bahan tebal. ",5
Sudah sampai. Kualiatas bukan kaleng kaleng lah. ,5
"ko saya pesan warna hijau knp di kirim warna hitam , seharusnya kalau tidak ada dari pihak penjual harus kordinasi dulu dong sama yang beli jangan SE enak nya main kirim"" ja ",3
Barang ok sippp goooddd,5
brg bagus proses kilat trm. ksh,5
Sudah sampai sesuai pesanan,5
"dus paketan sobek
",5
"makasih kiriman nya mantap dah 
",5
"gokil, bagus barangnya. cepet sampenya.",5
"paket sudah diterima, barang memang bagus karena saya belanja ini yg kedua, saya suka banget. terima kasih lazada.",5
"Udah pesen dua kali nggak diragukan lagi kecepatan kirimnya, super cepat. Barang belom dibuka soalnya pesenan koki saya. Biar dia yang buka. Terima kasih abang kurir dan penjual. ",5
"barang sesuai deskripsi pada keterangan produk.. real pict..  belanja puas harga ekonomis
terima kasis  untuk penjual",5
"Barang bagus,, sesuai pesanan,, tq",5
barang bagus gak bikin ribet sekali pakek lngsung pas garibet,5
"barang memuaskan. pengiriman oke.. sesuai pesanan...
recomended bgt...
thank lazada thank chemz.shop
recomended",5
"barang sdh keterima dgn baik, seller proaktif👍, pengantar sopan",5
"bagus sesui deskripsi semoga awet,kurirnya juga baik",5
"barang sudah sya trima.., oke bgd.. terimakasih.",5
barang bagus sesuai pick pengiriman cepat,5
"Ok trims,barang sesui dengan pesanan.",5
"barang yang datang tidak sesuai pesanan,warnanya beda
",5
sudah tiba dengan selamat,5
barang bagus sesuai harga,5
"Mqntap, sesuai pesanan
",5
terimakasih barang sudah sampay,5
mantull,5
"Mantap josss, sesuai order
",5
Mantap... Keren makenya,5
barang bagus sangat memuaskan,5
mantap barang nya ok...kurir nya sopan ,5
gk jelas... pesan satu masa datang 2 kali pengiriman.,1
"barang bagus,,suami suka",5
"pesanan udah tiba N udah di terima,, barang sesuai gambar.  thanks seller & lazada ",5
terima kasih barang nya sudah sampay.,5
terimakasih sesuai dengan pesanan,5
good produk,5
Pesanan sudah mendarat...thkz,5
oke barang bagus,5
ok,5
ok,5
puas,5
