review,rating
pokoke apik ra salah,5
ikat pinggang/ sabuk bagus kualitasnya harga murah tapi mewah tidak weleh-weleh trimakasih.,5
Mantap barang Sudah sampe bagus banget sesuai dengan real pict baguss bangettt suka bangett,5
Makasih lazada gespernya udah datang baguss sesuai gambar👍🏻,5
"beli tas pinggang dan ikat pinggang. bagus. recomended. thanks Lazada, thanks penjual, thanks Ninja van 👍👍👍👍👍",5
bagus banget,5
#mantap👍 ( maaf bos  saya sudah lama tidak order  kl bantu promosi bisa lah   saya abin  atau tju tjiun ho ) saya standbye di rmh dan saya tidak kerja sama sapa2 cuman nama dan gmail g di pakai org  maka hati2 bos ini info saya,5
"barang di terima dalam keadaan baik, hanya saja beda coraknya, seller fast respon, fast delivery, untuk kedepannya lebih di perhatikan kembali mengenai pesanan konsumen agar sesuai dengan pesanan dan tidak mengecewakan.... tq",4
"Barang sudah diterima dengan baik.
kualitas sangat baik.
pengiriman cepat.
makasih seller...🙏
makasih lazada...🙏
makasih kurir Lex Id...🙏👍
mantulll...👍👍👍",5
"bagus banget,,baru kali ini beli di lazada tidak mengecewakan,,puaaaaaasss sekali,,thanks lazada semoga you is the best,😘😘😘😘",5
ikt pinggang nya bgus  suani seneng bgt poko nya 12 12 puas bgt deh .... bsa dpt brg bgus hrga murah...poko nya bintang deh yg bicara  tapi knp kepala nya macet ya gk bsa msuk,4
waw waw waw ngga bisa bilang apa cuma waw waw sabuk nya mantap ngga sia sia nunggu lama tapi waw👍 kurir nya udh langganan mantap makasih ,5
"udh sabuknya pengiriman kilat cepat sekali blm sampe satu hari udh sampe,top bgt lazada pertahankan ",5
"barang sudah sampai, kurir ramah.. produk sesuai harga.. lumayan lah.. thanks seller, thanks lazada..",5
"pengiriman cepat dan barang yg diterimah bagus,  tp sayang warna tidak sesuai dengan pesanan. 
buat penjual,  tolong di baca baik2 deskripsi pemesanan jgn buat kecewa pembeli,  hal kecil bisa berakibat fatal.",4
"bahan lumayan bagus untuk rrespon penjual 🤔 yahh pokoknya barang Bagus dah kaga mengecewakan, lain kali langsung di acc bro biar nga ada pembeli yang manyun wkwk, untung ane pembeli yang sabar wkwk ",5
paket sudah saya trima..bagian paking tipis dan robek..ikat pinggangnya lecet lecet.. semoga kedepnya paking paketnya lebih sryus lagi...,5
