review,rating
maksih buat semuanya...barang ok...cuman sayang warna ngak sesuai pesanan...pesan hijau army datangnya item .kan jdi ngk sesuai...mhon lebih teliti lagi..,5
"barang sesui dengan pesanan. pengirman cepat.. poko e mantul, tks lazada",5
Bagus tp pesen yg army dateng item ,5
barang nyampai tepat waktu.. barang bagus.. trims seller... trums lazada.. abang kurir baik dan ramah,5
gsfr ya bagus mantuuuuuuuuuul,5
tidasesuai bos,5
mantap lah pokoknya,5
mantap..lazada,5
bagus sesuai gambarnya,5
"pengiriman cepat, packing rapih dan kurir ramah bersahabat. thanks for seller dan lazada. success",5
sesuai pesanan...... packing rapih...... terima kasih lazada.....,5
"mantap dah tiba reapon baik,kurir ramah, end kemasan rapih banget...",5
bagus pelayananya ninja expres,5
warna pesan kok beda lagi.. untuk ke dua kalinya pesan hijau army datangnya hitam ...mengecewakan,5
barang nyaa oke bangett,1
"barang sesuai, rekomen",5
mantap ikat pinggang,5
lumayan bagus,4
"Real pick tp syng abang kurirnya naikin hrga sndri.
Gpp itung2 sdkh jariyah.
Trmksh tuk seller & good lazada.",5
Oke barang realpict sesuai gambar ...,5
pesen warna Black yg dateng warna gold sdkt kecewa kurir 👌 ,5
"sip paketnya sudah ketrima sesuai dengan gambar,packingnya jg rapi,,trimakasih lazada",5
brang telah tiba sesui tanggal...tapi blom di buka masih di titipn ma tmen ,5
"muantaaap,,,,, real pict",5
barang udh mendarat dengan tepat kurir ramah u/ barang nya ok tks lazada,5
Ok,5
Warna gak sesuai,1
sesuai pesanan,5
Terima Kasih.,5
Puas bangeeetttt...ngeeett...ngeeetttt,5
lumatan bagus,5
sangat puas,5
"Pas, mantul",5
sangat puas dnagn plyanya,5
mantap.... cocok,5
"ok
makasiii
Sukses ya jeeng...",5
barang ok...sepp dah pokokny,5
"lumayan bagus semoga lancar jualan y
",5
barang ok..tp sayang pengiriman sangat lama..d luar estimasi pengiriman..,3
kecewa sangat,5
"barang sesuai dengan yg saya pesan,cma pengiriman yh yg lama, tks kasih lazada ",5
Kren kok ikat pinggang nya 👍👍,5
pengiriman cepat barangnya bagus mantap makasih👍👍,5
barang sesuai pesenan cma agak trlalu panjang ,5
mantapp,5
mantabbbb,5
bagus,5
mantap,5
