review,rating
"bagus bnget ikat pinggang nya,, kurir nya juga ramah.",5
"Alhamdulillah barang udah sampai dengan selamat.
Senang belanja disini, produknya bagus, reseller ramah, chatting langsung dibalas.
Terimakasih reseller, trmksh ... sukses terus yaa",5
"barang sudah sampai dan sesuai pesanan, barangnya bagus walau harganya murah namun tidak murahan. terima kasih toko berkah jaya 98 yang amanah, lazada dan kurir yang amanah dan baik dan ramah sikapnya dalam pengiriman. ",5
"satu lagi customer yg senang berbelanja di toko agan ini. barang sesuai deskripsi, harga kompetitif dan pengiriman sangat cepat. terima kasih seller.",5
"barang tidak sesuai pesanan yg di order, masih ada aja toko online yg gini, semoga berkah ya hidupnya bos🙂",1
Alhamdulillah ,4
"barang tidak sesuai dgn gmbr, sangat sangat mengecewakan",1
lumayan oke lah.pas sesuai bugget.,4
"bagus sih, tp ternyata ini buat anak anak 😁",4
"mantap lah..sesuai harga....makasih lazada
",5
Tq ..brang sdah smpai sesuai spek,4
sangat memuaskan hanya saja pengirimannya terlalu lama; hari seharusnya sampai menjadi hari pengiriman.,4
mantappp barang sesuai dengan gambar...thanks lazada.,5
"ikat pinggang sangat bagus, Saya sangat suka walaupun pengiriman nya terlambat jauh diluar estimasi. terima kasih",5
ok mantan sesuai pesanan 🙏😘,5
"kualitas bagus,rekom..murah",5
Alkham dulillah barang udah datang .sesuai di gambarya.sangat puas sekali.,5
"barang bagooooossss 
thanks seller 
thanks Lazada 
thanks kurir yg ramah ",5
rekomended sekali,5
barang nya udh nympe mlm..mksih lazada.dan maksih jga buat kurir nya mlwpn mlm mw ngntrin..mksih bnget kurir nya baik,5
kl mau ngrim barang lbih teliti dulu kak q mesen apa dkirim apa pi gpp yg penting g cacat mksh kurirnya uda langanan ma kurirnya sopan ma maksh lazadanya q selalu jadi langanan dlazada........,5
"barang bagus
",5
"Sesuai pesanan
Terima Kasih...",5
barang bagus dan cepat pengirimannya,5
tidak sesuai pesanan,3
trima kasih produknyabsesuai ,5
bnr2 kecewa.  tlg cr krj y yg bnr. apalagi sm pelangan. pesenan tdk sesuai. tlg teliti sm pelangan.,5
"Trima kasih barang udh saya pakai.. siip
",5
mantap real pict sgn harga segitu sybsangat puas trimakasih lazada dan seler,5
"cepat pengiriman nya packing rapi,tuk kwalitas sesuai harga kepalanya dari plastik...tks yaa kak",5
oke,5
Sangat  bagus  n mantaps👍👍👍👍lazada pancen oye,5
bgus kurir nya jga udh langganan,4
Bagussss... Cocok gooodddddd.. 😎😘,5
"lucu banget ikat pinggangnya, untuk anak muda keliatan cute. 😉",4
top markotop,5
"sesuai dengan harga ,barang bagus ,real pict",5
harga murah kwalitas gak murahan mantaplah,5
barang sdh sampe mantul,5
"Boleh dibeli ban pinggang ini buat yang suka berpergian naik pesawat lewat metal detector
",5
sesuai order...👌👍,5
"sesuai dg harga segitu, pengiriman cepat mantap",5
"Semuanya ok, trimakasih",5
"barang bagus, cuma sedikit pendek aja panjang tali y, aq y kegemukan kali",5
"jangan ragu, beli skrg. brg ok harga murah",5
barang sudah sampai tpi tali nya pendek jdi gk bisa di pakai,3
mantappppp...,5
bagus real pict ,5
bagus n pengiriman sangat cepat,5
Lumayan lah,5
barang mantap...respon cepat...,5
lumayan lah harga sgtu tp lain kali mau crinya yg besi aj spy awet,5
"Ok,tp sayang kepala sabuknya kecil bgd kyk sabuk utk anak""",3
"real pict, murah kwalitas ok punya. besok beli lagi, buat koleksi xixixixi",5
"super cepat,,mantul gan pertahankan ya ",5
lumayan lah barangnya dgn harga segitu,5
"bagus konciannya ngerekar, pokonya top ",5
ok punya semuanya,5
Alhamdulillah barang nya udah datang bagus  suami  ku suka,5
"Realpic barangnya, cuma panjang nya kurang jd dipake buat anak, makasih lazada dan bg kurir,,, ",4
barang nya bagus,5
sngat kecewa ngk ssuai dgan yg di pesan 😠😠😠😠😠,5
mff baru komen.. terima kasih barangnya bagus saya suka...,5
dikirain warna coklat doang ternyata ada motif api apinya gitu warna coklat bagus la,5
barang bagus sesuwai pesanan trima kasieh lazada,5
barang nya bagus tepat waktu_,5
"Brg dah smpe, tp blom diliat dn cek trims lasada",5
kecewa mentang mentang murah saya dikirim gesper ujung kainnya ke gunting .. !!!!!.,2
fast and good. thanks,5
tenks sesuai pesanan,5
lumayan,3
barang sudah di terima,5
ak pesan lagi nih,5
manstabb kualitas ok lah tuk harga segitu,5
mantabb.... ,5
mantul bgt dah barang nya...ga kecewa dah belanja di sisni,5
mantap maknyuzzzz,5
"gespernya udh sampai tpi blom d buka,mudh"" brg nya tdk ngecewain,thk lazada sma abg kurilnya",5
oke barang sesuai,5
bgs bangeeeeet,5
"barang okeh,pengiriman cepat,..
",3
ok barang real pict makasih lazada and seler nya,5
"barang bagus, sangat suka.",5
biar bintang yang menilai ,5
makasih,5
sip,5
👍👍👍👍👍,5
mantap,5
lmyan,4
Mantullll ,5
siip,5
good ,5
good,5
👍👍👍👍👍,5
jelek,5
bagus,5
Good,4
good job,5
bgs mksh ,5
"ok
ok",5
lumayan,5
josss,5
Mntap,5
ok,5
👍👍👍,5
mantul,5
Mksh,5
keren,5
