review,rating
"Barang sampai dengan selamat, seller y juga fast respon, rekomendasi banget nih",5
"pas saya buka pelastik anti gores kulkasnya ternyata isinya goresan semua lecet semua, kenapa dikirim yg seperti itu?? ujung tutup freezer juga penyok , pengemasan juga sama lama, padahal adminnya baik dan selalu respon tp knp yg dikirim seperti ini",2
"Kapasitas 200 ltr tapi sepertinya sempit
Banyak bunga es di dinding pintu bawah
Desain dan warna oke cakep

",3
"kan orderanjya warna hitam knp dikirim warnannya beda..asal awet dan bergaransi aja gpp deee,tapi kalo di tampilan warna hitam kalo bs harus sesuai",2
"kulkas y alhamdulillah dah sy terima dgn utuh g ada cacat,, dan pas sy sambg listtik, alhamdulillah lgsg dingin,, txs lazada, seller, toko y amanh,, kurir ZNE 
semua is the best,,,",5
Bentuknya cakep yah minimalis..cepet dingin..tp ternyata ga selebar freezer 1 pintuku..overall bagus murah puas..,5
"barang ok
tp perasaanku sepeeti kurang dingin bgt seperti kulkas lainnya, apa sy setingnya kurang pas atau bgmn ntahlah
tp oklah",5
sesuai apa yang di ekspektasi. kulkas ini kurus ramping. tapi dingin kok dan enteng.,5
"sesuai spesifikasi, cuma sayang itu bunga es nya.
pengiriman barang ok telat 3 minggu kirain gak bakal datang.",4
barang bagus tp ngirimnya lamaaaaaa dr lazada nya... dah gt pake kulkasnya bukan pake mbl bak tp mbl box... sejauh ini normal operasinya,5
"Pengiriman cukup lama,  barang oke dan berfungsi baik.  tapi bagian bawah berembun dan jadi bunga es.  dinginnya oke",5
"Barang sampe dgn selamat walau delivery agak telat, kondisi oce ternyata agak kecil dalam kulkasnya, cs ramah super sekali thanks sdh dibantu. Overall bagus semoga awet dah 2x beli disini, thanks seller n lazada.",5
"Layanan nya memuaskan, barang juga aman. Thx lazada n ",5
makasih lazada...barang bagus kurir ya juga ramah..mudah2an awet ya,5
sudah diterima tapi blm sempet dibuka,5
ternyata kulkasnya kecil banget,4
good quality,5
"Pengiriman sekitar 2 minggu, kulkas lumayan besar untuk harga segitu, ada bunga es nya tipis2. ",3
kulkasnya aduhh muncul bunga es penuh gitu,3
