review,rating
"cepat sekali...saller mantab
sesuai gambar",5
"alhamdulillah Bagus kirain Saya Satu Pak Se pelastik Ternyata Satu Biji:v🙂.Tpi Bagus Lah Barang Oke, Pengiriman Cepet! ",5
"alhamdulillah Bagus kirain Saya Satu Pak Se pelastik Ternyata Satu Biji:v🙂.Tpi Bagus Lah Barang Oke, Pengiriman Cepet! ",5
trimakasih. barang nya mendarat dengan aman ,5
"Mantap, Pengiriman cepat dan memuaskan",5
"Barang udah nyampek sesuai pesanan,terima kasih lazada
",5
barang oke sesuai pesanan. makasih bos,5
paket udah dterima,5
"pesanannya nga lengkap,parah banget,pesan keran freon&sambungan nepel kulkas,malah muncul cmn 1 barang,pokoknya saya minta kembalian uang saja",1
pipa .nya pendek.tapi oke.trm toko.sm kurir nya baik.,3
"siip. paket mendarat dengan aman ...sesuai harapan
",5
mantap 👍👍,5
baik sesuai pesanan Trims  yh gan,5
....,1
ok mntul top ,5
mantap sesuai pesanan,5
mantep,5
"lumayan,",5
ok,5
puas...,5
bagus,5
sip ,5
ok,5
