review,rating
"pengiriman lumayan cepat, dapet bonus lagi, thanks banget buat kurir and seller nanti kayanya bakal beli lagi disini ",5
"paket dh nympe,,,dpet bonus jg,,,mkasih lazada,,,seler,, kurir dah langganan,,,smg ccok di kulitku😊",5
"pengirimannya cepat, dikemas nya juga rapih, dpet bonus moisturizer juga. sepertinya akan beli lagi di olshop ini, hehee....",5
"alhamdulillah barang datang dg selamat, exp lama, produk ori, harganya jg lumayan dg voucher lzd. thankyou seller, thankyou lazada. ",5
"bagus kok. pengirimannya juga aman, tp saya tdk tahu ori apa gak soalnya pas pertama kali saya coba gak ada reaksi apapun komedo juga gak berkurang padahal kl sy lihat di review youtube dalam sekali pamakaian aja udh kelihatan hasilnya",5
cepat sampai packingnya rapih kurir ramah terimakasih dpt bonus lg,5
barang ud dtrima dan dpt free nivea creme tp ud kdaluarsa☹️ buat apa,5
cepet sampeknya barang ori kurir ramah pula jos2,5
"udh sampe,mudah""an cocok..dapet gratis masker Nivea juga makasiii🥰",5
"alhamdullilah Barang y udah sampai..
100% ORI 
semoga bermanfaat!!",5
"maaf tlt ulasannya..
packing super aman barang bagus respon baik n dpet bonus senangnya ....🤗",5
"Mau kasi bintang 3, tapi yg bikin lama nyampe itu tim ekspedisinya, sumpah kirai gak bakal dtg, kelamaan banget soalnya. Btw tengkyu bonus nya😊",5
Produk ori dan bersegel cm proses pengiriman nya lambat,5
bagus asli persis,5
"terimakasih barangnya sudah sampai,puas bgt kayaknya bakal jdi langganan nii😊",5
barang oke...pengiriman cpt kurir nya jga ramah...recomended lah pokoknya...bisa cod lgi..yg lain gk bisa...next order lgi,5
Mkasih🙏,5
"bguss oriii sukaa😭 pengirimannya lumayan lama,,",5
mantap packing nya..kurirnya juga ramah..semoga cocok sama produknya ☺️☺️,5
packingnya rapi bgt...barang ori...,5
semoga cocok,5
"pengiriman cepat, beli kemarin hari ini udh sampe, barang ori. nggak kecewa deh",5
Sukaaa,5
