review,rating
"Barangnya bagus, Realpict. Pengirimannya cepat banget pesan malam besoknya udah dateng, maaf baru kasih ulas karena mau lihat hasilnya. Dan hasilnya dimuka aku jerawatnya gak ilang2 padahal udah sering dirutinin pake nya pagi dan malam. Mungkin karena wajah aku sensitif. Dan Terima kasih LAZADA, kurir nya juga ramah. ",5
"pengirimannya cepat, barangnya tidak ada yg rusak cuma bingung fungsi plastiknya untuk apa soalnya kalo buat pelindung tapi itu nggak ngebungkus barangnya, tapi overall bagus 
",5
"Alhamdulillah pengiriman cepet banget, kurir ramah udah langganan juga hihi",5
realpict sukaa😍,5
"kecepatan pengirimana standar ngga lama,packingnya jg rapi aman jg ",5
kurirrrrrr nyaaa ramahhhhh,5
"Bagus, pacar saya suka",5
"terimakasih barang sudah sampai , packing rapi pengiriman cepat 👍",5
"salah kirim barang, gak mau pesan disini lagi, terakhir udah.",1
"terimakasih sesuai pesanan😍 Dapet bonusnya, terimakasih😚🙏🏻",5
"Harga Oke,produk sesuai pesanan🥰🥰pengiriman cepettt thx u💗💗💗",5
"mksih barang nyah udh sampe,,, rapi packing nya dan mas seller nyah juga baik,,,  ramah... ",5
packing aman bgt,5
Langganan terus kalo mau beli skincare top👍,5
paket nya udah nyampe😋,5
"Pengiriman cepet banget,  barang ori,  packaging aman",5
"makasih lazada,pengemasannya rapi.",5
Bagus banget.. Pengiriman cpt.. Barang nya ORI,5
bru pesen 2 hri yg lalu dan hri ini nyampe good✌✌✌,5
"Barang sampai dengan selamat tanpa ada lecet sedikit pun, kurir sangat baik dan ramah karna sudah sering berlangganan, barang realpict dikemas dengan kotak sehingga aman dan tidak rusak, recommended sekali",5
saya senang sekali pengiriman nya cepat dan kurir nya juga ramah pesanannya sesuai dengan apa yg saya pesan,5
"sabun cuci muka terampuh buat ngilangin jerawat, muka ku cocok bgt pake produk Emina jadi makin cinta ❤❤ makasih lazada♥♥♥♥♥",5
"barang bagus, harga murah. saya cowo tp lumayan cocok pakai ini jerawat berkurang dan kulit jadi lebih lembab dan haluss recomended apalagi harganya juga cocok banget dikantong. tips dri saya setiap cuci muka gunakan air hangat agar pori pori terbuka lalu bilas dengan air hangat untung membersihkan sabun dan terakhir gunakan air dingin atau suhu normal untuk menutup pori pori kembali",5
"bener2 enak bnget dipake buat kulit aku yg cenderung berminyak n mudah jerawatan...
Alhamdulillah jerawat berkurang drastis.......
ntar kalo abis mau beli lagi...
",5
good❤️,5
👍lembut dipake dn g bikin kering semoga produk emina ini cocok buat mukaku biar bisa jdi langganan dn packing pun rapih bgt,5
"kak brangnya udah sampe tpi knapa ya yg face wash itu ga ada dus nya, terus lebel BPOM nya dmana ya , sama yang spot gel gak ada lebel HALALnya",5
"barangnya bagus, kurirnya juga ramah, pengirimannya juga lumayan cepet. barang juga masih di segel jadi aman.",5
"alhamdulillah barangnya udah dateng,dateng nya cepet banget baru pesen udah diproses dan langsung meluncur🤩kurir nya juga ramah banget. pokoknya suka deh beli di sini🥰🤗",5
bagus,5
"paket mendarat dengan selamat
kmren baru pesen,eh skrng udh sampe❤
semoga cocol deh sama produknya hehe
makasih lazada",5
"Lazada kinerja nya lagi bagus banget, pengiriman cepet banget sekarang pesen besoknya langsung sampe😍😍. qualitas barang jangan ditanya😍😍",5
"alhamdulillah barang nya sudah sampe,sebenernya udh sampe dari kemarin,tp baru bisa ngulas hari ini,barang nya ori bagus,packing nya jg bnr² rapih,pengiriman nya jg cpt...terimakasih",5
❤❤❤,5
"90ribukuuu + voucher grab
Sesuka ini sama emina, first time pakai
nggak buat wajah kering, malah lembab, lembut, enak pokoknya ☺️☺️☺️
",5
buat ponakan ku nih😍😍😍😍😍❤❤❤❤❤❤❤❤😊🤗🤗🤗🤗🤗🤗,5
Top Bnget😍Alhamdulillah Barang Nya Ga Ada Yg Lecet Sdikit Pun❤️Jngan Ragu Lgi Deh Belanja Di Sini😍,5
Bagus bgtt cocok jg buat tipe oily semenjak pke itu muka jd jarang berminyak pling dkit tp ga bkin kering top bgt deh hrs coba guys!!!! ,5
"lumayan cepet pengirimannya. paketnya juga dipakein kardus kecil gitu safety cuma pas kemarin hujan jadi basah tapi gapapa lah. baru pake sekali bentuknya gel bening enak dipake busanya sedikit, abis make jadi lembab enak banget dimuka ",4
"Pake sudah datang kak,packing nya sangat rapi tidak ada yang rusak,semoga jadi langganan ya beli disini😍🥰🥰",5
"Cepet bgt sampenya, dua hari doang, face wash nya bentuk gel gtu ya, ga bikin muka ketarik, jd lebih lembab",5
"suka banget sama produknya. dan cocok banget untuk kulit aku. harganya pun terjangkau. pokoknya pasti akan pakai produk ini terus. terimakasih emina, lazada dan abang kurir❤🙏🏻",5
"Alhamdulillah produk dalam keadaan baik, pengemasan oke, pengiriman jga cepat, produk lengkap😍, dapet harga diskon💚💚💚",5
baru coba produk ms pimple nya semoga cocok deh 😊 barang dateng dengan selamat sentosa bungkusnya rapi pengiriman cepet bangeeeettttt sampe kaget sendiri ada notif paket mau dikirim ke rumah 😅😅,5
barangnya ternyata sampe jauh sebelum estimasi.face washnya baru kupake jadi belum ngaruh.isinya bner² full wanginya juga seger.,5
Barangnya udh nympe... Cepet banget ngirimny baru pesen kemaren eh udah dateng aja siang ini hehe.. Smoga aja cocok buat kulit aku.. Biar langganan sm produk ini hehe.. Makasii,5
"face wash nya gak bikin kulit muka ketarik, muka jadi lembut dan emang bagus buat mengatasi jerawat, cocok di aku, nyampenya cepet dan kurir ramah",5
"Alhamdulillah brng nyampe tepat waktu, respect bngt sma abng kurirnya msih mau nganter pas lgi ujan 👍 krna bru nyoba emina facewash dan aku lbih suka sabun yg busa nya bnyk yaa, jdi pas emina facewash dituang tuh sabun nya cair trs jga kurang berbusa. dan emina spot gel nya smga cocok deh",4
"aman bngt dah nggak penyot"" kurirnya ramah bngt gak ada lecet ama sekali kardus pun nggak peok sdkt pun",5
"Recomended, pengirimannya cpt, gada yg tumpah. dapet bonus masker juga hehe semoga cocok di aku makasih😍",5
"rapi bgt packing nya. brang'a aman. untuk komen face washnya, pas di pake busa'a gk terlalu banyak, lembut di kulit, ada wanginya. ",5
"ini sih yang aku tunggu dari paketnya, mau nyoba si ms. pimple hehe.. pokoknya the best deh lazada 👍 barang lengkap, sesuai pesanan, sampainya juga tepat waktu, abang kurirnya ramah, barang bagus.. thanks banget",5
"barang cepet sampe,cukup sehari aja ..
packing nya rapih, pokoknya seneng deh.
semoga cocok pake emina",5
"Cepet bgt pengirimannya pdhl pesan td malem dan hari ini nyampe! Tp ini bagian luar produknya agak kotor, gpp yg penting dalemnya ok. Thanku.",5
cepat sekali 1 hari nyampe,5
"bagus bngt, packing nya juga rapih bat,kurirnya baik, persennya kmrn malem sampenya sekarang gercep bngt,intinya bagus!",5
Rel pick sesuai pesanan,5
baguss bget😍,5
"ori.. bagus

",5
Alhamdulillah cepet. tgl 13 pesen tgl 14 udh sampe. br kali ini beli paketan secepet ini sampe nya~,5
"aku suka aku suka,, pengiriman nya cepat, kurir nya pun juga ramah banget,, makasih lazada 😘",5
thankyouuuuuuuu,5
Wangi nya enak banget sumpah!!!!!! GK nyesel,5
ga nyesel pokoknya😚,5
"barang ori 
pengiriman nya cepat. 
memuaskan 
terimakasih.",5
semoga ini skincare terakhir dan cocok buat selamanya ea👍👍👍,5
selalu puas blnja di lazada👍👍👍,5
"akhirnya barangnya udah dateng, cepet lagi. suka deh 😍😍",5
"Pesanann sesuaii, pengiriman cepet bgt, tengkyuuu",5
"Alhamdulillah cepet sampe ,ga ada masalah sama barangnya cuma kotor sedikit aja di kemasannya tapi ga masalah lah yang penting bisa dipake ,terimakasih Emina dan Lazada",5
langganan terus hehe,5
recomenddd bngttt😍,5
overall good,4
amanah banget barangnya sesuai dngan yg di pesan pengirimannya juga cepet🤗,5
Love uuuu cepet bangettt datang nya🔥,5
Good ❤️👍🏼👍🏼,5
"bagus banget,,kemasannya juga rapih pokonya best seller banget😍😍😍",5
wangi bnget ..mksih kak..mski smpek dh pnyok gk pp lh 🙂,5
barang nya bagus cepet juga pengirimannya terimakasih lazada,5
mantepp bangett gaa nyesell,5
"Maaf baru kasi ulasan, dan review jujur 
Emina ms. Pimple face wash ini cocok dengan kulit saya, jenis kulit saya kering berjerawat dan juga agak sensitif dan tidak mengalami iritasi di wajah saya justru malah melembabkan, hanya saja ukurannya yg kecil jadi cepat habis, saya rekomendasikan buat yg baru coba"" buat hilangin jerawat dan memiliki jenis kulit yang mungkin hampir sama seperti saya ☺️",5
pengiriman cepat kak & kurir pun ramah😍👍,5
"barang sesuai pesanan, thanks lazada dan abang kurirnya
",5
"paket nya sudah sampe, pekingan nya rapi, suka semoga cocok",5
