review,rating
Paketnya dah sampe nii. Pengirimannya lumayan cepet sih trs packingnya juga aman. Pertama belanja disini bener²puas.,5
Thanks lazada paket nya sudah pengirimannya cepat banget.Cuman pesan 2 hari paketnya sudah nyampe semua.Mudahan cocok di kulit aku,5
thanks mint:v selernya ramah:v,5
"Mantap,packing rapi respon penjual baik",5
"baguss sesuai pesanan👍 ,maaf baru ngasih ulasan skrng hhe😅",5
"baguss barangnyaa, aku baru sekali pake bener bener angkat kotoran pedahal aku dah cuci muka loh keren pokoknya",5
"om gmna ni,  say pega gaww sen 4 barang clan and clear oil control toner =1 , body lotion niveamen extra white uv instant glow= 1, niveamen deep brigtht oil clear oil =2,  turun barng cuma body lotion  1 sma nivea men 2. kurng barng gmna ini bang.  kalo kosong ya bilang kosong.  kualitas emng oke,  kalo jualan ga jujur buat apa,  ",1
"mantap sekali, kulit menjadi segar setelah memakai produk ini, saya bangga sekali, dan harga terjangkau, memang the best",5
terimakasih kak barang ny da sampe awal ny pesen 3 d kirim satu tp respon ny sangat baik dan cepat d tangani..... barang sesuai peking sangat rapih.... top... buat tokoh ne....👍👍👍👍👍,5
"paket nyampe dengan aman min,gak ada cacat cepet pula,kurir nya biasa yang sering kesinii,mkasiih 😍",5
"BAGUS BANGET GUYSS , BUAT KALIAN YANG MAU BELI JANGAN RAGU KARNA INI ASLI PRODUKNYA",5
"Kualitas produk sangat baik.
Barang sesuai dengan pesanan.
Paket diterima dengan cepat dan aman.
Recommended seller 👍",5
pesen nya yg oil control malah yg cleanser energizing terus exp udh kadaluarsa kalo jualan itu yg jujur ,1
bagus saya lumayan puas,4
produk aman tapi datengnya lama:(,2
"Paketnya sdh sampe, packing super amann 👍🏻 Untuk ukuran 100ml sih ga terlalu besar atw kecil ya bs terhitung pocket size, produknya jg harum,lembut. Semoga jerawat2 membandel di muka anak remaja sy bs cepet hilang. 
Thanks seller.. Lazada.. jg buat Bpk Kurir nya yg super ramah, suskes selalu 💪😇",5
mantap ka produk nyaa bagus dan cepet,5
"pengiriman cepat barang ok thank.kurir nya baik
sorry no pic",5
"barang sampe dgn selamat. packing rapi , aman. pengiriman cepat. trimakasih ",5
barang sesuai pesanan makasih😊,5
thank you. barangnya oke deh.,5
"trimakasih. paket sudah sampai

pengiriman cepat",5
sesuain msenan ..mntap,4
barang ny bagus sya suka...pngiriman lumayan cpet,5
"Puas emang sesuai ekspektasi kalo belanja di LAZADA :)
",5
pengiriman Cpt👍,5
"bagus bener dan sesuai difoto
",5
sesuai pesanan dong sukak banget,5
"Haii kak, barang nya sudah sampai, kemasan nya rapih, kurir nya juga baik, pengiriman nya cepet banget, maaf baru kasih ulasan, soalnya saya coba dulu seminggu cocok ngga sama muka saya, ternyata cocok banget, bagus. Terimakasih ",5
Sesuai dengan pesanan,5
barang bagus kurir di Sukabumi hebat bgt makasih but kurir ya mas ya bagt pokok ya debes bgt deh ...🙏🙏🙏🙏🤗,5
"Diketerangan aplikasinya, barang ini yang terakhir diterima tapi malah lebih dulu sampai daripada yg pertama diterima
",5
cepat sampe Nya,5
Alhamdulillah memuaskan👍🏼👍🏼👍🏼,5
bagus kok kulit aku jadi kurang berminyak dan bisa mengotrol sebum:),5
"isi penuh, packing rapi, realfict. thanks seller, thanks kurir, thanks lazada.",5
"Mantap Real pict,Harga murah",5
produk original,5
"Alhamdulillah dah sampe barangnya,tolong di tingkatkan lagi yah dalm pengirimannya,4hari baru sampe rumah",5
"clean & clearnya sudah sampai dalam keadaan baik, sesuai pesanan! 👍 kualitas produk sangat baik, produk original, harga produk sangat baik, kecepatan pengiriman juga lumayan baik. Semoga cocok. Thankyou lazada & seller! 💜",5
"barang sesuai pesanan , gk ada kendala ,.",5
"semoga ini ORI batangnya

",5
"barang sesuai pic,harga pas di kantong,pengiriman lebih capat dari estimasi..",5
pengiriman lumayan dari bekasi ke bekasi 2 hari ,5
barang nya udah sampai cepet bgt dtngnya .... kurirnya ramah ,5
aku suka .makasih lazada 😊,5
"barangnya cepet sampenya, pengemasannya baik, bubble wrap nya tebel, makasih seller dan Lazada",5
barang sudah samapai.,5
"Memuaskn, barnag cepat sampai nya... ",5
mntp pokonya,5
terimakasih barang diterima dalam kondisi baik😊,5
Sesuai dengan caption nya ,5
mendarat dengan selamat,5
"mantap lah kagak kecewa barang Ok , pengiriman cepat,packing rapih banget ,thx ka ",5
"barang aman, packing rapih, pengiriman cepat. klo cocok order lg. thx ladaza",4
Keren,5
"Produk ori, packing su",5
good I like RIEL PIC ,5
mantap,5
"produk original, barang sampai sesuai jadwal, packing aman, kurir ramah, 👍👍👍👍",5
"Barang sesuai pesanan, trims seller & lazada",5
Bagus ,5
ok mantap,5
bagus,5
mntap,5
😍😍😍😍,5
Barang sesuai dngn gmbr dan pengirimanpun cepat,5
Barangnya sudah sampai... Packing nya bagus.. ,5
"Barang nya sudah sampai, terimakasih",5
barang sesuai pemesanan,5
"Mantap lah barangnya cepet sampai dan baguss lah
",5
BAGUS BGT COCOK,5
"Terima kasih, sesuai pesanan !",5
Barang nya dah sampai packing rapi,5
packingnya top,5
sesuai pesanan,5
bagus barang ya ,5
"Realpict barang sesuai pesanan, pengiriman nya juga cepet banget",5
adem di muka,5
good,5
pengiriman sangat cepat pokoknya recommended,5
barcode di belakang kemasan berbeda dengan barcode yg saya beli di toko sebelah,5
bagus . kena wajah jadi kenceng. halus juga,5
Fast respon 👍,5
Realpic packing rapih Kurirnya juga Ramah Soo Sya puas ,4
barangnya bagus tdk mengecewakan trmksh lazada:),5
Ty barangnya bagus sellernya ramah 👍,5
pengirimannya sangat cepat dan pembungkusan pun rapih ,5
baguss sesuai pesanan,5
Reall pic...sesuaai pesanan,5
Tidak tepat waktu! Tapi maklum lah mungkin gr gr COVID DAN JUGA PSBB,5
barang udah nympe dan bungkus ny rapih bnget trimksih seler ny jg baik,5
"bagus.. oke, thanks",5
toner nya bagus banget sukaa,5
"ko tutupnya ungu,atau keluarn terbaru?",4
suka banget,5
"pengiriman cepat, sip",5
sesuai harapan mkasih lzada seller kurir nya juga baik,5
bagus merk brand terpercaya,5
"kurirnya ngga jujur, pdhl Rp. 24.500 dia malah bilang Rp. 25.000.
gpp lah cuma 500.",5
"alhamdulillah barang sudah sampai 
terimakasih lazada ",5
suka banget ,5
bintang yg ngenilai 👍,5
sesuai orderan.makasih lazada,5
realpict mksh lazada:) ,5
"dingin setelah penggunaan

pokok nya mantap 

terus semangat bos ku lazada selalu di hati 👍👍😍",5
"terimakasih lazada barang nya udh sampai,packing nya sangat detail",5
"makasih lazada makasih seler barang nya mantul
",5
barang nya bagus msih di segel,5
"good seller,  good respon,  amd good delivery,  very recomanded",5
Sudah sampai thanks semua diterima dalam keadaan baik,5
realfict😊 mantap👍 dan terus tingkatkan kualitasnya,5
sampai kemaren maaf baru kasih ulasan peking rapih... terimakasih😉,5
Barang oke n sdh diterima thanks,5
mantap boskuh,5
"Pengirimam cepet bgt gilaaa, belom sampai estimasi waktu, barang sudah sampai",5
"Barang dtang dgan aman,kurirnya ramah pula😁",5
Terima kasih 😊👍,5
sesuai dgn pesanan 💟,5
sangat hade pisan euy ,5
"barang mendarat dengan selamat kurir nya juga ramah 
sampai pun juga lumayan cepet
maksih lazada ",3
bagus,5
barang dtg sesuai dg pesanan bgus wktunya jg tepat...oke thanks lazada...👍,5
barang bagus packing nya juga rapih pengiriman cepat,5
makasih lazada...,4
bagus sekali udah order 2 kali tetep luvluv,5
bagus barang nya tinggal nunggu 1 lagi belum datang,5
Pengiriman cepat mantap,5
"Bagus, pengiriman cepat! barang juga bagus",5
barang bagus sesuai,5
Barang bagus ,5
