review,rating
"Baru kasih ulasan nih, tadi siang paketnyaa udah nyampe dan alhamdulilah hasilnya memuaskan semua barang reallpict penggirimanya cepat, dan makash bonusnya😍meskipun bonusnya cmn 1 tapi ga pp aku seneng mksh banyak viva official ga nyesel beli di tokoh ini pokoknya mantul bangget lah jdi mau belanja lagi nih, dan mksh kurirnyaa juga ramah bngt",5
bagus bagus bagus,5
"siip semua komplit
kurirnya juga siip ",5
syuka❤️,5
Good sesuai pesanan and thanks bonusnya😍,5
"maaf baru Smpt kasih penilayan
barang oke bagus ga ada yg bocor atau tumpah. dpt bonus juga lagih😊mksih ka Nenx order lgih karna aku cocok😘😘",5
"Pengiriman cepat dapet free sample toner sama cleanser spirulina, semoga cocok",5
"good👌
dapat bonus pulaaaa:v",5
abis pke ini pke pace tonic enak bnget seger,5
trimakasih packing rapi pakai bubble wrap.. pengiriman jg cepat,5
bener² ada sensasi dingin dan bikin kulit cerah,5
puas bnget. ada bonusnya😍.tanks lazada,5
Bagus banget dan dpt samplenya juga..makasih,5
sesuai  pesanan,5
"packingnya rapi, dikasihh bundle sample jugaa. dan selalu cocok sama milk cleanser ini ",5
barang sudah sampaii,5
pengiriman cepat,5
good,5
