review,rating
"semuanya okey...
thanks salle,ninja dan lazada",5
"barangnya bagus banget wangi lagi,tapi sayang Kya sudah di pake hmm",5
"bagus, cuma exp 3 bln lagi",5
barang udah EXP ko di jual sih...gak bisa d pake tau!EXP bulan 3 msh d jual.aku beli bukan mnta.baru x in kecewa!!,5
"pengiriman ny cepet 1hr ud sampe... barangnya bner pake di lakban atasnya kerenlah... kurir ny jg sopan ud langgan.

mksh lazada...",5
Trimksh barang sesuai pesanan ka... Tp kok agak  berkurang ya isinya? apa mungkin dr Nivea nya.. Soalny blum beli yg kyk gni :),5
👍,5
kenapa saya beli 3 karena wajah saya cocok sama produk ini & di supermarket/mini market jarang ada produk ini kalau pun ada harganya 25.000,5
Alhamdulillah paket udah mendarat dengan selamat makasih lajada makasih juga bang kurir semoga slalu diberi kesehatan amiiiiiiin,5
"alhamdulillha paket dah datang dengan selamat maaf baru kasih ulasan . saran saya barang yang di dalam nya di cek lagi yah supaya gak berantakan masalah packing sangat safety dengan bubble warp yang berlapis"" itu ajj yah thank's laz... dan seller ",5
"Alhamdulillah, pesanannya sudah mendarat dengan selamat, aman dan dalam keadaan yang mulus.
ini toko rekomendasi banget pokoknya, ayo pada beli di toko ini. seller nya amanah Alhamdulillah. bertanggung jawab. jadi ceritanya gini saya pesan 2 barang, entak karena sibuk atau apa pesanan saya malah di kirim satu, tapi setelah saya complain Alhamdulillah seller nya bertanggung jawab, fast respon langsung bekerja cepat, yang satunya lagi di kirim hari itu juga alhasil 2 kemudian pun langsung nyampe, dan Alhamdulillah 2 pesanan saya sudah di terima meski di kirim nya berpisah. pokoknya terimakasih banget atas tanggung jawab telah menjadi seller yang amanah karena memang kepercayaan lebih penting.
terus packing nya juga rapih, safety banget, di kemas dua lapis seperti di foto. respon penjualan juga cepat dan ramah. pengiriman mantep gak perlu lama meskipun sedang kondisi lockdown. insya Allah saya akan langganan di toko ini. terimakasih lazada terimakasih seller.",5
