review,rating
yeee udh nyampe,5
Face tonic nya bocor ,3
Sesuai pesanan,5
"barang oke, tapi ada yg basah mungkin ada yg bocor dikit tapi gpp",5
"Gk d ksih pilihan asal ngsih aja,pas brngnya aku gk suka",4
sesuai pesenan terimakasih...,5
mksih buat lajda senang belanda di sini ...mksih buat abang kurir. nya yg sudh amanh,5
👍,4
Mantap,5
sesuai pesanan makasih seller😊makasih lazada☺pengiriman okeee,5
alhamdulillah paket nya sdh sampai... makasihh ,5
mantull👍👍👍pengiriman nyh jg cepat barang sesuai pesanan,5
"viva milk cleansernya sudah saya terima&real fick,smga cocok untuk kulit saya,mksih Lazada👍",5
produk ok,4
"mantab
",5
realpict🖤,5
good,5
