review,rating
sdh sampe sbun nya tp g tau cocok apa engga nya d muka sy mudah2an cocok ya..trmks ya lazada n jg kurir,4
"maksh lazada barang nya sudah sampai ,,maksh jg bg kurir nya sabar td sempet nunggu 🙏",5
"pemesanan yg ke 3x nya, sangat sangat puas sama sabun QM slalu cocok. saya pakai sampai ke badan badan 😁",5
Sabunnyaa ga terlalu wangii di pakenyaa ringan sihhh busanya juga banyakk flek hitam juga udah mulai hilanggg,5
Alhamdulillah barang udh sampai sesuai dengan gambar pengiriman nya jg cepat makasih lazada kurirnya juga ramah mudah mudahan bagus cocok d kulit wajah nya mudah mudahan plek hitam nya hilang,5
paket sdh mendarat dengan aman respon OK kurir ramah puas pokoknya thanks saller dan Lazada sukses selalu pokonya ,5
barang sudah diterima sesuai dengan pesanan kurir juga ramah terima kasih Lazada semoga sukses selalu aamiin,5
"baru 7 hari pake udah lumayan kerasa agak putih. cocok bagi saya sih tapi gak tau orang lain
btw saya cowo:v",5
barang sudah sampai.. telat untuk tulis ulasan packing lumayan rapih barang mulus gak ada yang rusak,5
"kenapa sabun nya cuma dikirim satu , kan saya psen 2 sy udah byar dua , mana paket nya rusak lagi , tolong minta tanggung jawab nya .",5
"Sabun udah Dateng ..tp Balum d coba siih cocok pa engga nya..mudah""n cocok jd bisa pesen lagi..mksih lazada..mksih Abang kurir nya yg ramah",5
mksh ea sabun nya bagus dan selalu mesen kualitasnya bagus dan memuaskan.buat kuril nya makasih ea udah sopan dan baik hati...,5
"Makasih sabun nya udah Dateng sesuai gambar tapi belum tau hasilnya semoga ajh ccok ,kebetulan banget juga kurirr nya masih keluarga saya ",5
puasss bangetttt baru sekaliii pakee minyak di wajah langsung copottt pastii order lagi dehhhhhhh gaada kata kecewaaaa makasih lazada,5
"Mksh lazada barng sudah sampai tdi mlam maaf bru smpat ulas 
Abg kurir y baik dan ramah 
",5
sudah sampai 👍👍,5
barang smpe alhamdulillah.. baru mau coba mudah2an cocok.. trima kasih .. ,5
Parah kurir nya barang nya sampai tapi sudah tertulis sudah di terima trs ini syp yg mau tangung jawab,1
maaf baru kasih ulasan saya sudah 2x beli dan hasil nya memuaskan kurir nya juga ramah makasih lazada,5
"paket nyah udh sampee ,, seneng banget pengiriman nyah juga cepat .. abang kurir nyah juga ramah . tunggu aku order lg , :-)",5
"wow bagus banget sabun ini beneran deh gak bohong,  kalo gak percya coba aja sendiri. Aku pakek sabun QM ini baru 5 hari aja udah putih bersih dan glowing, gak nyesel deh",5
Bagus bgt sabun QM ini..1 minggu sudah kelihatan hasilnya .... trimakasih resellernya....dan trimakasih abang kurirnya baik dan ramah bgt....trimakasih lazada,5
"paketnya sdh smpi,semoga cocok🙂",5
"Brang nya udah nyampe baru nyoba 2 hari udah ad sdikit perubahan mudah""an cocok dn jdi langganan....mkasih lazada
",5
"sabun Nya wangi.mudah""Han cocok kurir nya Juga ramah udah langganan .. maka nya kallo dia Yang anter saya seneng 😊😊😊😊😊",5
"enak di pakai 2 hr sdh kelihatan bersihnya,mksh pak kurer semoga lazada lebih amanah biar pelanggan gak kecewa",5
barang bagus tpi packingan yh gak rapi ympe sini udah rusak trs kotor tpi untungnya brngnya pke plastik jdi ama kalau pke kertas udh ancur smua x lain kli tlong lbih d prhatikan lg yh untuk packingan yh untuk abang kurirnya baik trs ngbri trlbih dulu kalau yg kmri2 gak mlh dia mrah2 mksh lh😊😊😊😊,4
"bagus .. cocok dimuka .. 3 hari langsung ada perubahan .. bekas jerawat dikit demi sedikit mulai hilang .. muka glowing..
",5
"sabun nya sudah datang tepat hari nya,sudah dicoba cocok buat wajah saya,kurir nya ramah dan sopan,sangat memuaskan, kalau dah hbis sabun nya pasti saya pesan lagi Terima kasih lazada",5
"Baru di cba,,nti klau cock oder lg ya",5
"prodak sdh saya terima, untuk hasil blom ktahuan soalnya baru aku pakai. kurir ramah. sip deh pokoknya",5
paket nya udh nyampe.. maaf bru ngasih ulasan.. sabunya kmuka bkin mulus.. abang kurirnya udh sring liat.. mksih lazada,5
maaf baru sempat kasih ulasannya...makasih sabunnya alhamdulillah cocok enak dipakai.....pkoke mantulllll👍👍👍👍,5
"mf saya baru kasih ulasan 
soal nya saya mau pake dulu cocok apa tida
ya alhamdulilah bekas jrawat nya menipis saya baru pake 5 hari ",5
"mf baru kasih ulasan,mau tau hasil""a dulu.lumayan ok baru 3 hari pake udh keliatan hasil nya,semoga cocok.",4
Maaf bru kshh ulasan sabun nya wangi tpi gk cck sm kulit sy malah jerawat wajah sy. Gk dipke lg ternyata wajah sy gk blh pke sabun yg wangi ak alergi gpp mksh lazada,5
"sori baru ksih ulasan karna baru cba & tunggu hasilnya. ternyata memuaskan kulit terasa halus dan cerah mksi lazada . mao pesen LG lah. buat Abang kurirnya jga mksi dah antar pesanan nya sampai dengan muluz 

",5
"Alhamdulillah sabunnya cantik bikin mukaku kencang halus dan cerah,makasih lazada dan makasih jg buat kurirnya yg baik 🙂",5
thank Lazada sukses selalu... maaf baru ngasih ulasan krna nyobain sabunya dulu ternyata enak dipake dan bikin bersih di muka ,5
Alhamdulillah Sabun muka ini cocok dimukaku... kulit jd bersih dan keset.. pokonya top margotop deh ,5
paket alhamdulilah dh sampe dan selama saya belanja di lazada selalu puas .dan bwat abang kurir guud job dah terima ksh lazada,5
alhmdulillah pesenan ini saya lakukan sudah 2 kali & masih amanah menjaga nama baik semoga seterus menjadi lebih baik lagi agar peminatnya tambah banyak ,5
"maaf lambat ngasih ulasan,barang udah saya terima sampai skrg blom ad perubahan...buat kurir nya...in the best pokoknya",3
"Terimakasih paket nya sudah datang kemasan nya jga rapih dan kurir nya baik,,semoga cocok sama kulit aku,klw cocok tar pesen lgi 
Aku ksih 4 bintang dlu ya soal nya blm di coba",4
"pernh order pertama lama hampir 2 minggu ,d batalin trus order lagi yg k 2 ,pas order k 2 yg pertama dr sanany gaa jadi d batalin jdi 2 orderan ..sedikit kecewa tp mau blg apa ",4
sabun nya bagus jerawat ku lnsung ilang semua udh gitu tambah putih lagi muka gue kaya shyahrini. ..,5
sabun ea dah nympe bgs sesuai gmbr.. wangi ea enak bgt.. mudh'an cck.. klw bgs n cck aq mu pke trus n order lgi,5
"maksih lazada aku seneng deh belanja d lazada sesuai  dengan pesanan ku sukses terus lazada,,kurir nya jga ramah 👍👍👍",5
"paket nya udah sampe,,sesuai estimasi gk lma...cman packing nya gk rapi cman d bungkus pke kertas doank, otomatis tu paket sobek dateng ng nya...kurir nya ramah bgt udah lngganan...",5
"Mantap kaka pesanan aku mendarat dengan rapih , kurir nya yah allah sopan banget ,, ngga nyesel order ke toko kaka , semogga lancar selalu lazadaqu😘😍",5
sip teman2 sy jd pada ikutan pesen ...melihat wajah sy jd glowing ...,5
barang  udh di  kurir ya baik,5
"senenng bgt lazada emng amanah ya,kurirnya baik dan ramah ,,tpp kmrn sya mnta maaf sya pikir atas nama.juli ga tau nya nama yuli tp alhamdulilah kurirnya mau balik lagi thanks ",5
mksih brang sdh sampe sya coba dlu ya mudhan cocok diwajh saya..mksh btw mas kurirny pelyananny ramah bnget smpe khujanan🤗,5
Alhamdulillah sesuai pesanan meskipun agk lma sih kurirnya ramah juga semoga cocok dah.biar nanti order lg.,5
"maap baru kasih ulasan,,,sabun nya bagus tapi kenapa ya klau di pake itu gatal kena muka,,  apa lagi proses ya, 😏😏",5
"makasih lazada barangnya udh datang,,
",5
"Barang lbh cepat dtgny, mksh lazada",5
trimakasih paket udh dtrima mskipn pengrimnx cukup lmak ,5
brgnya smpai dgn selamat mksh seller dan kurir smoga jdi langganan aaminn😇,5
mksh pkt sudh nyampe pengiriman cepet semoga cock,5
harum sabun nya moga cocok klo cocok mau beli lagi,5
alhamdulillah paket dah sampe mudah mudahan bagus,5
Barang sdh sampai dan kondisi juga baik,5
saya pesannya 3 dateng 1 aja,5
